match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1047387,2,3,2,Narayan Jagadeesan,Ganga Sridhar Raju,S Mohan Prasath,1,1,0,run,0,,,15/1
1047387,2,3,3,Ganga Sridhar Raju,Narayan Jagadeesan,S Mohan Prasath,1,1,0,run,0,,,16/1
1047387,2,3,4,Narayan Jagadeesan,Ganga Sridhar Raju,S Mohan Prasath,1,1,0,run,0,,,17/1
1047387,2,3,5,Ganga Sridhar Raju,Narayan Jagadeesan,S Mohan Prasath,0,0,0,no run,0,,,17/1
1047387,2,3,6,Ganga Sridhar Raju,Narayan Jagadeesan,S Mohan Prasath,1,1,0,run,0,,,18/1
1047387,2,4,1,Ganga Sridhar Raju,Narayan Jagadeesan,Shoaib Md Khan,0,0,0,no run,0,,,18/1
1047387,2,4,2,Ganga Sridhar Raju,Narayan Jagadeesan,Shoaib Md Khan,0,0,0,no run,0,,,18/1
1047387,2,4,3,Ganga Sridhar Raju,Narayan Jagadeesan,Shoaib Md Khan,1,1,0,run,0,,,19/1
1047387,2,4,4,Narayan Jagadeesan,Ganga Sridhar Raju,Shoaib Md Khan,0,0,0,no run,0,,,19/1
1047387,2,4,5,Narayan Jagadeesan,Ganga Sridhar Raju,Shoaib Md Khan,1,1,0,run,0,,,20/1
1047387,2,4,6,Ganga Sridhar Raju,Narayan Jagadeesan,Shoaib Md Khan,1,1,0,run,0,,,21/1
1047387,2,5,1,Ganga Sridhar Raju,Narayan Jagadeesan,S Mohan Prasath,4,4,0,four,0,,,25/1
1047387,2,5,2,Ganga Sridhar Raju,Narayan Jagadeesan,S Mohan Prasath,1,1,0,run,0,,,26/1
1047387,2,5,3,Narayan Jagadeesan,Ganga Sridhar Raju,S Mohan Prasath,0,0,0,no run,0,,,26/1
1047387,2,5,4,Narayan Jagadeesan,Ganga Sridhar Raju,S Mohan Prasath,0,0,0,no run,0,,,26/1
1047387,2,5,5,Narayan Jagadeesan,Ganga Sridhar Raju,S Mohan Prasath,1,1,0,run,0,,,27/1
1047387,2,5,6,Ganga Sridhar Raju,Narayan Jagadeesan,S Mohan Prasath,1,1,0,run,0,,,28/1
1047387,2,6,1,Ganga Sridhar Raju,Narayan Jagadeesan,Chandrasekar Ganapathy,0,0,0,no run,0,,,28/1
1047387,2,6,2,Ganga Sridhar Raju,Narayan Jagadeesan,Chandrasekar Ganapathy,0,0,0,no run,0,,,28/1
1047387,2,6,3,Ganga Sridhar Raju,Narayan Jagadeesan,Chandrasekar Ganapathy,0,0,0,no run,0,,,28/1
1047387,2,6,4,Ganga Sridhar Raju,Narayan Jagadeesan,Chandrasekar Ganapathy,1,0,1,wide,0,,,29/1
1047387,2,6,5,Ganga Sridhar Raju,Narayan Jagadeesan,Chandrasekar Ganapathy,1,1,0,run,0,,,30/1
1047387,2,6,6,Narayan Jagadeesan,Ganga Sridhar Raju,Chandrasekar Ganapathy,4,4,0,four,0,,,34/1
1047387,2,6,7,Narayan Jagadeesan,Ganga Sridhar Raju,Chandrasekar Ganapathy,0,0,0,out,1,caught,Narayan Jagadeesan,34/2
1047387,2,7,1,Ganga Sridhar Raju,0,Ramsingh Sonu Yadav,1,1,0,run,0,,,35/2
1047387,2,7,2,Wilkins Joseph Victor,Ganga Sridhar Raju,Ramsingh Sonu Yadav,0,0,0,no run,0,,,35/2
1047387,2,7,3,Wilkins Joseph Victor,Ganga Sridhar Raju,Ramsingh Sonu Yadav,1,1,0,run,0,,,36/2
1047387,2,7,4,Ganga Sridhar Raju,Wilkins Joseph Victor,Ramsingh Sonu Yadav,1,0,1,wide,0,,,37/2
1047387,2,7,5,Ganga Sridhar Raju,Wilkins Joseph Victor,Ramsingh Sonu Yadav,2,2,0,run,0,,,39/2
1047387,2,7,6,Ganga Sridhar Raju,Wilkins Joseph Victor,Ramsingh Sonu Yadav,4,4,0,four,0,,,43/2
1047387,2,7,7,Ganga Sridhar Raju,Wilkins Joseph Victor,Ramsingh Sonu Yadav,4,4,0,four,0,,,47/2
1047387,2,8,1,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,1,1,0,run,0,,,48/2
1047387,2,8,2,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,4,4,0,four,0,,,52/2
1047387,2,8,3,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,0,0,0,no run,0,,,52/2
1047387,2,8,4,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,0,0,0,no run,0,,,52/2
1047387,2,8,5,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,1,1,0,run,0,,,53/2
1047387,2,8,6,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,1,1,0,run,0,,,54/2
1047387,2,9,1,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,4,4,0,four,0,,,58/2
1047387,2,9,2,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,0,0,0,no run,0,,,58/2
1047387,2,9,3,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,1,1,0,run,0,,,59/2
1047387,2,9,4,Ganga Sridhar Raju,Wilkins Joseph Victor,M Suresh Babu,0,0,0,no run,0,,,59/2
1047387,2,9,5,Ganga Sridhar Raju,Wilkins Joseph Victor,M Suresh Babu,1,1,0,run,0,,,60/2
1047387,2,9,6,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,1,1,0,run,0,,,61/2
1047387,2,10,1,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,1,1,0,run,0,,,62/2
1047387,2,10,2,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,1,1,0,run,0,,,63/2
1047387,2,10,3,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,1,1,0,run,0,,,64/2
1047387,2,10,4,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,1,1,0,run,0,,,65/2
1047387,2,10,5,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,0,0,0,no run,0,,,65/2
1047387,2,10,6,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,1,1,0,run,0,,,66/2
1047387,2,11,1,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,0,0,0,no run,0,,,66/2
1047387,2,11,2,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,1,1,0,run,0,,,67/2
1047387,2,11,3,Ganga Sridhar Raju,Wilkins Joseph Victor,M Suresh Babu,1,1,0,run,0,,,68/2
1047387,2,11,4,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,4,4,0,four,0,,,72/2
1047387,2,11,5,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,0,0,0,no run,0,,,72/2
1047387,2,11,6,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,0,0,0,no run,0,,,72/2
1047387,2,12,1,Ganga Sridhar Raju,Wilkins Joseph Victor,Shoaib Md Khan,1,1,0,run,0,,,73/2
1047387,2,12,2,Wilkins Joseph Victor,Ganga Sridhar Raju,Shoaib Md Khan,1,1,0,run,0,,,74/2
1047387,2,12,3,Ganga Sridhar Raju,Wilkins Joseph Victor,Shoaib Md Khan,1,1,0,run,0,,,75/2
1047387,2,12,4,Wilkins Joseph Victor,Ganga Sridhar Raju,Shoaib Md Khan,1,1,0,run,0,,,76/2
1047387,2,12,5,Ganga Sridhar Raju,Wilkins Joseph Victor,Shoaib Md Khan,1,1,0,run,0,,,77/2
1047387,2,12,6,Wilkins Joseph Victor,Ganga Sridhar Raju,Shoaib Md Khan,1,1,0,run,0,,,78/2
1047387,2,13,1,Wilkins Joseph Victor,Ganga Sridhar Raju,S Mohan Prasath,4,4,0,four,0,,,82/2
1047387,2,13,2,Wilkins Joseph Victor,Ganga Sridhar Raju,S Mohan Prasath,0,0,0,no run,0,,,82/2
1047387,2,13,3,Wilkins Joseph Victor,Ganga Sridhar Raju,S Mohan Prasath,1,1,0,run,0,,,83/2
1047387,2,13,4,Ganga Sridhar Raju,Wilkins Joseph Victor,S Mohan Prasath,0,0,0,no run,0,,,83/2
1047387,2,13,5,Ganga Sridhar Raju,Wilkins Joseph Victor,S Mohan Prasath,0,0,0,no run,0,,,83/2
1047387,2,13,6,Ganga Sridhar Raju,Wilkins Joseph Victor,S Mohan Prasath,0,0,0,no run,0,,,83/2
1047387,2,14,1,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,0,0,0,no run,0,,,83/2
1047387,2,14,2,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,2,2,0,run,0,,,85/2
1047387,2,14,3,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,6,6,0,six,0,,,91/2
1047387,2,14,4,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,1,1,0,run,0,,,92/2
1047387,2,14,5,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,1,1,0,run,0,,,93/2
1047387,2,14,6,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,3,4,-1,four,0,,,96/2
1047387,2,15,1,Ganga Sridhar Raju,Wilkins Joseph Victor,Chandrasekar Ganapathy,1,1,0,run,0,,,97/2
1047387,2,15,2,Wilkins Joseph Victor,Ganga Sridhar Raju,Chandrasekar Ganapathy,4,4,0,four,0,,,101/2
1047387,2,15,3,Wilkins Joseph Victor,Ganga Sridhar Raju,Chandrasekar Ganapathy,0,0,0,no run,0,,,101/2
1047387,2,15,4,Wilkins Joseph Victor,Ganga Sridhar Raju,Chandrasekar Ganapathy,6,6,0,six,0,,,107/2
1047387,2,15,5,Wilkins Joseph Victor,Ganga Sridhar Raju,Chandrasekar Ganapathy,0,0,0,no run,0,,,107/2
1047387,2,15,6,Wilkins Joseph Victor,Ganga Sridhar Raju,Chandrasekar Ganapathy,1,1,0,run,0,,,108/2
1047387,2,16,1,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,1,1,0,run,0,,,109/2
1047387,2,16,2,Ganga Sridhar Raju,Wilkins Joseph Victor,M Suresh Babu,6,6,0,six,0,,,115/2
1047387,2,16,3,Ganga Sridhar Raju,Wilkins Joseph Victor,M Suresh Babu,6,6,0,six,0,,,121/2
1047387,2,16,4,Ganga Sridhar Raju,Wilkins Joseph Victor,M Suresh Babu,1,0,1,wide,0,,,122/2
1047387,2,16,5,Ganga Sridhar Raju,Wilkins Joseph Victor,M Suresh Babu,1,1,0,run,0,,,123/2
1047387,2,16,6,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,0,0,0,out,1,caught,Wilkins Joseph Victor,123/3
1047387,2,16,7,S Raghunath,Ganga Sridhar Raju,M Suresh Babu,0,0,0,no run,0,,,123/3
1047387,2,17,1,Ganga Sridhar Raju,S Raghunath,S Mohan Prasath,1,1,0,run,0,,,124/3
1047387,2,17,2,S Raghunath,Ganga Sridhar Raju,S Mohan Prasath,1,1,0,run,0,,,125/3
1047387,2,17,3,Ganga Sridhar Raju,S Raghunath,S Mohan Prasath,1,1,0,run,0,,,126/3
1047389,1,1,1,Kumaran Bharath Shankar,0,Washington Sundar,0,0,0,no run,0,,,0/0
1047389,1,1,2,Kumaran Bharath Shankar,0,Washington Sundar,1,1,0,run,0,,,1/0
1047389,1,1,3,R Nilesh Subramanian,Kumaran Bharath Shankar,Washington Sundar,1,1,0,run,0,,,2/0
1047389,1,1,4,Kumaran Bharath Shankar,R Nilesh Subramanian,Washington Sundar,4,4,0,four,0,,,6/0
1047389,1,1,5,Kumaran Bharath Shankar,R Nilesh Subramanian,Washington Sundar,1,1,0,run,0,,,7/0
1047389,1,1,6,R Nilesh Subramanian,Kumaran Bharath Shankar,Washington Sundar,0,0,0,no run,0,,,7/0
1047389,1,2,1,Kumaran Bharath Shankar,R Nilesh Subramanian,Lakshmipathy Balaji,1,0,1,wide,0,,,8/0
1047389,1,2,2,Kumaran Bharath Shankar,R Nilesh Subramanian,Lakshmipathy Balaji,1,1,0,run,0,,,9/0
1047389,1,2,3,R Nilesh Subramanian,Kumaran Bharath Shankar,Lakshmipathy Balaji,0,0,0,no run,0,,,9/0
1047389,1,2,4,R Nilesh Subramanian,Kumaran Bharath Shankar,Lakshmipathy Balaji,0,0,0,no run,0,,,9/0
1047389,1,2,5,R Nilesh Subramanian,Kumaran Bharath Shankar,Lakshmipathy Balaji,1,1,0,run,0,,,10/0
1047389,1,2,6,Kumaran Bharath Shankar,R Nilesh Subramanian,Lakshmipathy Balaji,0,0,0,no run,0,,,10/0
1047389,1,2,7,Kumaran Bharath Shankar,R Nilesh Subramanian,Lakshmipathy Balaji,6,6,0,six,0,,,16/0
1047389,1,3,1,R Nilesh Subramanian,Kumaran Bharath Shankar,V Athisayaraj Davidson,1,1,0,run,0,,,17/0
1047389,1,3,2,Kumaran Bharath Shankar,R Nilesh Subramanian,V Athisayaraj Davidson,0,0,0,no run,0,,,17/0
1047389,1,3,3,Kumaran Bharath Shankar,R Nilesh Subramanian,V Athisayaraj Davidson,0,0,0,no run,0,,,17/0
1047389,1,3,4,Kumaran Bharath Shankar,R Nilesh Subramanian,V Athisayaraj Davidson,0,0,0,out,1,caught,Kumaran Bharath Shankar,17/1
1047389,1,3,5,R Nilesh Subramanian,0,V Athisayaraj Davidson,1,1,0,run,0,,,18/1
1047389,1,3,6,S Siddharth,R Nilesh Subramanian,V Athisayaraj Davidson,0,0,0,no run,0,,,18/1
1047389,1,4,1,R Nilesh Subramanian,S Siddharth,Antony Chandrasekaran Aswin Crist,2,2,0,run,0,,,20/1
1047389,1,4,2,R Nilesh Subramanian,S Siddharth,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,20/1
1047389,1,4,3,R Nilesh Subramanian,S Siddharth,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,21/1
1047389,1,4,4,S Siddharth,R Nilesh Subramanian,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,22/1
1047389,1,4,5,R Nilesh Subramanian,S Siddharth,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,22/1
1047389,1,4,6,R Nilesh Subramanian,S Siddharth,Antony Chandrasekaran Aswin Crist,4,4,0,four,0,,,26/1
1047389,1,5,1,S Siddharth,R Nilesh Subramanian,V Athisayaraj Davidson,1,1,0,run,0,,,27/1
1047389,1,5,2,R Nilesh Subramanian,S Siddharth,V Athisayaraj Davidson,0,0,0,no run,0,,,27/1
1047389,1,5,3,R Nilesh Subramanian,S Siddharth,V Athisayaraj Davidson,4,4,0,four,0,,,31/1
1047389,1,5,4,R Nilesh Subramanian,S Siddharth,V Athisayaraj Davidson,1,1,0,run,0,,,32/1
1047389,1,5,5,S Siddharth,R Nilesh Subramanian,V Athisayaraj Davidson,4,4,0,four,0,,,36/1
1047389,1,5,6,S Siddharth,R Nilesh Subramanian,V Athisayaraj Davidson,1,1,0,run,0,,,37/1
1047389,1,6,1,S Siddharth,R Nilesh Subramanian,Antony Chandrasekaran Aswin Crist,0,0,0,out,1,bowled,S Siddharth,37/2
1047389,1,6,2,Baba Indrajith,R Nilesh Subramanian,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,37/2
1047389,1,6,3,Baba Indrajith,R Nilesh Subramanian,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,38/2
1047389,1,6,4,R Nilesh Subramanian,Baba Indrajith,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,39/2
1047389,1,6,5,Baba Indrajith,R Nilesh Subramanian,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,40/2
1047389,1,6,6,R Nilesh Subramanian,Baba Indrajith,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,40/2
1047389,1,7,1,Baba Indrajith,R Nilesh Subramanian,Lakshmipathy Balaji,1,1,0,run,0,,,41/2
1047389,1,7,2,R Nilesh Subramanian,Baba Indrajith,Lakshmipathy Balaji,1,1,0,run,0,,,42/2
1047389,1,7,3,Baba Indrajith,R Nilesh Subramanian,Lakshmipathy Balaji,0,0,0,no run,0,,,42/2
1047389,1,7,4,Baba Indrajith,R Nilesh Subramanian,Lakshmipathy Balaji,1,1,0,run,0,,,43/2
1047389,1,7,5,R Nilesh Subramanian,Baba Indrajith,Lakshmipathy Balaji,1,1,0,run,0,,,44/2
1047389,1,7,6,Baba Indrajith,R Nilesh Subramanian,Lakshmipathy Balaji,0,0,0,no run,0,,,44/2
1047389,1,8,1,R Nilesh Subramanian,Baba Indrajith,Raju Aushik Srinivas,0,0,0,no run,0,,,44/2
1047389,1,8,2,R Nilesh Subramanian,Baba Indrajith,Raju Aushik Srinivas,1,1,0,run,0,,,45/2
1047389,1,8,3,Baba Indrajith,R Nilesh Subramanian,Raju Aushik Srinivas,0,0,0,no run,0,,,45/2
1047389,1,8,4,Baba Indrajith,R Nilesh Subramanian,Raju Aushik Srinivas,1,1,0,run,0,,,46/2
1047389,1,8,5,R Nilesh Subramanian,Baba Indrajith,Raju Aushik Srinivas,2,2,0,run,0,,,48/2
1047389,1,8,6,R Nilesh Subramanian,Baba Indrajith,Raju Aushik Srinivas,0,0,0,no run,0,,,48/2
1047389,1,9,1,Baba Indrajith,R Nilesh Subramanian,Akash Sumra,1,1,0,run,0,,,49/2
1047389,1,9,2,R Nilesh Subramanian,Baba Indrajith,Akash Sumra,4,4,0,four,0,,,53/2
1047389,1,9,3,R Nilesh Subramanian,Baba Indrajith,Akash Sumra,0,0,0,no run,0,,,53/2
1047389,1,9,4,R Nilesh Subramanian,Baba Indrajith,Akash Sumra,6,6,0,six,0,,,59/2
1047389,1,9,5,R Nilesh Subramanian,Baba Indrajith,Akash Sumra,1,1,0,run,0,,,60/2
1047389,1,9,6,Baba Indrajith,R Nilesh Subramanian,Akash Sumra,1,1,0,run,0,,,61/2
1047389,1,10,1,Baba Indrajith,R Nilesh Subramanian,Raju Aushik Srinivas,2,2,0,run,0,,,63/2
1047389,1,10,2,Baba Indrajith,R Nilesh Subramanian,Raju Aushik Srinivas,1,1,0,run,0,,,64/2
1047389,1,10,3,R Nilesh Subramanian,Baba Indrajith,Raju Aushik Srinivas,0,0,0,out,1,leg before wicket,R Nilesh Subramanian,64/3
1047389,1,10,4,Masood Shahrukh Khan,Baba Indrajith,Raju Aushik Srinivas,1,1,0,run,0,,,65/3
1047389,1,10,5,Baba Indrajith,Masood Shahrukh Khan,Raju Aushik Srinivas,1,1,0,run,0,,,66/3
1047389,1,10,6,Masood Shahrukh Khan,Baba Indrajith,Raju Aushik Srinivas,1,1,0,run,0,,,67/3
1047389,1,11,1,Masood Shahrukh Khan,Baba Indrajith,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,68/3
1047389,1,11,2,Baba Indrajith,Masood Shahrukh Khan,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,68/3
1047389,1,11,3,Baba Indrajith,Masood Shahrukh Khan,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,69/3
1047389,1,11,4,Masood Shahrukh Khan,Baba Indrajith,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,69/3
1047389,1,11,5,Masood Shahrukh Khan,Baba Indrajith,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,70/3
1047389,1,11,6,Baba Indrajith,Masood Shahrukh Khan,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,71/3
1047389,1,12,1,Baba Indrajith,Masood Shahrukh Khan,Lakshmipathy Balaji,1,1,0,run,0,,,72/3
1047389,1,12,2,Masood Shahrukh Khan,Baba Indrajith,Lakshmipathy Balaji,6,6,0,six,0,,,78/3
1047389,1,12,3,Masood Shahrukh Khan,Baba Indrajith,Lakshmipathy Balaji,1,1,0,run,0,,,79/3
1047389,1,12,4,Baba Indrajith,Masood Shahrukh Khan,Lakshmipathy Balaji,1,1,0,run,0,,,80/3
1047389,1,12,5,Masood Shahrukh Khan,Baba Indrajith,Lakshmipathy Balaji,0,0,0,no run,0,,,80/3
1047389,1,12,6,Masood Shahrukh Khan,Baba Indrajith,Lakshmipathy Balaji,1,1,0,run,0,,,81/3
1047389,1,13,1,Masood Shahrukh Khan,Baba Indrajith,Washington Sundar,1,1,0,run,0,,,82/3
1047389,1,13,2,Baba Indrajith,Masood Shahrukh Khan,Washington Sundar,1,1,0,run,0,,,83/3
1047389,1,13,3,Masood Shahrukh Khan,Baba Indrajith,Washington Sundar,1,1,0,run,0,,,84/3
1047389,1,13,4,Baba Indrajith,Masood Shahrukh Khan,Washington Sundar,1,1,0,run,0,,,85/3
1047389,1,13,5,Masood Shahrukh Khan,Baba Indrajith,Washington Sundar,0,0,0,out,1,caught,Masood Shahrukh Khan,85/4
1047389,1,13,6,Jagatheesan Kousik,Baba Indrajith,Washington Sundar,1,1,0,run,0,,,86/4
1047389,1,14,1,Jagatheesan Kousik,Baba Indrajith,V Athisayaraj Davidson,1,0,1,leg bye,0,,,87/4
1047389,1,14,2,Baba Indrajith,Jagatheesan Kousik,V Athisayaraj Davidson,1,1,0,run,0,,,88/4
1047389,1,14,3,Jagatheesan Kousik,Baba Indrajith,V Athisayaraj Davidson,0,0,0,no run,0,,,88/4
1047389,1,14,4,Jagatheesan Kousik,Baba Indrajith,V Athisayaraj Davidson,0,0,0,no run,0,,,88/4
1047389,1,14,5,Jagatheesan Kousik,Baba Indrajith,V Athisayaraj Davidson,0,0,0,no run,0,,,88/4
1047389,1,14,6,Jagatheesan Kousik,Baba Indrajith,V Athisayaraj Davidson,6,6,0,six,0,,,94/4
1047389,1,15,1,Baba Indrajith,Jagatheesan Kousik,Washington Sundar,1,1,0,run,0,,,95/4
1047389,1,15,2,Jagatheesan Kousik,Baba Indrajith,Washington Sundar,1,1,0,run,0,,,96/4
1047389,1,15,3,Baba Indrajith,Jagatheesan Kousik,Washington Sundar,0,0,0,no run,0,,,96/4
1047389,1,15,4,Baba Indrajith,Jagatheesan Kousik,Washington Sundar,0,0,0,no run,0,,,96/4
1047389,1,15,5,Baba Indrajith,Jagatheesan Kousik,Washington Sundar,1,1,0,run,0,,,97/4
1047389,1,15,6,Jagatheesan Kousik,Baba Indrajith,Washington Sundar,1,1,0,run,0,,,98/4
1047389,1,16,1,Jagatheesan Kousik,Baba Indrajith,Raju Aushik Srinivas,1,1,0,run,0,,,99/4
1047389,1,16,2,Baba Indrajith,Jagatheesan Kousik,Raju Aushik Srinivas,1,1,0,run,0,,,100/4
1047389,1,16,3,Jagatheesan Kousik,Baba Indrajith,Raju Aushik Srinivas,1,1,0,run,0,,,101/4
1047389,1,16,4,Baba Indrajith,Jagatheesan Kousik,Raju Aushik Srinivas,4,4,0,four,0,,,105/4
1047389,1,16,5,Baba Indrajith,Jagatheesan Kousik,Raju Aushik Srinivas,1,1,0,run,0,,,106/4
1047389,1,16,6,Jagatheesan Kousik,Baba Indrajith,Raju Aushik Srinivas,1,1,0,run,0,,,107/4
1047389,1,17,1,Jagatheesan Kousik,Baba Indrajith,Washington Sundar,0,0,0,no run,0,,,107/4
1047389,1,17,2,Jagatheesan Kousik,Baba Indrajith,Washington Sundar,6,6,0,six,0,,,113/4
1047389,1,17,3,Jagatheesan Kousik,Baba Indrajith,Washington Sundar,1,1,0,run,0,,,114/4
1047389,1,17,4,Baba Indrajith,Jagatheesan Kousik,Washington Sundar,1,1,0,run,0,,,115/4
1047389,1,17,5,Jagatheesan Kousik,Baba Indrajith,Washington Sundar,1,1,0,run,0,,,116/4
1047389,1,17,6,Baba Indrajith,Jagatheesan Kousik,Washington Sundar,1,1,0,run,0,,,117/4
1047389,1,18,1,Baba Indrajith,Jagatheesan Kousik,Antony Chandrasekaran Aswin Crist,0,0,0,out,1,caught,Baba Indrajith,117/5
1047389,1,18,2,Jagatheesan Kousik,0,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,118/5
1047389,1,18,3,Akkil Srinaath,Jagatheesan Kousik,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,119/5
1047389,1,18,4,Jagatheesan Kousik,Akkil Srinaath,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,120/5
1047389,1,18,5,Akkil Srinaath,Jagatheesan Kousik,Antony Chandrasekaran Aswin Crist,0,0,0,out,1,caught,Akkil Srinaath,120/6
1047389,1,18,6,Jagatheesan Kousik,Alagh Chelliah Prathiban,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,121/6
1047389,1,19,1,Jagatheesan Kousik,Alagh Chelliah Prathiban,Lakshmipathy Balaji,4,4,0,four,0,,,125/6
1047389,1,19,2,Jagatheesan Kousik,Alagh Chelliah Prathiban,Lakshmipathy Balaji,6,6,0,six,0,,,131/6
1047389,1,19,3,Jagatheesan Kousik,Alagh Chelliah Prathiban,Lakshmipathy Balaji,2,2,0,run,0,,,133/6
1047389,1,19,4,Jagatheesan Kousik,Alagh Chelliah Prathiban,Lakshmipathy Balaji,1,1,0,run,0,,,134/6
1047389,1,19,5,Alagh Chelliah Prathiban,Jagatheesan Kousik,Lakshmipathy Balaji,0,0,0,no run,0,,,134/6
1047389,1,19,6,Alagh Chelliah Prathiban,Jagatheesan Kousik,Lakshmipathy Balaji,1,1,0,run,0,,,135/6
1047389,1,20,1,Alagh Chelliah Prathiban,Jagatheesan Kousik,V Athisayaraj Davidson,1,1,0,run,0,,,136/6
1047389,1,20,2,Jagatheesan Kousik,Alagh Chelliah Prathiban,V Athisayaraj Davidson,6,6,0,six,0,,,142/6
1047389,1,20,3,Jagatheesan Kousik,Alagh Chelliah Prathiban,V Athisayaraj Davidson,1,1,0,run,0,,,143/6
1047389,1,20,4,Alagh Chelliah Prathiban,Jagatheesan Kousik,V Athisayaraj Davidson,1,1,0,run,0,,,144/6
1047389,1,20,5,Jagatheesan Kousik,Alagh Chelliah Prathiban,V Athisayaraj Davidson,0,0,0,out,1,caught,Jagatheesan Kousik,144/7
1047389,1,20,6,Alagh Chelliah Prathiban,Jagannathan Kaushik,V Athisayaraj Davidson,1,1,0,run,0,run out,Alagh Chelliah Prathiban,145/7
1047389,2,1,1,Kaushik Mohan Gandhi,0,Murthy Prabhu,0,0,0,no run,0,,,0/0
1047389,2,1,2,Kaushik Mohan Gandhi,0,Murthy Prabhu,0,0,0,no run,0,,,0/0
1047389,2,1,3,Kaushik Mohan Gandhi,0,Murthy Prabhu,0,0,0,no run,0,,,0/0
1047389,2,1,4,Kaushik Mohan Gandhi,0,Murthy Prabhu,2,2,0,run,0,,,2/0
1047389,2,1,5,Kaushik Mohan Gandhi,0,Murthy Prabhu,1,1,0,run,0,,,3/0
1047389,2,1,6,Umashankar Sushil,Kaushik Mohan Gandhi,Murthy Prabhu,1,1,0,run,0,,,4/0
1047389,2,2,1,Umashankar Sushil,Kaushik Mohan Gandhi,Jagannathan Kaushik,1,1,0,run,0,,,5/0
1047389,2,2,2,Kaushik Mohan Gandhi,Umashankar Sushil,Jagannathan Kaushik,4,4,0,four,0,,,9/0
1047389,2,2,3,Kaushik Mohan Gandhi,Umashankar Sushil,Jagannathan Kaushik,0,0,0,no run,0,,,9/0
1047389,2,2,4,Kaushik Mohan Gandhi,Umashankar Sushil,Jagannathan Kaushik,0,0,0,no run,0,,,9/0
1047389,2,2,5,Kaushik Mohan Gandhi,Umashankar Sushil,Jagannathan Kaushik,0,0,0,no run,0,,,9/0
1047389,2,2,6,Kaushik Mohan Gandhi,Umashankar Sushil,Jagannathan Kaushik,1,1,0,run,0,,,10/0
1047389,2,3,1,Kaushik Mohan Gandhi,Umashankar Sushil,Murthy Prabhu,6,6,0,six,0,,,16/0
1047389,2,3,2,Kaushik Mohan Gandhi,Umashankar Sushil,Murthy Prabhu,1,1,0,run,0,,,17/0
