match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1191974,2,18,6,Ramadoss Alexander,Ganeshan Periyaswamy,M Mohammed,0,0,0,no run,0,,,86/9
1191974,2,18,7,Ramadoss Alexander,Ganeshan Periyaswamy,M Mohammed,1,1,0,run,0,,,87/9
1191974,2,19,1,Ramadoss Alexander,Ganeshan Periyaswamy,Ramalingam Rohit,1,1,0,run,0,,,88/9
1191974,2,19,2,Ganeshan Periyaswamy,Ramadoss Alexander,Ramalingam Rohit,0,0,0,no run,0,,,88/9
1191974,2,19,3,Ganeshan Periyaswamy,Ramadoss Alexander,Ramalingam Rohit,1,1,0,run,0,,,89/9
1191974,2,19,4,Ramadoss Alexander,Ganeshan Periyaswamy,Ramalingam Rohit,1,0,1,wide,0,,,90/9
1191974,2,19,5,Ramadoss Alexander,Ganeshan Periyaswamy,Ramalingam Rohit,0,0,0,no run,0,,,90/9
1191974,2,19,6,Ramadoss Alexander,Ganeshan Periyaswamy,Ramalingam Rohit,4,4,0,four,0,,,94/9
1191974,2,19,7,Ramadoss Alexander,Ganeshan Periyaswamy,Ramalingam Rohit,1,1,0,run,0,,,95/9
1191974,2,20,1,Ramadoss Alexander,Ganeshan Periyaswamy,Ravichandran Ashwin,1,1,0,run,0,,,96/9
1191974,2,20,2,Ganeshan Periyaswamy,Ramadoss Alexander,Ravichandran Ashwin,1,1,0,run,0,,,97/9
1191974,2,20,3,Ramadoss Alexander,Ganeshan Periyaswamy,Ravichandran Ashwin,1,1,0,run,0,,,98/9
1191974,2,20,4,Ganeshan Periyaswamy,Ramadoss Alexander,Ravichandran Ashwin,1,1,0,run,0,,,99/9
1191974,2,20,5,Ramadoss Alexander,Ganeshan Periyaswamy,Ravichandran Ashwin,1,0,1,wide,0,,,100/9
1191974,2,20,6,Ramadoss Alexander,Ganeshan Periyaswamy,Ravichandran Ashwin,1,1,0,run,0,,,101/9
1191974,2,20,7,Ganeshan Periyaswamy,Ramadoss Alexander,Ravichandran Ashwin,4,4,0,four,0,,,105/9
1191975,1,1,1,Akshay V Srinivasan,Wilkins Joseph Victor,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,0/0
1191975,1,1,2,Akshay V Srinivasan,Wilkins Joseph Victor,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,1/0
1191975,1,1,3,Wilkins Joseph Victor,Akshay V Srinivasan,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,1/0
1191975,1,1,4,Wilkins Joseph Victor,Akshay V Srinivasan,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,2/0
1191975,1,1,5,Akshay V Srinivasan,Wilkins Joseph Victor,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,2/0
1191975,1,1,6,Akshay V Srinivasan,Wilkins Joseph Victor,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,2/0
1191975,1,2,1,Wilkins Joseph Victor,Akshay V Srinivasan,L Kiran Akash,2,0,2,wide,0,,,4/0
1191975,1,2,2,Akshay V Srinivasan,Wilkins Joseph Victor,L Kiran Akash,1,1,0,run,0,,,5/0
1191975,1,2,3,Wilkins Joseph Victor,Akshay V Srinivasan,L Kiran Akash,0,0,0,no run,0,,,5/0
1191975,1,2,4,Wilkins Joseph Victor,Akshay V Srinivasan,L Kiran Akash,0,0,0,no run,0,,,5/0
1191975,1,2,5,Wilkins Joseph Victor,Akshay V Srinivasan,L Kiran Akash,0,0,0,no run,0,,,5/0
1191975,1,2,6,Wilkins Joseph Victor,Akshay V Srinivasan,L Kiran Akash,0,0,0,no run,0,,,5/0
1191975,1,2,7,Wilkins Joseph Victor,Akshay V Srinivasan,L Kiran Akash,0,0,0,no run,0,,,5/0
1191975,1,3,1,Akshay V Srinivasan,Wilkins Joseph Victor,Abhishek Baljeetsingh Tanwar,0,0,0,out,1,run out,Wilkins Joseph Victor,5/1
1191975,1,3,2,Akshay V Srinivasan,V Subramania Siva,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,5/1
1191975,1,3,3,Akshay V Srinivasan,V Subramania Siva,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,9/1
1191975,1,3,4,Akshay V Srinivasan,V Subramania Siva,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,10/1
1191975,1,3,5,V Subramania Siva,Akshay V Srinivasan,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,10/1
1191975,1,3,6,V Subramania Siva,Akshay V Srinivasan,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,10/1
1191975,1,4,1,Akshay V Srinivasan,V Subramania Siva,L Kiran Akash,3,3,0,run,0,,,13/1
1191975,1,4,2,V Subramania Siva,Akshay V Srinivasan,L Kiran Akash,1,1,0,run,0,,,14/1
1191975,1,4,3,Akshay V Srinivasan,V Subramania Siva,L Kiran Akash,0,0,0,no run,0,,,14/1
1191975,1,4,4,Akshay V Srinivasan,V Subramania Siva,L Kiran Akash,1,1,0,run,0,,,15/1
1191975,1,4,5,V Subramania Siva,Akshay V Srinivasan,L Kiran Akash,0,0,0,no run,0,,,15/1
1191975,1,4,6,V Subramania Siva,Akshay V Srinivasan,L Kiran Akash,1,1,0,run,0,,,16/1
1191975,1,5,1,V Subramania Siva,Akshay V Srinivasan,Jagatheesan Kousik,4,4,0,four,0,,,20/1
1191975,1,5,2,V Subramania Siva,Akshay V Srinivasan,Jagatheesan Kousik,0,0,0,no run,0,,,20/1
1191975,1,5,3,V Subramania Siva,Akshay V Srinivasan,Jagatheesan Kousik,6,6,0,six,0,,,26/1
1191975,1,5,4,V Subramania Siva,Akshay V Srinivasan,Jagatheesan Kousik,6,6,0,six,0,,,32/1
1191975,1,5,5,V Subramania Siva,Akshay V Srinivasan,Jagatheesan Kousik,4,4,0,four,0,,,36/1
1191975,1,5,6,V Subramania Siva,Akshay V Srinivasan,Jagatheesan Kousik,0,0,0,no run,0,,,36/1
1191975,1,6,1,Akshay V Srinivasan,V Subramania Siva,Rahil S Shah,1,1,0,run,0,,,37/1
1191975,1,6,2,V Subramania Siva,Akshay V Srinivasan,Rahil S Shah,0,0,0,no run,0,,,37/1
1191975,1,6,3,V Subramania Siva,Akshay V Srinivasan,Rahil S Shah,0,0,0,no run,0,,,37/1
1191975,1,6,4,V Subramania Siva,Akshay V Srinivasan,Rahil S Shah,1,1,0,run,0,,,38/1
1191975,1,6,5,Akshay V Srinivasan,V Subramania Siva,Rahil S Shah,0,0,0,no run,0,,,38/1
1191975,1,6,6,Akshay V Srinivasan,V Subramania Siva,Rahil S Shah,1,1,0,run,0,,,39/1
1191975,1,7,1,Akshay V Srinivasan,V Subramania Siva,TD Lokesh Raj,1,1,0,run,0,,,40/1
1191975,1,7,2,V Subramania Siva,Akshay V Srinivasan,TD Lokesh Raj,1,1,0,run,0,,,41/1
1191975,1,7,3,Akshay V Srinivasan,V Subramania Siva,TD Lokesh Raj,6,6,0,six,0,,,47/1
1191975,1,7,4,Akshay V Srinivasan,V Subramania Siva,TD Lokesh Raj,6,6,0,six,0,,,53/1
1191975,1,7,5,Akshay V Srinivasan,V Subramania Siva,TD Lokesh Raj,1,1,0,run,0,,,54/1
1191975,1,7,6,V Subramania Siva,Akshay V Srinivasan,TD Lokesh Raj,1,1,0,run,0,,,55/1
1191975,1,8,1,V Subramania Siva,Akshay V Srinivasan,Rahil S Shah,1,1,0,run,0,,,56/1
1191975,1,8,2,Akshay V Srinivasan,V Subramania Siva,Rahil S Shah,1,0,1,wide,0,,,57/1
1191975,1,8,3,Akshay V Srinivasan,V Subramania Siva,Rahil S Shah,0,0,0,no run,0,,,57/1
1191975,1,8,4,Akshay V Srinivasan,V Subramania Siva,Rahil S Shah,0,0,0,no run,0,,,57/1
1191975,1,8,5,Akshay V Srinivasan,V Subramania Siva,Rahil S Shah,0,0,0,no run,0,,,57/1
1191975,1,8,6,Akshay V Srinivasan,V Subramania Siva,Rahil S Shah,1,0,1,wide,0,,,58/1
1191975,1,8,7,Akshay V Srinivasan,V Subramania Siva,Rahil S Shah,4,4,0,four,0,,,62/1
1191975,1,8,8,Akshay V Srinivasan,V Subramania Siva,Rahil S Shah,1,1,0,run,0,,,63/1
1191975,1,9,1,Akshay V Srinivasan,V Subramania Siva,Akash Sumra,2,2,0,run,0,,,65/1
1191975,1,9,2,Akshay V Srinivasan,V Subramania Siva,Akash Sumra,6,6,0,six,0,,,71/1
1191975,1,9,3,Akshay V Srinivasan,V Subramania Siva,Akash Sumra,0,0,0,no run,0,,,71/1
1191975,1,9,4,Akshay V Srinivasan,V Subramania Siva,Akash Sumra,1,1,0,run,0,,,72/1
1191975,1,9,5,V Subramania Siva,Akshay V Srinivasan,Akash Sumra,0,0,0,no run,0,,,72/1
1191975,1,9,6,V Subramania Siva,Akshay V Srinivasan,Akash Sumra,1,1,0,run,0,,,73/1
1191975,1,10,1,V Subramania Siva,Akshay V Srinivasan,R Mithun,1,1,0,run,0,,,74/1
1191975,1,10,2,Akshay V Srinivasan,V Subramania Siva,R Mithun,4,4,0,four,0,,,78/1
1191975,1,10,3,Akshay V Srinivasan,V Subramania Siva,R Mithun,1,1,0,run,0,,,79/1
1191975,1,10,4,V Subramania Siva,Akshay V Srinivasan,R Mithun,0,0,0,out,1,stumped,V Subramania Siva,79/2
1191975,1,10,5,S Abishiek,Akshay V Srinivasan,R Mithun,1,1,0,run,0,,,80/2
1191975,1,10,6,Akshay V Srinivasan,S Abishiek,R Mithun,1,1,0,run,0,,,81/2
1191975,1,11,1,Akshay V Srinivasan,S Abishiek,TD Lokesh Raj,1,1,0,run,0,,,82/2
1191975,1,11,2,S Abishiek,Akshay V Srinivasan,TD Lokesh Raj,0,0,0,no run,0,,,82/2
1191975,1,11,3,S Abishiek,Akshay V Srinivasan,TD Lokesh Raj,2,2,0,run,0,,,84/2
1191975,1,11,4,S Abishiek,Akshay V Srinivasan,TD Lokesh Raj,0,0,0,no run,0,,,84/2
1191975,1,11,5,S Abishiek,Akshay V Srinivasan,TD Lokesh Raj,1,0,1,wide,0,,,85/2
1191975,1,11,6,S Abishiek,Akshay V Srinivasan,TD Lokesh Raj,1,1,0,run,0,,,86/2
1191975,1,11,7,Akshay V Srinivasan,S Abishiek,TD Lokesh Raj,1,1,0,run,0,,,87/2
1191975,1,12,1,Akshay V Srinivasan,S Abishiek,R Mithun,1,1,0,run,0,,,88/2
1191975,1,12,2,S Abishiek,Akshay V Srinivasan,R Mithun,0,0,0,no run,0,,,88/2
1191975,1,12,3,S Abishiek,Akshay V Srinivasan,R Mithun,0,0,0,out,1,caught,S Abishiek,88/3
1191975,1,12,4,Akshay V Srinivasan,S Shubham Mehta,R Mithun,1,0,1,wide,0,,,89/3
1191975,1,12,5,Akshay V Srinivasan,S Shubham Mehta,R Mithun,0,0,0,no run,0,,,89/3
1191975,1,12,6,Akshay V Srinivasan,S Shubham Mehta,R Mithun,1,1,0,run,0,,,90/3
1191975,1,12,7,S Shubham Mehta,Akshay V Srinivasan,R Mithun,0,0,0,no run,0,,,90/3
1191975,1,13,1,Akshay V Srinivasan,S Shubham Mehta,Rahil S Shah,1,1,0,run,0,,,91/3
1191975,1,13,2,S Shubham Mehta,Akshay V Srinivasan,Rahil S Shah,0,0,0,out,1,caught,S Shubham Mehta,91/4
1191975,1,13,3,Akshay V Srinivasan,Sathiamoorty Vasanth Saravanan,Rahil S Shah,2,2,0,run,0,,,93/4
1191975,1,13,4,Akshay V Srinivasan,Sathiamoorty Vasanth Saravanan,Rahil S Shah,0,0,0,no run,0,,,93/4
1191975,1,13,5,Akshay V Srinivasan,Sathiamoorty Vasanth Saravanan,Rahil S Shah,1,1,0,run,0,,,94/4
1191975,1,13,6,Sathiamoorty Vasanth Saravanan,Akshay V Srinivasan,Rahil S Shah,1,1,0,run,0,,,95/4
1191975,1,14,1,Sathiamoorty Vasanth Saravanan,Akshay V Srinivasan,R Mithun,0,0,0,no run,0,,,95/4
1191975,1,14,2,Sathiamoorty Vasanth Saravanan,Akshay V Srinivasan,R Mithun,1,1,0,run,0,,,96/4
1191975,1,14,3,Akshay V Srinivasan,Sathiamoorty Vasanth Saravanan,R Mithun,0,0,0,out,1,stumped,Akshay V Srinivasan,96/5
1191975,1,14,4,Rajendran Karthikeyan,Sathiamoorty Vasanth Saravanan,R Mithun,0,0,0,no run,0,,,96/5
1191975,1,14,5,Rajendran Karthikeyan,Sathiamoorty Vasanth Saravanan,R Mithun,0,0,0,no run,0,,,96/5
1191975,1,14,6,Rajendran Karthikeyan,Sathiamoorty Vasanth Saravanan,R Mithun,0,0,0,no run,0,,,96/5
1191975,1,15,1,Sathiamoorty Vasanth Saravanan,Rajendran Karthikeyan,TD Lokesh Raj,1,0,1,wide,0,,,97/5
1191975,1,15,2,Sathiamoorty Vasanth Saravanan,Rajendran Karthikeyan,TD Lokesh Raj,0,0,0,no run,0,,,97/5
1191975,1,15,3,Sathiamoorty Vasanth Saravanan,Rajendran Karthikeyan,TD Lokesh Raj,1,1,0,run,0,,,98/5
1191975,1,15,4,Rajendran Karthikeyan,Sathiamoorty Vasanth Saravanan,TD Lokesh Raj,0,0,0,no run,0,,,98/5
1191975,1,15,5,Rajendran Karthikeyan,Sathiamoorty Vasanth Saravanan,TD Lokesh Raj,2,2,0,run,0,,,100/5
1191975,1,15,6,Rajendran Karthikeyan,Sathiamoorty Vasanth Saravanan,TD Lokesh Raj,0,0,0,no run,0,,,100/5
1191975,1,15,7,Rajendran Karthikeyan,Sathiamoorty Vasanth Saravanan,TD Lokesh Raj,0,0,0,no run,0,,,100/5
1191975,1,16,1,Sathiamoorty Vasanth Saravanan,Rajendran Karthikeyan,R Mithun,0,0,0,no run,0,,,100/5
1191975,1,16,2,Sathiamoorty Vasanth Saravanan,Rajendran Karthikeyan,R Mithun,1,1,0,run,0,,,101/5
1191975,1,16,3,Rajendran Karthikeyan,Sathiamoorty Vasanth Saravanan,R Mithun,1,1,0,run,0,,,102/5
1191975,1,16,4,Sathiamoorty Vasanth Saravanan,Rajendran Karthikeyan,R Mithun,1,1,0,run,0,,,103/5
1191975,1,16,5,Rajendran Karthikeyan,Sathiamoorty Vasanth Saravanan,R Mithun,1,1,0,run,0,,,104/5
1191975,1,16,6,Sathiamoorty Vasanth Saravanan,Rajendran Karthikeyan,R Mithun,1,1,0,run,0,,,105/5
1191975,1,17,1,Sathiamoorty Vasanth Saravanan,Rajendran Karthikeyan,L Kiran Akash,1,1,0,run,0,,,106/5
1191975,1,17,2,Rajendran Karthikeyan,Sathiamoorty Vasanth Saravanan,L Kiran Akash,0,0,0,out,1,caught,Rajendran Karthikeyan,106/6
1191975,1,17,3,M Ganesh Moorthi,Sathiamoorty Vasanth Saravanan,L Kiran Akash,1,1,0,run,0,,,107/6
1191975,1,17,4,Sathiamoorty Vasanth Saravanan,M Ganesh Moorthi,L Kiran Akash,4,4,0,four,0,,,111/6
1191975,1,17,5,Sathiamoorty Vasanth Saravanan,M Ganesh Moorthi,L Kiran Akash,0,0,0,no run,0,,,111/6
1191975,1,17,6,Sathiamoorty Vasanth Saravanan,M Ganesh Moorthi,L Kiran Akash,0,0,0,out,1,caught,Sathiamoorty Vasanth Saravanan,111/7
1191975,1,18,1,M Sathya Raj,M Ganesh Moorthi,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,111/7
1191975,1,18,2,M Sathya Raj,M Ganesh Moorthi,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,111/7
1191975,1,18,3,M Sathya Raj,M Ganesh Moorthi,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,112/7
1191975,1,18,4,M Ganesh Moorthi,M Sathya Raj,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,113/7
1191975,1,18,5,M Sathya Raj,M Ganesh Moorthi,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,117/7
1191975,1,18,6,M Sathya Raj,M Ganesh Moorthi,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,118/7
1191975,1,19,1,M Sathya Raj,M Ganesh Moorthi,L Kiran Akash,1,1,0,run,0,,,119/7
1191975,1,19,2,M Ganesh Moorthi,M Sathya Raj,L Kiran Akash,0,0,0,out,1,caught,M Ganesh Moorthi,119/8
1191975,1,19,3,M Sathya Raj,S Boopalan,L Kiran Akash,0,0,0,no run,0,,,119/8
1191975,1,19,4,M Sathya Raj,S Boopalan,L Kiran Akash,0,0,0,no run,0,,,119/8
1191975,1,19,5,M Sathya Raj,S Boopalan,L Kiran Akash,0,0,0,no run,0,,,119/8
1191975,1,19,6,M Sathya Raj,S Boopalan,L Kiran Akash,0,0,0,no run,0,,,119/8
1191975,1,20,1,S Boopalan,M Sathya Raj,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,120/8
1191975,1,20,2,M Sathya Raj,S Boopalan,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,121/8
1191975,1,20,3,S Boopalan,M Sathya Raj,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,121/8
1191975,1,20,4,S Boopalan,M Sathya Raj,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,122/8
1191975,1,20,5,M Sathya Raj,S Boopalan,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,123/8
1191975,1,20,6,S Boopalan,M Sathya Raj,Abhishek Baljeetsingh Tanwar,1,0,1,bye,0,,,124/8
1191975,2,1,1,Konda Bhaskir Arun Karthik,A Sarath Raj,M Ganesh Moorthi,0,0,0,no run,0,,,0/0
1191975,2,1,2,Konda Bhaskir Arun Karthik,A Sarath Raj,M Ganesh Moorthi,1,1,0,run,0,,,1/0
1191975,2,1,3,A Sarath Raj,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,1,1,0,run,0,,,2/0
1191975,2,1,4,Konda Bhaskir Arun Karthik,A Sarath Raj,M Ganesh Moorthi,1,0,1,wide,0,,,3/0
1191975,2,1,5,Konda Bhaskir Arun Karthik,A Sarath Raj,M Ganesh Moorthi,0,0,0,no run,0,,,3/0
1191975,2,1,6,Konda Bhaskir Arun Karthik,A Sarath Raj,M Ganesh Moorthi,1,1,0,run,0,,,4/0
1191975,2,1,7,A Sarath Raj,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,1,0,1,wide,0,,,5/0
1191975,2,1,8,A Sarath Raj,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,6,6,0,six,0,,,11/0
1191975,2,2,1,Konda Bhaskir Arun Karthik,A Sarath Raj,Dakshinamoorthy Tamil Kumaran,6,6,0,six,0,,,17/0
1191975,2,2,2,Konda Bhaskir Arun Karthik,A Sarath Raj,Dakshinamoorthy Tamil Kumaran,0,0,0,no run,0,,,17/0
1191975,2,2,3,Konda Bhaskir Arun Karthik,A Sarath Raj,Dakshinamoorthy Tamil Kumaran,0,0,0,no run,0,,,17/0
1191975,2,2,4,Konda Bhaskir Arun Karthik,A Sarath Raj,Dakshinamoorthy Tamil Kumaran,0,0,0,no run,0,,,17/0
1191975,2,2,5,Konda Bhaskir Arun Karthik,A Sarath Raj,Dakshinamoorthy Tamil Kumaran,1,1,0,run,0,,,18/0
1191975,2,2,6,A Sarath Raj,Konda Bhaskir Arun Karthik,Dakshinamoorthy Tamil Kumaran,1,1,0,run,0,,,19/0
1191975,2,3,1,A Sarath Raj,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,0,0,0,no run,0,,,19/0
1191975,2,3,2,A Sarath Raj,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,1,1,0,run,0,,,20/0
1191975,2,3,3,Konda Bhaskir Arun Karthik,A Sarath Raj,M Ganesh Moorthi,0,0,0,no run,0,,,20/0
1191975,2,3,4,Konda Bhaskir Arun Karthik,A Sarath Raj,M Ganesh Moorthi,4,4,0,four,0,,,24/0
1191975,2,3,5,Konda Bhaskir Arun Karthik,A Sarath Raj,M Ganesh Moorthi,0,0,0,no run,0,,,24/0
1191975,2,3,6,Konda Bhaskir Arun Karthik,A Sarath Raj,M Ganesh Moorthi,1,1,0,run,0,,,25/0
1191975,2,4,1,Konda Bhaskir Arun Karthik,A Sarath Raj,S Boopalan,4,4,0,four,0,,,29/0
1191975,2,4,2,Konda Bhaskir Arun Karthik,A Sarath Raj,S Boopalan,0,0,0,no run,0,,,29/0
1191975,2,4,3,Konda Bhaskir Arun Karthik,A Sarath Raj,S Boopalan,1,1,0,run,0,,,30/0
1191975,2,4,4,A Sarath Raj,Konda Bhaskir Arun Karthik,S Boopalan,1,1,0,run,0,,,31/0
1191975,2,4,5,Konda Bhaskir Arun Karthik,A Sarath Raj,S Boopalan,0,0,0,no run,0,,,31/0
1191975,2,4,6,Konda Bhaskir Arun Karthik,A Sarath Raj,S Boopalan,3,3,0,run,0,,,34/0
1191975,2,5,1,Konda Bhaskir Arun Karthik,A Sarath Raj,Dakshinamoorthy Tamil Kumaran,4,4,0,four,0,,,38/0
1191975,2,5,2,Konda Bhaskir Arun Karthik,A Sarath Raj,Dakshinamoorthy Tamil Kumaran,5,0,5,wide,0,,,43/0
1191975,2,5,3,Konda Bhaskir Arun Karthik,A Sarath Raj,Dakshinamoorthy Tamil Kumaran,1,1,0,run,0,,,44/0
1191975,2,5,4,A Sarath Raj,Konda Bhaskir Arun Karthik,Dakshinamoorthy Tamil Kumaran,4,4,0,four,0,,,48/0
1191975,2,5,5,A Sarath Raj,Konda Bhaskir Arun Karthik,Dakshinamoorthy Tamil Kumaran,0,0,0,no run,0,,,48/0
1191975,2,5,6,A Sarath Raj,Konda Bhaskir Arun Karthik,Dakshinamoorthy Tamil Kumaran,1,0,1,leg bye,0,,,49/0
1191975,2,5,7,Konda Bhaskir Arun Karthik,A Sarath Raj,Dakshinamoorthy Tamil Kumaran,0,0,0,no run,0,,,49/0
1191975,2,6,1,A Sarath Raj,Konda Bhaskir Arun Karthik,S Boopalan,4,4,0,four,0,,,53/0
1191975,2,6,2,A Sarath Raj,Konda Bhaskir Arun Karthik,S Boopalan,0,0,0,no run,0,,,53/0
1191975,2,6,3,A Sarath Raj,Konda Bhaskir Arun Karthik,S Boopalan,1,0,1,leg bye,0,,,54/0
1191975,2,6,4,Konda Bhaskir Arun Karthik,A Sarath Raj,S Boopalan,0,0,0,no run,0,,,54/0
1191975,2,6,5,Konda Bhaskir Arun Karthik,A Sarath Raj,S Boopalan,1,1,0,run,0,,,55/0
1191975,2,6,6,A Sarath Raj,Konda Bhaskir Arun Karthik,S Boopalan,4,4,0,four,0,,,59/0
1191975,2,7,1,Konda Bhaskir Arun Karthik,A Sarath Raj,M Sathya Raj,1,0,1,wide,0,,,60/0
1191975,2,7,2,Konda Bhaskir Arun Karthik,A Sarath Raj,M Sathya Raj,1,1,0,run,0,,,61/0
1191975,2,7,3,A Sarath Raj,Konda Bhaskir Arun Karthik,M Sathya Raj,1,1,0,run,0,,,62/0
1191975,2,7,4,Konda Bhaskir Arun Karthik,A Sarath Raj,M Sathya Raj,1,0,1,wide,0,,,63/0
1191975,2,7,5,Konda Bhaskir Arun Karthik,A Sarath Raj,M Sathya Raj,1,1,0,run,0,,,64/0
1191975,2,7,6,A Sarath Raj,Konda Bhaskir Arun Karthik,M Sathya Raj,5,0,5,wide,0,,,69/0
1191975,2,7,7,A Sarath Raj,Konda Bhaskir Arun Karthik,M Sathya Raj,1,1,0,run,0,,,70/0
1191975,2,7,8,Konda Bhaskir Arun Karthik,A Sarath Raj,M Sathya Raj,1,1,0,run,0,,,71/0
1191975,2,7,9,A Sarath Raj,Konda Bhaskir Arun Karthik,M Sathya Raj,1,1,0,run,0,,,72/0
1191975,2,8,1,A Sarath Raj,Konda Bhaskir Arun Karthik,Sathiamoorty Vasanth Saravanan,2,2,0,run,0,,,74/0
1191975,2,8,2,A Sarath Raj,Konda Bhaskir Arun Karthik,Sathiamoorty Vasanth Saravanan,1,1,0,run,0,,,75/0
1191975,2,8,3,Konda Bhaskir Arun Karthik,A Sarath Raj,Sathiamoorty Vasanth Saravanan,4,4,0,four,0,,,79/0
1191975,2,8,4,Konda Bhaskir Arun Karthik,A Sarath Raj,Sathiamoorty Vasanth Saravanan,4,4,0,four,0,,,83/0
1191975,2,8,5,Konda Bhaskir Arun Karthik,A Sarath Raj,Sathiamoorty Vasanth Saravanan,6,6,0,six,0,,,89/0
1191975,2,8,6,Konda Bhaskir Arun Karthik,A Sarath Raj,Sathiamoorty Vasanth Saravanan,0,0,0,no run,0,,,89/0
1191975,2,9,1,A Sarath Raj,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,4,4,0,four,0,,,93/0
1191975,2,9,2,A Sarath Raj,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,1,1,0,run,0,,,94/0
1191975,2,9,3,Konda Bhaskir Arun Karthik,A Sarath Raj,M Ganesh Moorthi,1,1,0,run,0,,,95/0
1191975,2,9,4,A Sarath Raj,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,0,0,0,out,1,caught,A Sarath Raj,95/1
1191975,2,9,5,Konda Bhaskir Arun Karthik,R Nilesh Subramanian,M Ganesh Moorthi,1,1,0,run,0,,,96/1
1191975,2,9,6,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,1,1,0,run,0,,,97/1
1191975,2,10,1,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,Rajendran Karthikeyan,1,1,0,run,0,,,98/1
1191975,2,10,2,Konda Bhaskir Arun Karthik,R Nilesh Subramanian,Rajendran Karthikeyan,4,4,0,four,0,,,102/1
1191975,2,10,3,Konda Bhaskir Arun Karthik,R Nilesh Subramanian,Rajendran Karthikeyan,1,1,0,run,0,,,103/1
1191975,2,10,4,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,Rajendran Karthikeyan,5,0,5,wide,0,,,108/1
1191975,2,10,5,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,Rajendran Karthikeyan,0,0,0,no run,0,,,108/1
1191975,2,10,6,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,Rajendran Karthikeyan,2,2,0,run,0,,,110/1
1191975,2,10,7,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,Rajendran Karthikeyan,1,1,0,run,0,,,111/1
1191975,2,11,1,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,2,2,0,run,0,,,113/1
1191975,2,11,2,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,0,0,0,no run,0,,,113/1
1191975,2,11,3,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,0,0,0,no run,0,,,113/1
1191975,2,11,4,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,M Ganesh Moorthi,1,1,0,run,0,,,114/1
1191975,2,11,5,Konda Bhaskir Arun Karthik,R Nilesh Subramanian,M Ganesh Moorthi,0,0,0,no run,0,,,114/1
1191975,2,11,6,Konda Bhaskir Arun Karthik,R Nilesh Subramanian,M Ganesh Moorthi,1,1,0,run,0,,,115/1
1191975,2,12,1,Konda Bhaskir Arun Karthik,R Nilesh Subramanian,Akshay V Srinivasan,0,0,0,no run,0,,,115/1
1191975,2,12,2,Konda Bhaskir Arun Karthik,R Nilesh Subramanian,Akshay V Srinivasan,6,6,0,six,0,,,121/1
1191975,2,12,3,Konda Bhaskir Arun Karthik,R Nilesh Subramanian,Akshay V Srinivasan,1,1,0,run,0,,,122/1
1191975,2,12,4,R Nilesh Subramanian,Konda Bhaskir Arun Karthik,Akshay V Srinivasan,1,1,0,run,0,,,123/1
1191975,2,12,5,Konda Bhaskir Arun Karthik,R Nilesh Subramanian,Akshay V Srinivasan,1,1,0,run,0,,,124/1
