match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1149576,2,15,4,Konda Bhaskir Arun Karthik,Jagatheesan Kousik,Vijaykumar Yo Mahesh,1,1,0,run,0,,,121/5
1149576,2,15,5,Jagatheesan Kousik,Konda Bhaskir Arun Karthik,Vijaykumar Yo Mahesh,1,1,0,run,0,,,122/5
1149576,2,15,6,Konda Bhaskir Arun Karthik,Jagatheesan Kousik,Vijaykumar Yo Mahesh,4,4,0,four,0,,,126/5
1149576,2,16,1,Jagatheesan Kousik,Konda Bhaskir Arun Karthik,S Mohan Prasath,0,0,0,no run,0,,,126/5
1149576,2,16,2,Jagatheesan Kousik,Konda Bhaskir Arun Karthik,S Mohan Prasath,0,0,0,no run,0,,,126/5
1149576,2,16,3,Jagatheesan Kousik,Konda Bhaskir Arun Karthik,S Mohan Prasath,0,0,0,no run,0,,,126/5
1149576,2,16,4,Jagatheesan Kousik,Konda Bhaskir Arun Karthik,S Mohan Prasath,6,6,0,six,0,,,132/5
1149576,2,16,5,Jagatheesan Kousik,Konda Bhaskir Arun Karthik,S Mohan Prasath,1,1,0,run,0,,,133/5
1149576,2,16,6,Konda Bhaskir Arun Karthik,Jagatheesan Kousik,S Mohan Prasath,1,1,0,run,0,,,134/5
1149576,2,17,1,Konda Bhaskir Arun Karthik,Jagatheesan Kousik,S Kishan Kumar,1,1,0,run,0,,,135/5
1149576,2,17,2,Jagatheesan Kousik,Konda Bhaskir Arun Karthik,S Kishan Kumar,0,0,0,out,1,caught,Jagatheesan Kousik,135/6
1149576,2,17,3,Abhishek Baljeetsingh Tanwar,Konda Bhaskir Arun Karthik,S Kishan Kumar,1,1,0,run,0,,,136/6
1149576,2,17,4,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,S Kishan Kumar,1,1,0,run,0,,,137/6
1149576,2,17,5,Abhishek Baljeetsingh Tanwar,Konda Bhaskir Arun Karthik,S Kishan Kumar,1,1,0,run,0,,,138/6
1149576,2,17,6,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,S Kishan Kumar,1,1,0,run,0,,,139/6
1149576,2,18,1,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,R Rajkumar,4,4,0,four,0,,,143/6
1149576,2,18,2,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,R Rajkumar,1,1,0,run,0,,,144/6
1149576,2,18,3,Abhishek Baljeetsingh Tanwar,Konda Bhaskir Arun Karthik,R Rajkumar,1,1,0,run,0,,,145/6
1149576,2,18,4,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,R Rajkumar,1,1,0,run,0,,,146/6
1149576,2,18,5,Abhishek Baljeetsingh Tanwar,Konda Bhaskir Arun Karthik,R Rajkumar,4,4,0,four,0,,,150/6
1149576,2,18,6,Abhishek Baljeetsingh Tanwar,Konda Bhaskir Arun Karthik,R Rajkumar,4,4,0,four,0,,,154/6
1149576,2,19,1,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,Vijaykumar Yo Mahesh,4,4,0,four,0,,,158/6
1149576,2,19,2,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,Vijaykumar Yo Mahesh,4,4,0,four,0,,,162/6
1149577,1,1,1,S Karthik,0,M Silambarasan,4,4,0,four,0,,,4/0
1149577,1,1,2,S Karthik,0,M Silambarasan,0,0,0,no run,0,,,4/0
1149577,1,1,3,S Karthik,0,M Silambarasan,1,1,0,run,0,,,5/0
1149577,1,1,4,Baskaran Rahul,S Karthik,M Silambarasan,0,0,0,no run,0,,,5/0
1149577,1,1,5,Baskaran Rahul,S Karthik,M Silambarasan,2,2,0,run,0,,,7/0
1149577,1,1,6,Baskaran Rahul,S Karthik,M Silambarasan,1,1,0,run,0,,,8/0
1149577,1,2,1,Baskaran Rahul,S Karthik,M Mohammed,1,1,0,run,0,,,9/0
1149577,1,2,2,S Karthik,Baskaran Rahul,M Mohammed,4,4,0,four,0,,,13/0
1149577,1,2,3,S Karthik,Baskaran Rahul,M Mohammed,0,0,0,no run,0,,,13/0
1149577,1,2,4,S Karthik,Baskaran Rahul,M Mohammed,0,0,0,no run,0,,,13/0
1149577,1,2,5,S Karthik,Baskaran Rahul,M Mohammed,4,4,0,four,0,,,17/0
1149577,1,2,6,S Karthik,Baskaran Rahul,M Mohammed,0,0,0,out,1,caught,S Karthik,17/1
1149577,1,3,1,Baskaran Rahul,0,M Silambarasan,1,1,0,run,0,,,18/1
1149577,1,3,2,Hari Gopinath,Baskaran Rahul,M Silambarasan,0,0,0,no run,0,,,18/1
1149577,1,3,3,Hari Gopinath,Baskaran Rahul,M Silambarasan,1,1,0,run,0,,,19/1
1149577,1,3,4,Baskaran Rahul,Hari Gopinath,M Silambarasan,0,0,0,no run,0,,,19/1
1149577,1,3,5,Baskaran Rahul,Hari Gopinath,M Silambarasan,0,0,0,no run,0,,,19/1
1149577,1,3,6,Baskaran Rahul,Hari Gopinath,M Silambarasan,0,0,0,no run,0,,,19/1
1149577,1,4,1,Hari Gopinath,Baskaran Rahul,ME Yazh Arun Mozhi,1,0,1,bye,0,,,20/1
1149577,1,4,2,Baskaran Rahul,Hari Gopinath,ME Yazh Arun Mozhi,4,4,0,four,0,,,24/1
1149577,1,4,3,Baskaran Rahul,Hari Gopinath,ME Yazh Arun Mozhi,0,0,0,no run,0,,,24/1
1149577,1,4,4,Baskaran Rahul,Hari Gopinath,ME Yazh Arun Mozhi,1,1,0,run,0,,,25/1
1149577,1,4,5,Hari Gopinath,Baskaran Rahul,ME Yazh Arun Mozhi,4,4,0,four,0,,,29/1
1149577,1,4,6,Hari Gopinath,Baskaran Rahul,ME Yazh Arun Mozhi,1,1,0,run,0,,,30/1
1149577,1,5,1,Hari Gopinath,Baskaran Rahul,Mohan Abhinav,4,4,0,four,0,,,34/1
1149577,1,5,2,Hari Gopinath,Baskaran Rahul,Mohan Abhinav,1,1,0,run,0,,,35/1
1149577,1,5,3,Baskaran Rahul,Hari Gopinath,Mohan Abhinav,4,4,0,four,0,,,39/1
1149577,1,5,4,Baskaran Rahul,Hari Gopinath,Mohan Abhinav,0,0,0,no run,0,,,39/1
1149577,1,5,5,Baskaran Rahul,Hari Gopinath,Mohan Abhinav,0,0,0,out,1,caught,Baskaran Rahul,39/2
1149577,1,5,6,Murugan Ashwin,Hari Gopinath,Mohan Abhinav,0,0,0,no run,0,,,39/2
1149577,1,6,1,Hari Gopinath,Murugan Ashwin,M Mohammed,1,1,0,run,0,,,40/2
1149577,1,6,2,Murugan Ashwin,Hari Gopinath,M Mohammed,1,0,1,leg bye,0,,,41/2
1149577,1,6,3,Hari Gopinath,Murugan Ashwin,M Mohammed,1,1,0,run,0,,,42/2
1149577,1,6,4,Murugan Ashwin,Hari Gopinath,M Mohammed,1,1,0,run,0,,,43/2
1149577,1,6,5,Hari Gopinath,Murugan Ashwin,M Mohammed,0,0,0,no run,0,,,43/2
1149577,1,6,6,Hari Gopinath,Murugan Ashwin,M Mohammed,1,0,1,wide,0,,,44/2
1149577,1,6,7,Hari Gopinath,Murugan Ashwin,M Mohammed,1,0,1,wide,0,,,45/2
1149577,1,6,8,Hari Gopinath,Murugan Ashwin,M Mohammed,1,1,0,run,0,,,46/2
1149577,1,7,1,Hari Gopinath,Murugan Ashwin,Mohan Abhinav,1,1,0,run,0,,,47/2
1149577,1,7,2,Murugan Ashwin,Hari Gopinath,Mohan Abhinav,0,0,0,no run,0,,,47/2
1149577,1,7,3,Murugan Ashwin,Hari Gopinath,Mohan Abhinav,2,2,0,run,0,,,49/2
1149577,1,7,4,Murugan Ashwin,Hari Gopinath,Mohan Abhinav,0,0,0,no run,0,,,49/2
1149577,1,7,5,Murugan Ashwin,Hari Gopinath,Mohan Abhinav,0,0,0,no run,0,,,49/2
1149577,1,7,6,Murugan Ashwin,Hari Gopinath,Mohan Abhinav,1,1,0,run,0,,,50/2
1149577,1,8,1,Murugan Ashwin,Hari Gopinath,H Trilok Nag,0,0,0,no run,0,,,50/2
1149577,1,8,2,Murugan Ashwin,Hari Gopinath,H Trilok Nag,1,1,0,run,0,,,51/2
1149577,1,8,3,Hari Gopinath,Murugan Ashwin,H Trilok Nag,1,1,0,run,0,,,52/2
1149577,1,8,4,Murugan Ashwin,Hari Gopinath,H Trilok Nag,1,1,0,run,0,,,53/2
1149577,1,8,5,Hari Gopinath,Murugan Ashwin,H Trilok Nag,6,6,0,six,0,,,59/2
1149577,1,8,6,Hari Gopinath,Murugan Ashwin,H Trilok Nag,1,1,0,run,0,,,60/2
1149577,1,9,1,Hari Gopinath,Murugan Ashwin,Varun M Totadri,1,1,0,run,0,,,61/2
1149577,1,9,2,Murugan Ashwin,Hari Gopinath,Varun M Totadri,1,1,0,run,0,,,62/2
1149577,1,9,3,Hari Gopinath,Murugan Ashwin,Varun M Totadri,1,1,0,run,0,,,63/2
1149577,1,9,4,Murugan Ashwin,Hari Gopinath,Varun M Totadri,1,1,0,run,0,,,64/2
1149577,1,9,5,Hari Gopinath,Murugan Ashwin,Varun M Totadri,0,0,0,out,1,caught,Hari Gopinath,64/3
1149577,1,9,6,Uthirasamy Sasidev,Murugan Ashwin,Varun M Totadri,2,2,0,run,0,,,66/3
1149577,1,10,1,Murugan Ashwin,Uthirasamy Sasidev,H Trilok Nag,1,1,0,run,0,,,67/3
1149577,1,10,2,Uthirasamy Sasidev,Murugan Ashwin,H Trilok Nag,0,0,0,out,1,bowled,Uthirasamy Sasidev,67/4
1149577,1,10,3,A Aarif,Murugan Ashwin,H Trilok Nag,1,1,0,run,0,,,68/4
1149577,1,10,4,Murugan Ashwin,A Aarif,H Trilok Nag,1,1,0,run,0,,,69/4
1149577,1,10,5,A Aarif,Murugan Ashwin,H Trilok Nag,1,1,0,run,0,,,70/4
1149577,1,10,6,Murugan Ashwin,A Aarif,H Trilok Nag,0,0,0,no run,0,,,70/4
1149577,1,11,1,A Aarif,Murugan Ashwin,Varun M Totadri,0,0,0,no run,0,,,70/4
1149577,1,11,2,A Aarif,Murugan Ashwin,Varun M Totadri,4,4,0,four,0,,,74/4
1149577,1,11,3,A Aarif,Murugan Ashwin,Varun M Totadri,0,0,0,no run,0,,,74/4
1149577,1,11,4,A Aarif,Murugan Ashwin,Varun M Totadri,0,0,0,no run,0,,,74/4
1149577,1,11,5,A Aarif,Murugan Ashwin,Varun M Totadri,0,0,0,no run,0,,,74/4
1149577,1,11,6,A Aarif,Murugan Ashwin,Varun M Totadri,0,0,0,no run,0,,,74/4
1149577,1,12,1,Murugan Ashwin,A Aarif,Mohan Abhinav,1,1,0,run,0,,,75/4
1149577,1,12,2,A Aarif,Murugan Ashwin,Mohan Abhinav,0,0,0,no run,0,,,75/4
1149577,1,12,3,A Aarif,Murugan Ashwin,Mohan Abhinav,0,0,0,no run,0,,,75/4
1149577,1,12,4,A Aarif,Murugan Ashwin,Mohan Abhinav,6,6,0,six,0,,,81/4
1149577,1,12,5,A Aarif,Murugan Ashwin,Mohan Abhinav,0,0,0,no run,0,,,81/4
1149577,1,12,6,A Aarif,Murugan Ashwin,Mohan Abhinav,0,0,0,no run,0,,,81/4
1149577,1,13,1,Murugan Ashwin,A Aarif,Varun M Totadri,1,1,0,run,0,,,82/4
1149577,1,13,2,A Aarif,Murugan Ashwin,Varun M Totadri,0,0,0,no run,0,,,82/4
1149577,1,13,3,A Aarif,Murugan Ashwin,Varun M Totadri,0,0,0,no run,0,,,82/4
1149577,1,13,4,A Aarif,Murugan Ashwin,Varun M Totadri,1,1,0,run,0,,,83/4
1149577,1,13,5,Murugan Ashwin,A Aarif,Varun M Totadri,1,1,0,run,0,,,84/4
1149577,1,13,6,A Aarif,Murugan Ashwin,Varun M Totadri,1,1,0,run,0,,,85/4
1149577,1,14,1,A Aarif,Murugan Ashwin,Chezhian Nishaanth,1,1,0,run,0,,,86/4
1149577,1,14,2,Murugan Ashwin,A Aarif,Chezhian Nishaanth,0,0,0,no run,0,,,86/4
1149577,1,14,3,Murugan Ashwin,A Aarif,Chezhian Nishaanth,1,1,0,run,0,,,87/4
1149577,1,14,4,A Aarif,Murugan Ashwin,Chezhian Nishaanth,0,0,0,no run,0,,,87/4
1149577,1,14,5,A Aarif,Murugan Ashwin,Chezhian Nishaanth,1,1,0,run,0,,,88/4
1149577,1,14,6,Murugan Ashwin,A Aarif,Chezhian Nishaanth,1,1,0,run,0,,,89/4
1149577,1,15,1,Murugan Ashwin,A Aarif,Varun M Totadri,0,0,0,out,1,caught,Murugan Ashwin,89/5
1149577,1,15,2,S Harish Kumar,A Aarif,Varun M Totadri,1,1,0,run,0,,,90/5
1149577,1,15,3,A Aarif,S Harish Kumar,Varun M Totadri,1,1,0,run,0,,,91/5
1149577,1,15,4,S Harish Kumar,A Aarif,Varun M Totadri,0,0,0,no run,0,,,91/5
1149577,1,15,5,S Harish Kumar,A Aarif,Varun M Totadri,1,1,0,run,0,,,92/5
1149577,1,15,6,A Aarif,S Harish Kumar,Varun M Totadri,1,1,0,run,0,,,93/5
1149577,1,16,1,A Aarif,S Harish Kumar,Chezhian Nishaanth,1,1,0,run,0,,,94/5
1149577,1,16,2,S Harish Kumar,A Aarif,Chezhian Nishaanth,6,6,0,six,0,,,100/5
1149577,1,16,3,S Harish Kumar,A Aarif,Chezhian Nishaanth,0,0,0,out,1,caught,S Harish Kumar,100/6
1149577,1,16,4,A Aarif,0,Chezhian Nishaanth,4,4,0,four,0,,,104/6
1149577,1,16,5,A Aarif,0,Chezhian Nishaanth,0,0,0,no run,0,,,104/6
1149577,1,16,6,A Aarif,Moovervnthali Kasipandian Sivakumar,Chezhian Nishaanth,6,6,0,six,0,,,110/6
1149577,1,17,1,Moovervnthali Kasipandian Sivakumar,A Aarif,M Silambarasan,1,1,0,run,0,,,111/6
1149577,1,17,2,A Aarif,Moovervnthali Kasipandian Sivakumar,M Silambarasan,1,1,0,run,0,,,112/6
1149577,1,17,3,Moovervnthali Kasipandian Sivakumar,A Aarif,M Silambarasan,0,0,0,no run,0,,,112/6
1149577,1,17,4,Moovervnthali Kasipandian Sivakumar,A Aarif,M Silambarasan,0,0,0,no run,0,,,112/6
1149577,1,17,5,Moovervnthali Kasipandian Sivakumar,A Aarif,M Silambarasan,1,1,0,run,0,,,113/6
1149577,1,17,6,A Aarif,Moovervnthali Kasipandian Sivakumar,M Silambarasan,1,1,0,run,0,,,114/6
1149577,1,18,1,A Aarif,Moovervnthali Kasipandian Sivakumar,H Trilok Nag,1,1,0,run,0,,,115/6
1149577,1,18,2,Moovervnthali Kasipandian Sivakumar,A Aarif,H Trilok Nag,0,0,0,no run,0,,,115/6
1149577,1,18,3,Moovervnthali Kasipandian Sivakumar,A Aarif,H Trilok Nag,0,0,0,no run,0,,,115/6
1149577,1,18,4,Moovervnthali Kasipandian Sivakumar,A Aarif,H Trilok Nag,0,0,0,no run,0,,,115/6
1149577,1,18,5,Moovervnthali Kasipandian Sivakumar,A Aarif,H Trilok Nag,0,0,0,no run,0,,,115/6
1149577,1,18,6,Moovervnthali Kasipandian Sivakumar,A Aarif,H Trilok Nag,1,1,0,run,0,,,116/6
1149577,1,19,1,Moovervnthali Kasipandian Sivakumar,A Aarif,M Silambarasan,0,0,0,out,1,caught,Moovervnthali Kasipandian Sivakumar,116/7
1149577,1,19,2,Samruddh Bhat,A Aarif,M Silambarasan,0,0,0,no run,0,,,116/7
1149577,1,19,3,Samruddh Bhat,A Aarif,M Silambarasan,0,0,0,out,1,caught,Samruddh Bhat,116/8
1149577,1,19,4,A Aarif,0,M Silambarasan,1,1,0,run,0,,,117/8
1149577,1,19,5,V Arun Kumar,A Aarif,M Silambarasan,0,0,0,out,1,caught,V Arun Kumar,117/9
1149577,1,19,6,A Aarif,B Arun,M Silambarasan,1,1,0,run,0,,,118/9
1149577,1,20,1,A Aarif,B Arun,H Trilok Nag,2,2,0,run,0,,,120/9
1149577,1,20,2,A Aarif,B Arun,H Trilok Nag,0,0,0,no run,0,,,120/9
1149577,1,20,3,A Aarif,B Arun,H Trilok Nag,0,0,0,out,1,caught,A Aarif,120/10
1149577,2,1,1,Narayan Jagadeesan,0,B Arun,0,0,0,no run,0,,,0/0
1149577,2,1,2,Narayan Jagadeesan,0,B Arun,0,0,0,no run,0,,,0/0
1149577,2,1,3,Narayan Jagadeesan,0,B Arun,0,0,0,no run,0,,,0/0
1149577,2,1,4,Narayan Jagadeesan,0,B Arun,0,0,0,no run,0,,,0/0
1149577,2,1,5,Narayan Jagadeesan,0,B Arun,0,0,0,no run,0,,,0/0
1149577,2,1,6,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,1,1,0,run,0,,,1/0
1149577,2,2,1,Narayan Jagadeesan,Chezhian Nishaanth,V Arun Kumar,1,1,0,run,0,,,2/0
1149577,2,2,2,Chezhian Nishaanth,Narayan Jagadeesan,V Arun Kumar,1,1,0,run,0,,,3/0
1149577,2,2,3,Narayan Jagadeesan,Chezhian Nishaanth,V Arun Kumar,0,0,0,no run,0,,,3/0
1149577,2,2,4,Narayan Jagadeesan,Chezhian Nishaanth,V Arun Kumar,1,1,0,run,0,,,4/0
1149577,2,2,5,Chezhian Nishaanth,Narayan Jagadeesan,V Arun Kumar,4,4,0,four,0,,,8/0
1149577,2,2,6,Chezhian Nishaanth,Narayan Jagadeesan,V Arun Kumar,0,0,0,no run,0,,,8/0
1149577,2,3,1,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,0,0,0,no run,0,,,8/0
1149577,2,3,2,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,0,0,0,no run,0,,,8/0
1149577,2,3,3,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,6,6,0,six,0,,,14/0
1149577,2,3,4,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,0,0,0,no run,0,,,14/0
1149577,2,3,5,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,4,4,0,four,0,,,18/0
1149577,2,3,6,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,0,0,0,no run,0,,,18/0
1149577,2,4,1,Chezhian Nishaanth,Narayan Jagadeesan,Samruddh Bhat,6,6,0,six,0,,,24/0
1149577,2,4,2,Chezhian Nishaanth,Narayan Jagadeesan,Samruddh Bhat,0,0,0,no run,0,,,24/0
1149577,2,4,3,Chezhian Nishaanth,Narayan Jagadeesan,Samruddh Bhat,4,4,0,four,0,,,28/0
1149577,2,4,4,Chezhian Nishaanth,Narayan Jagadeesan,Samruddh Bhat,0,0,0,no run,0,,,28/0
1149577,2,4,5,Chezhian Nishaanth,Narayan Jagadeesan,Samruddh Bhat,4,4,0,four,0,,,32/0
1149577,2,4,6,Chezhian Nishaanth,Narayan Jagadeesan,Samruddh Bhat,0,0,0,no run,0,,,32/0
1149577,2,5,1,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,4,4,0,four,0,,,36/0
1149577,2,5,2,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,0,0,0,no run,0,,,36/0
1149577,2,5,3,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,1,1,0,run,0,,,37/0
1149577,2,5,4,Chezhian Nishaanth,Narayan Jagadeesan,B Arun,1,1,0,run,0,,,38/0
1149577,2,5,5,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,4,4,0,four,0,,,42/0
1149577,2,5,6,Narayan Jagadeesan,Chezhian Nishaanth,B Arun,4,4,0,four,0,,,46/0
1149577,2,6,1,Chezhian Nishaanth,Narayan Jagadeesan,S Harish Kumar,0,0,0,no run,0,,,46/0
1149577,2,6,2,Chezhian Nishaanth,Narayan Jagadeesan,S Harish Kumar,2,2,0,run,0,,,48/0
1149577,2,6,3,Chezhian Nishaanth,Narayan Jagadeesan,S Harish Kumar,1,1,0,run,0,,,49/0
1149577,2,6,4,Narayan Jagadeesan,Chezhian Nishaanth,S Harish Kumar,1,1,0,run,0,,,50/0
1149577,2,6,5,Chezhian Nishaanth,Narayan Jagadeesan,S Harish Kumar,0,0,0,no run,0,,,50/0
1149577,2,6,6,Chezhian Nishaanth,Narayan Jagadeesan,S Harish Kumar,0,0,0,no run,0,,,50/0
1149577,2,7,1,Narayan Jagadeesan,Chezhian Nishaanth,Murugan Ashwin,1,1,0,run,0,,,51/0
1149577,2,7,2,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,0,0,0,no run,0,,,51/0
1149577,2,7,3,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,0,0,0,no run,0,,,51/0
1149577,2,7,4,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,1,0,1,wide,0,,,52/0
1149577,2,7,5,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,1,1,0,run,0,,,53/0
1149577,2,7,6,Narayan Jagadeesan,Chezhian Nishaanth,Murugan Ashwin,6,6,0,six,0,,,59/0
1149577,2,7,7,Narayan Jagadeesan,Chezhian Nishaanth,Murugan Ashwin,1,1,0,run,0,,,60/0
1149577,2,8,1,Narayan Jagadeesan,Chezhian Nishaanth,S Harish Kumar,1,1,0,run,0,,,61/0
1149577,2,8,2,Chezhian Nishaanth,Narayan Jagadeesan,S Harish Kumar,1,1,0,run,0,,,62/0
1149577,2,8,3,Narayan Jagadeesan,Chezhian Nishaanth,S Harish Kumar,1,1,0,run,0,,,63/0
1149577,2,8,4,Chezhian Nishaanth,Narayan Jagadeesan,S Harish Kumar,1,1,0,run,0,,,64/0
1149577,2,8,5,Narayan Jagadeesan,Chezhian Nishaanth,S Harish Kumar,1,0,1,no ball,0,,,65/0
1149577,2,8,6,Narayan Jagadeesan,Chezhian Nishaanth,S Harish Kumar,6,6,0,six,0,,,71/0
1149577,2,8,7,Narayan Jagadeesan,Chezhian Nishaanth,S Harish Kumar,4,4,0,four,0,,,75/0
1149577,2,9,1,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,0,0,0,no run,0,,,75/0
1149577,2,9,2,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,0,0,0,no run,0,,,75/0
1149577,2,9,3,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,0,0,0,no run,0,,,75/0
1149577,2,9,4,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,1,1,0,run,0,,,76/0
1149577,2,9,5,Narayan Jagadeesan,Chezhian Nishaanth,Murugan Ashwin,1,1,0,run,0,,,77/0
1149577,2,9,6,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,6,6,0,six,0,,,83/0
1149577,2,10,1,Narayan Jagadeesan,Chezhian Nishaanth,V Arun Kumar,1,1,0,run,0,,,84/0
1149577,2,10,2,Chezhian Nishaanth,Narayan Jagadeesan,V Arun Kumar,1,1,0,run,0,,,85/0
1149577,2,10,3,Narayan Jagadeesan,Chezhian Nishaanth,V Arun Kumar,1,1,0,run,0,,,86/0
1149577,2,10,4,Chezhian Nishaanth,Narayan Jagadeesan,V Arun Kumar,1,0,1,leg bye,0,,,87/0
1149577,2,10,5,Narayan Jagadeesan,Chezhian Nishaanth,V Arun Kumar,1,1,0,run,0,,,88/0
1149577,2,10,6,Chezhian Nishaanth,Narayan Jagadeesan,V Arun Kumar,1,0,1,leg bye,0,,,89/0
1149577,2,11,1,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,0,0,0,no run,0,,,89/0
1149577,2,11,2,Chezhian Nishaanth,Narayan Jagadeesan,Murugan Ashwin,0,0,0,out,1,caught,Chezhian Nishaanth,89/1
1149577,2,11,3,Narayan Jagadeesan,0,Murugan Ashwin,0,0,0,no run,0,,,89/1
1149577,2,11,4,Narayan Jagadeesan,0,Murugan Ashwin,0,0,0,no run,0,,,89/1
1149577,2,11,5,Narayan Jagadeesan,0,Murugan Ashwin,1,1,0,run,0,,,90/1
1149577,2,11,6,Rajendran Vivek,Narayan Jagadeesan,Murugan Ashwin,0,0,0,no run,0,,,90/1
1149577,2,12,1,Narayan Jagadeesan,Rajendran Vivek,V Arun Kumar,1,1,0,run,0,,,91/1
1149577,2,12,2,Rajendran Vivek,Narayan Jagadeesan,V Arun Kumar,1,1,0,run,0,,,92/1
1149577,2,12,3,Narayan Jagadeesan,Rajendran Vivek,V Arun Kumar,4,4,0,four,0,,,96/1
1149577,2,12,4,Narayan Jagadeesan,Rajendran Vivek,V Arun Kumar,4,4,0,four,0,,,100/1
1149577,2,12,5,Narayan Jagadeesan,Rajendran Vivek,V Arun Kumar,1,1,0,run,0,,,101/1
1149577,2,12,6,Rajendran Vivek,Narayan Jagadeesan,V Arun Kumar,4,4,0,four,0,,,105/1
1149577,2,13,1,Narayan Jagadeesan,Rajendran Vivek,Murugan Ashwin,0,0,0,no run,0,,,105/1
1149577,2,13,2,Narayan Jagadeesan,Rajendran Vivek,Murugan Ashwin,0,0,0,no run,0,,,105/1
1149577,2,13,3,Narayan Jagadeesan,Rajendran Vivek,Murugan Ashwin,1,1,0,run,0,,,106/1
1149577,2,13,4,Rajendran Vivek,Narayan Jagadeesan,Murugan Ashwin,6,6,0,six,0,,,112/1
1149577,2,13,5,Rajendran Vivek,Narayan Jagadeesan,Murugan Ashwin,0,0,0,no run,0,,,112/1
1149577,2,13,6,Rajendran Vivek,Narayan Jagadeesan,Murugan Ashwin,1,1,0,run,0,,,113/1
1149577,2,14,1,Rajendran Vivek,Narayan Jagadeesan,Moovervnthali Kasipandian Sivakumar,0,0,0,no run,0,,,113/1
1149577,2,14,2,Rajendran Vivek,Narayan Jagadeesan,Moovervnthali Kasipandian Sivakumar,2,2,0,run,0,,,115/1
1149577,2,14,3,Rajendran Vivek,Narayan Jagadeesan,Moovervnthali Kasipandian Sivakumar,6,6,0,six,0,,,121/1
1149578,1,1,1,Konda Bhaskir Arun Karthik,0,Krishnamoorthy Vignesh,1,1,0,run,0,,,1/0
1149578,1,1,2,0,Konda Bhaskir Arun Karthik,Krishnamoorthy Vignesh,0,0,0,no run,0,,,1/0
1149578,1,1,3,0,Konda Bhaskir Arun Karthik,Krishnamoorthy Vignesh,0,0,0,no run,0,,,1/0
1149578,1,1,4,0,Konda Bhaskir Arun Karthik,Krishnamoorthy Vignesh,1,0,1,wide,0,,,2/0
1149578,1,1,5,0,Konda Bhaskir Arun Karthik,Krishnamoorthy Vignesh,1,1,0,run,0,,,3/0
1149578,1,1,6,Konda Bhaskir Arun Karthik,0,Krishnamoorthy Vignesh,0,0,0,out,1,caught,Konda Bhaskir Arun Karthik,3/1
1149578,1,1,7,0,Xavier Thalaivan Sargunam,Krishnamoorthy Vignesh,1,1,0,run,0,,,4/1
1149578,1,2,1,0,Xavier Thalaivan Sargunam,Thangarasu Natarajan,0,0,0,no run,0,,,4/1
1149578,1,2,2,0,Xavier Thalaivan Sargunam,Thangarasu Natarajan,1,1,0,run,0,,,5/1
1149578,1,2,3,Xavier Thalaivan Sargunam,0,Thangarasu Natarajan,0,0,0,no run,0,,,5/1
1149578,1,2,4,Xavier Thalaivan Sargunam,0,Thangarasu Natarajan,0,0,0,no run,0,,,5/1
1149578,1,2,5,Xavier Thalaivan Sargunam,0,Thangarasu Natarajan,1,1,0,run,0,,,6/1
1149578,1,2,6,0,Xavier Thalaivan Sargunam,Thangarasu Natarajan,1,1,0,run,0,,,7/1
1149578,1,3,1,0,Xavier Thalaivan Sargunam,Krishnamoorthy Vignesh,0,0,0,out,1,,,7/2
1149578,1,3,2,Ravi Karthikeyan,Xavier Thalaivan Sargunam,Krishnamoorthy Vignesh,4,4,0,four,0,,,11/2
1149578,1,3,3,Ravi Karthikeyan,Xavier Thalaivan Sargunam,Krishnamoorthy Vignesh,0,0,0,no run,0,,,11/2
