match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1489108,1,1,1,VP Amit Sathvik,Tushar Raheja,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,0/0
1489108,1,1,2,VP Amit Sathvik,Tushar Raheja,Abhishek Baljeetsingh Tanwar,1,0,1,no ball,0,,,1/0
1489108,1,1,3,VP Amit Sathvik,Tushar Raheja,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,1/0
1489108,1,1,4,VP Amit Sathvik,Tushar Raheja,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,1/0
1489108,1,1,5,VP Amit Sathvik,Tushar Raheja,Abhishek Baljeetsingh Tanwar,0,0,0,out,1,bowled,VP Amit Sathvik,1/1
1489108,1,1,6,K Rajkumar,Tushar Raheja,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,1/1
1489108,1,1,7,K Rajkumar,Tushar Raheja,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,2/1
1489108,1,2,1,K Rajkumar,Tushar Raheja,Vijay Shankar,1,0,1,wide,0,,,3/1
1489108,1,2,2,K Rajkumar,Tushar Raheja,Vijay Shankar,1,1,0,run,0,,,4/1
1489108,1,2,3,Tushar Raheja,K Rajkumar,Vijay Shankar,1,1,0,run,0,,,5/1
1489108,1,2,4,K Rajkumar,Tushar Raheja,Vijay Shankar,0,0,0,no run,0,,,5/1
1489108,1,2,5,K Rajkumar,Tushar Raheja,Vijay Shankar,0,0,0,no run,0,,,5/1
1489108,1,2,6,K Rajkumar,Tushar Raheja,Vijay Shankar,4,0,4,leg bye,0,,,9/1
1489108,1,2,7,K Rajkumar,Tushar Raheja,Vijay Shankar,0,0,0,no run,0,,,9/1
1489108,1,3,1,Tushar Raheja,K Rajkumar,Abhishek Baljeetsingh Tanwar,6,6,0,six,0,,,15/1
1489108,1,3,2,Tushar Raheja,K Rajkumar,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,16/1
1489108,1,3,3,K Rajkumar,Tushar Raheja,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,17/1
1489108,1,3,4,Tushar Raheja,K Rajkumar,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,17/1
1489108,1,3,5,Tushar Raheja,K Rajkumar,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,17/1
1489108,1,3,6,Tushar Raheja,K Rajkumar,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,17/1
1489108,1,4,1,K Rajkumar,Tushar Raheja,Vijay Shankar,1,1,0,run,0,,,18/1
1489108,1,4,2,Tushar Raheja,K Rajkumar,Vijay Shankar,6,6,0,six,0,,,24/1
1489108,1,4,3,Tushar Raheja,K Rajkumar,Vijay Shankar,4,4,0,four,0,,,28/1
1489108,1,4,4,Tushar Raheja,K Rajkumar,Vijay Shankar,0,0,0,no run,0,,,28/1
1489108,1,4,5,Tushar Raheja,K Rajkumar,Vijay Shankar,2,2,0,run,0,,,30/1
1489108,1,4,6,Tushar Raheja,K Rajkumar,Vijay Shankar,4,4,0,four,0,,,34/1
1489108,1,5,1,K Rajkumar,Tushar Raheja,Baba Aparajith,0,0,0,no run,0,,,34/1
1489108,1,5,2,K Rajkumar,Tushar Raheja,Baba Aparajith,4,4,0,four,0,,,38/1
1489108,1,5,3,K Rajkumar,Tushar Raheja,Baba Aparajith,1,1,0,run,0,,,39/1
1489108,1,5,4,Tushar Raheja,K Rajkumar,Baba Aparajith,0,0,0,no run,0,,,39/1
1489108,1,5,5,Tushar Raheja,K Rajkumar,Baba Aparajith,0,0,0,no run,0,,,39/1
1489108,1,5,6,Tushar Raheja,K Rajkumar,Baba Aparajith,4,4,0,four,0,,,43/1
1489108,1,6,1,K Rajkumar,Tushar Raheja,J Prem Kumar,0,0,0,no run,0,,,43/1
1489108,1,6,2,K Rajkumar,Tushar Raheja,J Prem Kumar,0,0,0,no run,0,,,43/1
1489108,1,6,3,K Rajkumar,Tushar Raheja,J Prem Kumar,2,2,0,run,0,,,45/1
1489108,1,6,4,K Rajkumar,Tushar Raheja,J Prem Kumar,0,0,0,no run,0,,,45/1
1489108,1,6,5,K Rajkumar,Tushar Raheja,J Prem Kumar,1,1,0,run,0,,,46/1
1489108,1,6,6,Tushar Raheja,K Rajkumar,J Prem Kumar,0,0,0,no run,0,,,46/1
1489108,1,7,1,K Rajkumar,Tushar Raheja,Baba Aparajith,0,0,0,no run,0,,,46/1
1489108,1,7,2,K Rajkumar,Tushar Raheja,Baba Aparajith,1,1,0,run,0,,,47/1
1489108,1,7,3,Tushar Raheja,K Rajkumar,Baba Aparajith,1,1,0,run,0,,,48/1
1489108,1,7,4,K Rajkumar,Tushar Raheja,Baba Aparajith,0,0,0,no run,0,,,48/1
1489108,1,7,5,K Rajkumar,Tushar Raheja,Baba Aparajith,1,1,0,run,0,,,49/1
1489108,1,7,6,Tushar Raheja,K Rajkumar,Baba Aparajith,1,1,0,run,0,,,50/1
1489108,1,8,1,Tushar Raheja,K Rajkumar,J Prem Kumar,0,0,0,no run,0,,,50/1
1489108,1,8,2,Tushar Raheja,K Rajkumar,J Prem Kumar,1,1,0,run,0,,,51/1
1489108,1,8,3,K Rajkumar,Tushar Raheja,J Prem Kumar,0,0,0,out,1,caught,K Rajkumar,51/2
1489108,1,8,4,Pradosh Ranjan Paul,Tushar Raheja,J Prem Kumar,0,0,0,no run,0,,,51/2
1489108,1,8,5,Pradosh Ranjan Paul,Tushar Raheja,J Prem Kumar,1,0,1,leg bye,0,,,52/2
1489108,1,8,6,Tushar Raheja,Pradosh Ranjan Paul,J Prem Kumar,1,0,1,leg bye,0,,,53/2
1489108,1,9,1,Tushar Raheja,Pradosh Ranjan Paul,Baba Aparajith,4,4,0,four,0,,,57/2
1489108,1,9,2,Tushar Raheja,Pradosh Ranjan Paul,Baba Aparajith,1,1,0,run,0,,,58/2
1489108,1,9,3,Pradosh Ranjan Paul,Tushar Raheja,Baba Aparajith,0,0,0,no run,0,,,58/2
1489108,1,9,4,Pradosh Ranjan Paul,Tushar Raheja,Baba Aparajith,0,0,0,no run,0,,,58/2
1489108,1,9,5,Pradosh Ranjan Paul,Tushar Raheja,Baba Aparajith,1,1,0,run,0,,,59/2
1489108,1,9,6,Tushar Raheja,Pradosh Ranjan Paul,Baba Aparajith,6,6,0,six,0,,,65/2
1489108,1,10,1,Pradosh Ranjan Paul,Tushar Raheja,TD Lokesh Raj,1,1,0,run,0,,,66/2
1489108,1,10,2,Tushar Raheja,Pradosh Ranjan Paul,TD Lokesh Raj,1,1,0,run,0,,,67/2
1489108,1,10,3,Pradosh Ranjan Paul,Tushar Raheja,TD Lokesh Raj,1,1,0,run,0,,,68/2
1489108,1,10,4,Tushar Raheja,Pradosh Ranjan Paul,TD Lokesh Raj,0,0,0,no run,0,,,68/2
1489108,1,10,5,Tushar Raheja,Pradosh Ranjan Paul,TD Lokesh Raj,6,6,0,six,0,,,74/2
1489108,1,10,6,Tushar Raheja,Pradosh Ranjan Paul,TD Lokesh Raj,1,1,0,run,0,,,75/2
1489108,1,11,1,Tushar Raheja,Pradosh Ranjan Paul,Swapnil Singh,1,0,1,no ball,0,,,76/2
1489108,1,11,2,Tushar Raheja,Pradosh Ranjan Paul,Swapnil Singh,1,1,0,run,0,,,77/2
1489108,1,11,3,Pradosh Ranjan Paul,Tushar Raheja,Swapnil Singh,1,1,0,run,0,,,78/2
1489108,1,11,4,Tushar Raheja,Pradosh Ranjan Paul,Swapnil Singh,4,4,0,four,0,,,82/2
1489108,1,11,5,Tushar Raheja,Pradosh Ranjan Paul,Swapnil Singh,1,1,0,run,0,,,83/2
1489108,1,11,6,Pradosh Ranjan Paul,Tushar Raheja,Swapnil Singh,1,1,0,run,0,,,84/2
1489108,1,11,7,Tushar Raheja,Pradosh Ranjan Paul,Swapnil Singh,1,1,0,run,0,,,85/2
1489108,1,12,1,Tushar Raheja,Pradosh Ranjan Paul,Baba Aparajith,6,6,0,six,0,,,91/2
1489108,1,12,2,Tushar Raheja,Pradosh Ranjan Paul,Baba Aparajith,1,1,0,run,0,,,92/2
1489108,1,12,3,Pradosh Ranjan Paul,Tushar Raheja,Baba Aparajith,1,1,0,run,0,,,93/2
1489108,1,12,4,Tushar Raheja,Pradosh Ranjan Paul,Baba Aparajith,1,1,0,run,0,,,94/2
1489108,1,12,5,Pradosh Ranjan Paul,Tushar Raheja,Baba Aparajith,1,1,0,run,0,,,95/2
1489108,1,12,6,Tushar Raheja,Pradosh Ranjan Paul,Baba Aparajith,1,1,0,run,0,,,96/2
1489108,1,13,1,Tushar Raheja,Pradosh Ranjan Paul,J Prem Kumar,2,2,0,run,0,,,98/2
1489108,1,13,2,Tushar Raheja,Pradosh Ranjan Paul,J Prem Kumar,1,1,0,run,0,,,99/2
1489108,1,13,3,Pradosh Ranjan Paul,Tushar Raheja,J Prem Kumar,6,6,0,six,0,,,105/2
1489108,1,13,4,Pradosh Ranjan Paul,Tushar Raheja,J Prem Kumar,1,1,0,run,0,,,106/2
1489108,1,13,5,Tushar Raheja,Pradosh Ranjan Paul,J Prem Kumar,1,1,0,run,0,,,107/2
1489108,1,13,6,Pradosh Ranjan Paul,Tushar Raheja,J Prem Kumar,0,0,0,no run,0,,,107/2
1489108,1,14,1,Tushar Raheja,Pradosh Ranjan Paul,Vijay Shankar,4,4,0,four,0,,,111/2
1489108,1,14,2,Tushar Raheja,Pradosh Ranjan Paul,Vijay Shankar,4,4,0,four,0,,,115/2
1489108,1,14,3,Tushar Raheja,Pradosh Ranjan Paul,Vijay Shankar,1,1,0,run,0,,,116/2
1489108,1,14,4,Pradosh Ranjan Paul,Tushar Raheja,Vijay Shankar,1,1,0,run,0,,,117/2
1489108,1,14,5,Tushar Raheja,Pradosh Ranjan Paul,Vijay Shankar,0,0,0,out,1,caught,Tushar Raheja,117/3
1489108,1,14,6,Uthirasamy Sasidev,Pradosh Ranjan Paul,Vijay Shankar,1,1,0,run,0,,,118/3
1489108,1,15,1,Uthirasamy Sasidev,Pradosh Ranjan Paul,Swapnil Singh,1,1,0,run,0,,,119/3
1489108,1,15,2,Pradosh Ranjan Paul,Uthirasamy Sasidev,Swapnil Singh,2,2,0,run,0,,,121/3
1489108,1,15,3,Pradosh Ranjan Paul,Uthirasamy Sasidev,Swapnil Singh,4,4,0,four,0,,,125/3
1489108,1,15,4,Pradosh Ranjan Paul,Uthirasamy Sasidev,Swapnil Singh,1,1,0,run,0,,,126/3
1489108,1,15,5,Uthirasamy Sasidev,Pradosh Ranjan Paul,Swapnil Singh,4,4,0,four,0,,,130/3
1489108,1,15,6,Uthirasamy Sasidev,Pradosh Ranjan Paul,Swapnil Singh,1,1,0,run,0,,,131/3
1489108,1,16,1,Uthirasamy Sasidev,Pradosh Ranjan Paul,TD Lokesh Raj,0,0,0,no run,0,,,131/3
1489108,1,16,2,Uthirasamy Sasidev,Pradosh Ranjan Paul,TD Lokesh Raj,0,0,0,out,1,caught,Uthirasamy Sasidev,131/4
1489108,1,16,3,S Mohamed Ali,Pradosh Ranjan Paul,TD Lokesh Raj,1,1,0,run,0,,,132/4
1489108,1,16,4,Pradosh Ranjan Paul,S Mohamed Ali,TD Lokesh Raj,6,6,0,six,0,,,138/4
1489108,1,16,5,Pradosh Ranjan Paul,S Mohamed Ali,TD Lokesh Raj,4,4,0,four,0,,,142/4
1489108,1,16,6,Pradosh Ranjan Paul,S Mohamed Ali,TD Lokesh Raj,0,0,0,no run,0,,,142/4
1489108,1,17,1,S Mohamed Ali,Pradosh Ranjan Paul,J Prem Kumar,1,0,1,wide,0,,,143/4
1489108,1,17,2,S Mohamed Ali,Pradosh Ranjan Paul,J Prem Kumar,6,6,0,six,0,,,149/4
1489108,1,17,3,S Mohamed Ali,Pradosh Ranjan Paul,J Prem Kumar,0,0,0,no run,0,,,149/4
1489108,1,17,4,S Mohamed Ali,Pradosh Ranjan Paul,J Prem Kumar,1,1,0,run,0,,,150/4
1489108,1,17,5,Pradosh Ranjan Paul,S Mohamed Ali,J Prem Kumar,1,1,0,run,0,,,151/4
1489108,1,17,6,S Mohamed Ali,Pradosh Ranjan Paul,J Prem Kumar,0,0,0,no run,0,,,151/4
1489108,1,17,7,S Mohamed Ali,Pradosh Ranjan Paul,J Prem Kumar,1,1,0,run,0,,,152/4
1489108,1,18,1,S Mohamed Ali,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,153/4
1489108,1,18,2,Pradosh Ranjan Paul,S Mohamed Ali,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,154/4
1489108,1,18,3,S Mohamed Ali,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,155/4
1489108,1,18,4,Pradosh Ranjan Paul,S Mohamed Ali,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,156/4
1489108,1,18,5,S Mohamed Ali,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,160/4
1489108,1,18,6,S Mohamed Ali,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,160/4
1489108,1,19,1,Pradosh Ranjan Paul,S Mohamed Ali,Vijay Shankar,1,0,1,wide,0,,,161/4
1489108,1,19,2,Pradosh Ranjan Paul,S Mohamed Ali,Vijay Shankar,1,1,0,run,0,,,162/4
1489108,1,19,3,S Mohamed Ali,Pradosh Ranjan Paul,Vijay Shankar,1,1,0,run,0,,,163/4
1489108,1,19,4,Pradosh Ranjan Paul,S Mohamed Ali,Vijay Shankar,1,1,0,run,0,,,164/4
1489108,1,19,5,S Mohamed Ali,Pradosh Ranjan Paul,Vijay Shankar,0,0,0,out,1,leg before wicket,S Mohamed Ali,164/5
1489108,1,19,6,Prabanjan S,Pradosh Ranjan Paul,Vijay Shankar,3,3,0,run,0,,,167/5
1489108,1,19,7,Pradosh Ranjan Paul,Prabanjan S,Vijay Shankar,1,1,0,run,0,,,168/5
1489108,1,20,1,Pradosh Ranjan Paul,Prabanjan S,Abhishek Baljeetsingh Tanwar,0,0,0,out,1,caught,Pradosh Ranjan Paul,168/6
1489108,1,20,2,Ravisrinivasan Sai Kishore,Prabanjan S,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,169/6
1489108,1,20,3,Prabanjan S,Ravisrinivasan Sai Kishore,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,170/6
1489108,1,20,4,Ravisrinivasan Sai Kishore,Prabanjan S,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,170/6
1489108,1,20,5,Ravisrinivasan Sai Kishore,Prabanjan S,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,171/6
1489108,1,20,6,Prabanjan S,Ravisrinivasan Sai Kishore,Abhishek Baljeetsingh Tanwar,2,2,0,run,0,,,173/6
1489108,2,1,1,K Aashiq,RS Mokit Hariharan,S Mohamed Ali,1,1,0,run,0,,,1/0
1489108,2,1,2,RS Mokit Hariharan,K Aashiq,S Mohamed Ali,1,0,1,wide,0,,,2/0
1489108,2,1,3,RS Mokit Hariharan,K Aashiq,S Mohamed Ali,0,0,0,no run,0,,,2/0
1489108,2,1,4,RS Mokit Hariharan,K Aashiq,S Mohamed Ali,1,0,1,wide,0,,,3/0
1489108,2,1,5,RS Mokit Hariharan,K Aashiq,S Mohamed Ali,1,0,1,leg bye,0,,,4/0
1489108,2,1,6,K Aashiq,RS Mokit Hariharan,S Mohamed Ali,1,1,0,run,0,,,5/0
1489108,2,1,7,RS Mokit Hariharan,K Aashiq,S Mohamed Ali,6,6,0,six,0,,,11/0
1489108,2,1,8,RS Mokit Hariharan,K Aashiq,S Mohamed Ali,1,1,0,run,0,,,12/0
1489108,2,2,1,RS Mokit Hariharan,K Aashiq,Ragupathy Silambarasan,1,0,1,wide,0,,,13/0
1489108,2,2,2,RS Mokit Hariharan,K Aashiq,Ragupathy Silambarasan,1,0,1,wide,0,,,14/0
1489108,2,2,3,RS Mokit Hariharan,K Aashiq,Ragupathy Silambarasan,4,4,0,four,0,,,18/0
1489108,2,2,4,RS Mokit Hariharan,K Aashiq,Ragupathy Silambarasan,1,1,0,run,0,,,19/0
1489108,2,2,5,K Aashiq,RS Mokit Hariharan,Ragupathy Silambarasan,0,0,0,no run,0,,,19/0
1489108,2,2,6,K Aashiq,RS Mokit Hariharan,Ragupathy Silambarasan,0,0,0,out,1,bowled,K Aashiq,19/1
1489108,2,2,7,Baba Aparajith,RS Mokit Hariharan,Ragupathy Silambarasan,0,0,0,no run,0,,,19/1
1489108,2,2,8,Baba Aparajith,RS Mokit Hariharan,Ragupathy Silambarasan,0,0,0,no run,0,,,19/1
1489108,2,3,1,RS Mokit Hariharan,Baba Aparajith,M Mathivannan,1,0,1,leg bye,0,,,20/1
1489108,2,3,2,Baba Aparajith,RS Mokit Hariharan,M Mathivannan,1,1,0,run,0,,,21/1
1489108,2,3,3,RS Mokit Hariharan,Baba Aparajith,M Mathivannan,4,4,0,four,0,,,25/1
1489108,2,3,4,RS Mokit Hariharan,Baba Aparajith,M Mathivannan,4,4,0,four,0,,,29/1
1489108,2,3,5,RS Mokit Hariharan,Baba Aparajith,M Mathivannan,1,1,0,run,0,,,30/1
1489108,2,3,6,Baba Aparajith,RS Mokit Hariharan,M Mathivannan,1,1,0,run,0,,,31/1
1489108,2,4,1,Baba Aparajith,RS Mokit Hariharan,Thangarasu Natarajan,0,0,0,no run,0,,,31/1
1489108,2,4,2,Baba Aparajith,RS Mokit Hariharan,Thangarasu Natarajan,0,0,0,no run,0,,,31/1
1489108,2,4,3,Baba Aparajith,RS Mokit Hariharan,Thangarasu Natarajan,4,4,0,four,0,,,35/1
1489108,2,4,4,Baba Aparajith,RS Mokit Hariharan,Thangarasu Natarajan,1,1,0,run,0,,,36/1
1489108,2,4,5,RS Mokit Hariharan,Baba Aparajith,Thangarasu Natarajan,4,4,0,four,0,,,40/1
1489108,2,4,6,RS Mokit Hariharan,Baba Aparajith,Thangarasu Natarajan,4,4,0,four,0,,,44/1
1489108,2,5,1,Baba Aparajith,RS Mokit Hariharan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,45/1
1489108,2,5,2,RS Mokit Hariharan,Baba Aparajith,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,45/1
1489108,2,5,3,RS Mokit Hariharan,Baba Aparajith,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,51/1
1489108,2,5,4,RS Mokit Hariharan,Baba Aparajith,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,51/1
1489108,2,5,5,RS Mokit Hariharan,Baba Aparajith,Ravisrinivasan Sai Kishore,4,4,0,four,0,,,55/1
1489108,2,5,6,RS Mokit Hariharan,Baba Aparajith,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,56/1
1489108,2,6,1,RS Mokit Hariharan,Baba Aparajith,S Mohamed Ali,1,1,0,run,0,,,57/1
1489108,2,6,2,Baba Aparajith,RS Mokit Hariharan,S Mohamed Ali,4,4,0,four,0,,,61/1
1489108,2,6,3,Baba Aparajith,RS Mokit Hariharan,S Mohamed Ali,1,1,0,run,0,,,62/1
1489108,2,6,4,RS Mokit Hariharan,Baba Aparajith,S Mohamed Ali,4,4,0,four,0,,,66/1
1489108,2,6,5,RS Mokit Hariharan,Baba Aparajith,S Mohamed Ali,1,1,0,run,0,,,67/1
1489108,2,6,6,Baba Aparajith,RS Mokit Hariharan,S Mohamed Ali,1,1,0,run,0,,,68/1
1489108,2,7,1,Baba Aparajith,RS Mokit Hariharan,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,68/1
1489108,2,7,2,Baba Aparajith,RS Mokit Hariharan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,69/1
1489108,2,7,3,RS Mokit Hariharan,Baba Aparajith,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,69/1
1489108,2,7,4,RS Mokit Hariharan,Baba Aparajith,Ravisrinivasan Sai Kishore,0,0,0,out,1,caught,RS Mokit Hariharan,69/2
1489108,2,7,5,Vijay Shankar,Baba Aparajith,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,69/2
1489108,2,7,6,Vijay Shankar,Baba Aparajith,Ravisrinivasan Sai Kishore,2,2,0,run,0,,,71/2
1489108,2,8,1,Baba Aparajith,Vijay Shankar,M Mathivannan,1,1,0,run,0,,,72/2
1489108,2,8,2,Vijay Shankar,Baba Aparajith,M Mathivannan,1,1,0,run,0,,,73/2
1489108,2,8,3,Baba Aparajith,Vijay Shankar,M Mathivannan,4,4,0,four,0,,,77/2
1489108,2,8,4,Baba Aparajith,Vijay Shankar,M Mathivannan,1,1,0,run,0,,,78/2
1489108,2,8,5,Vijay Shankar,Baba Aparajith,M Mathivannan,0,0,0,no run,0,,,78/2
1489108,2,8,6,Vijay Shankar,Baba Aparajith,M Mathivannan,1,1,0,run,0,,,79/2
1489108,2,9,1,Vijay Shankar,Baba Aparajith,Balu Surya,6,6,0,six,0,,,85/2
1489108,2,9,2,Vijay Shankar,Baba Aparajith,Balu Surya,0,0,0,no run,0,,,85/2
1489108,2,9,3,Vijay Shankar,Baba Aparajith,Balu Surya,1,1,0,run,0,,,86/2
1489108,2,9,4,Baba Aparajith,Vijay Shankar,Balu Surya,1,1,0,run,0,,,87/2
1489108,2,9,5,Vijay Shankar,Baba Aparajith,Balu Surya,1,1,0,run,0,,,88/2
1489108,2,9,6,Baba Aparajith,Vijay Shankar,Balu Surya,1,1,0,run,0,,,89/2
1489108,2,10,1,Baba Aparajith,Vijay Shankar,M Mathivannan,0,0,0,no run,0,,,89/2
1489108,2,10,2,Baba Aparajith,Vijay Shankar,M Mathivannan,1,1,0,run,0,,,90/2
1489108,2,10,3,Vijay Shankar,Baba Aparajith,M Mathivannan,1,1,0,run,0,,,91/2
1489108,2,10,4,Baba Aparajith,Vijay Shankar,M Mathivannan,2,2,0,run,0,,,93/2
1489108,2,10,5,Baba Aparajith,Vijay Shankar,M Mathivannan,1,1,0,run,0,,,94/2
1489108,2,10,6,Vijay Shankar,Baba Aparajith,M Mathivannan,6,6,0,six,0,,,100/2
1489108,2,11,1,Baba Aparajith,Vijay Shankar,Thangarasu Natarajan,1,1,0,run,0,,,101/2
1489108,2,11,2,Vijay Shankar,Baba Aparajith,Thangarasu Natarajan,4,4,0,four,0,,,105/2
1489108,2,11,3,Vijay Shankar,Baba Aparajith,Thangarasu Natarajan,0,0,0,no run,0,,,105/2
1489108,2,11,4,Vijay Shankar,Baba Aparajith,Thangarasu Natarajan,1,1,0,run,0,,,106/2
1489108,2,11,5,Baba Aparajith,Vijay Shankar,Thangarasu Natarajan,1,1,0,run,0,,,107/2
1489108,2,11,6,Vijay Shankar,Baba Aparajith,Thangarasu Natarajan,6,6,0,six,0,,,113/2
1489108,2,12,1,Baba Aparajith,Vijay Shankar,Balu Surya,0,0,0,no run,0,,,113/2
1489108,2,12,2,Baba Aparajith,Vijay Shankar,Balu Surya,6,6,0,six,0,,,119/2
1489108,2,12,3,Baba Aparajith,Vijay Shankar,Balu Surya,1,1,0,run,0,,,120/2
1489108,2,12,4,Vijay Shankar,Baba Aparajith,Balu Surya,1,1,0,run,0,,,121/2
1489108,2,12,5,Baba Aparajith,Vijay Shankar,Balu Surya,1,0,1,no ball,0,,,122/2
1489108,2,12,6,Baba Aparajith,Vijay Shankar,Balu Surya,4,4,0,four,0,,,126/2
1489108,2,12,7,Baba Aparajith,Vijay Shankar,Balu Surya,1,1,0,run,0,,,127/2
1489108,2,13,1,Baba Aparajith,Vijay Shankar,Ravisrinivasan Sai Kishore,4,4,0,four,0,,,131/2
1489108,2,13,2,Baba Aparajith,Vijay Shankar,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,132/2
1489108,2,13,3,Vijay Shankar,Baba Aparajith,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,133/2
1489108,2,13,4,Baba Aparajith,Vijay Shankar,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,133/2
1489108,2,13,5,Baba Aparajith,Vijay Shankar,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,133/2
1489108,2,13,6,Baba Aparajith,Vijay Shankar,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,134/2
1489108,2,14,1,Baba Aparajith,Vijay Shankar,Ragupathy Silambarasan,0,0,0,no run,0,,,134/2
1489108,2,14,2,Baba Aparajith,Vijay Shankar,Ragupathy Silambarasan,6,6,0,six,0,,,140/2
1489108,2,14,3,Baba Aparajith,Vijay Shankar,Ragupathy Silambarasan,1,1,0,run,0,,,141/2
1489108,2,14,4,Vijay Shankar,Baba Aparajith,Ragupathy Silambarasan,1,1,0,run,0,,,142/2
1489108,2,14,5,Baba Aparajith,Vijay Shankar,Ragupathy Silambarasan,1,0,1,wide,0,,,143/2
1489108,2,14,6,Baba Aparajith,Vijay Shankar,Ragupathy Silambarasan,1,1,0,run,0,,,144/2
1489108,2,14,7,Vijay Shankar,Baba Aparajith,Ragupathy Silambarasan,2,2,0,run,0,,,146/2
1489108,2,15,1,Baba Aparajith,Vijay Shankar,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,146/2
1489108,2,15,2,Baba Aparajith,Vijay Shankar,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,147/2
1489108,2,15,3,Vijay Shankar,Baba Aparajith,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,147/2
1489108,2,15,4,Vijay Shankar,Baba Aparajith,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,148/2
1489108,2,15,5,Baba Aparajith,Vijay Shankar,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,148/2
1489108,2,15,6,Baba Aparajith,Vijay Shankar,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,154/2
1489108,2,16,1,Vijay Shankar,Baba Aparajith,Ragupathy Silambarasan,4,4,0,four,0,,,158/2
1489108,2,16,2,Vijay Shankar,Baba Aparajith,Ragupathy Silambarasan,1,1,0,run,0,,,159/2
1489108,2,16,3,Baba Aparajith,Vijay Shankar,Ragupathy Silambarasan,2,2,0,run,0,,,161/2
1489108,2,16,4,Baba Aparajith,Vijay Shankar,Ragupathy Silambarasan,6,6,0,six,0,,,167/2
1489108,2,16,5,Baba Aparajith,Vijay Shankar,Ragupathy Silambarasan,6,6,0,six,0,,,173/2
1489108,2,16,6,Baba Aparajith,Vijay Shankar,Ragupathy Silambarasan,1,1,0,run,0,,,174/2
1489109,1,1,1,S Sujay,Jayaraman Suresh Kumar,Emmanuel Cherian,0,0,0,no run,0,,,0/0
1489109,1,1,2,S Sujay,Jayaraman Suresh Kumar,Emmanuel Cherian,1,0,1,wide,0,,,1/0
1489109,1,1,3,S Sujay,Jayaraman Suresh Kumar,Emmanuel Cherian,0,0,0,no run,0,,,1/0
1489109,1,1,4,S Sujay,Jayaraman Suresh Kumar,Emmanuel Cherian,0,0,0,no run,0,,,1/0
1489109,1,1,5,S Sujay,Jayaraman Suresh Kumar,Emmanuel Cherian,1,0,1,wide,0,,,2/0
1489109,1,1,6,S Sujay,Jayaraman Suresh Kumar,Emmanuel Cherian,1,0,1,leg bye,0,,,3/0
1489109,1,1,7,Jayaraman Suresh Kumar,S Sujay,Emmanuel Cherian,0,0,0,no run,0,,,3/0
1489109,1,1,8,Jayaraman Suresh Kumar,S Sujay,Emmanuel Cherian,5,0,5,leg bye,0,,,8/0
1489109,1,2,1,Jayaraman Suresh Kumar,S Sujay,Valliappan Yudheeswaran,1,1,0,run,0,,,9/0
1489109,1,2,2,S Sujay,Jayaraman Suresh Kumar,Valliappan Yudheeswaran,0,0,0,no run,0,,,9/0
