match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1439785,2,5,4,Bhardwaj Sai Sudharsan,S Sujay,ME Yazh Arun Mozhi,0,0,0,no run,0,,,34/1
1439785,2,5,5,Bhardwaj Sai Sudharsan,S Sujay,ME Yazh Arun Mozhi,0,0,0,no run,0,,,34/1
1439785,2,5,6,Bhardwaj Sai Sudharsan,S Sujay,ME Yazh Arun Mozhi,4,4,0,four,0,,,38/1
1439785,2,6,1,S Sujay,Bhardwaj Sai Sudharsan,S Harish Kumar,1,1,0,run,0,,,39/1
1439785,2,6,2,Bhardwaj Sai Sudharsan,S Sujay,S Harish Kumar,1,1,0,run,0,,,40/1
1439785,2,6,3,S Sujay,Bhardwaj Sai Sudharsan,S Harish Kumar,0,0,0,no run,0,,,40/1
1439785,2,6,4,S Sujay,Bhardwaj Sai Sudharsan,S Harish Kumar,1,0,1,wide,0,,,41/1
1439785,2,6,5,S Sujay,Bhardwaj Sai Sudharsan,S Harish Kumar,1,0,1,wide,0,,,42/1
1439785,2,6,6,S Sujay,Bhardwaj Sai Sudharsan,S Harish Kumar,4,4,0,four,0,,,46/1
1439785,2,6,7,S Sujay,Bhardwaj Sai Sudharsan,S Harish Kumar,0,0,0,no run,0,,,46/1
1439785,2,6,8,S Sujay,Bhardwaj Sai Sudharsan,S Harish Kumar,6,6,0,six,0,,,52/1
1439785,2,7,1,Bhardwaj Sai Sudharsan,S Sujay,Rajendran Vivek,1,1,0,run,0,,,53/1
1439785,2,7,2,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Vivek,1,1,0,run,0,,,54/1
1439785,2,7,3,Bhardwaj Sai Sudharsan,S Sujay,Rajendran Vivek,1,1,0,run,0,,,55/1
1439785,2,7,4,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Vivek,1,1,0,run,0,,,56/1
1439785,2,7,5,Bhardwaj Sai Sudharsan,S Sujay,Rajendran Vivek,4,4,0,four,0,,,60/1
1439785,2,7,6,Bhardwaj Sai Sudharsan,S Sujay,Rajendran Vivek,1,1,0,run,0,,,61/1
1439785,2,8,1,Bhardwaj Sai Sudharsan,S Sujay,Raju Aushik Srinivas,1,1,0,run,0,,,62/1
1439785,2,8,2,S Sujay,Bhardwaj Sai Sudharsan,Raju Aushik Srinivas,1,1,0,run,0,,,63/1
1439785,2,8,3,Bhardwaj Sai Sudharsan,S Sujay,Raju Aushik Srinivas,1,1,0,run,0,,,64/1
1439785,2,8,4,S Sujay,Bhardwaj Sai Sudharsan,Raju Aushik Srinivas,1,1,0,run,0,,,65/1
1439785,2,8,5,Bhardwaj Sai Sudharsan,S Sujay,Raju Aushik Srinivas,1,1,0,run,0,,,66/1
1439785,2,8,6,S Sujay,Bhardwaj Sai Sudharsan,Raju Aushik Srinivas,0,0,0,no run,0,,,66/1
1439785,2,9,1,Bhardwaj Sai Sudharsan,S Sujay,S Harish Kumar,1,0,1,wide,0,,,67/1
1439785,2,9,2,Bhardwaj Sai Sudharsan,S Sujay,S Harish Kumar,0,0,0,out,1,leg before wicket,Bhardwaj Sai Sudharsan,67/2
1439785,2,9,3,U Mukilesh,S Sujay,S Harish Kumar,2,2,0,run,0,,,69/2
1439785,2,9,4,U Mukilesh,S Sujay,S Harish Kumar,3,3,0,run,0,,,72/2
1439785,2,9,5,S Sujay,U Mukilesh,S Harish Kumar,0,0,0,no run,0,,,72/2
1439785,2,9,6,S Sujay,U Mukilesh,S Harish Kumar,1,1,0,run,0,,,73/2
1439785,2,9,7,U Mukilesh,S Sujay,S Harish Kumar,0,0,0,no run,0,,,73/2
1439785,2,10,1,S Sujay,U Mukilesh,J Gowri Sankar,1,1,0,run,0,,,74/2
1439785,2,10,2,U Mukilesh,S Sujay,J Gowri Sankar,1,1,0,run,0,,,75/2
1439785,2,10,3,S Sujay,U Mukilesh,J Gowri Sankar,4,4,0,four,0,,,79/2
1439785,2,10,4,S Sujay,U Mukilesh,J Gowri Sankar,4,4,0,four,0,,,83/2
1439785,2,10,5,S Sujay,U Mukilesh,J Gowri Sankar,1,1,0,run,0,,,84/2
1439785,2,10,6,U Mukilesh,S Sujay,J Gowri Sankar,0,0,0,no run,0,,,84/2
1439785,2,11,1,S Sujay,U Mukilesh,Rajendran Vivek,1,1,0,run,0,,,85/2
1439785,2,11,2,U Mukilesh,S Sujay,Rajendran Vivek,4,4,0,four,0,,,89/2
1439785,2,11,3,U Mukilesh,S Sujay,Rajendran Vivek,2,2,0,run,0,,,91/2
1439785,2,11,4,U Mukilesh,S Sujay,Rajendran Vivek,1,1,0,run,0,,,92/2
1439785,2,11,5,S Sujay,U Mukilesh,Rajendran Vivek,1,1,0,run,0,,,93/2
1439785,2,11,6,U Mukilesh,S Sujay,Rajendran Vivek,1,1,0,run,0,,,94/2
1439785,2,12,1,U Mukilesh,S Sujay,M Poiyamozhi,0,0,0,no run,0,,,94/2
1439785,2,12,2,U Mukilesh,S Sujay,M Poiyamozhi,0,0,0,no run,0,,,94/2
1439785,2,12,3,U Mukilesh,S Sujay,M Poiyamozhi,0,0,0,no run,0,,,94/2
1439785,2,12,4,U Mukilesh,S Sujay,M Poiyamozhi,0,0,0,out,1,caught,U Mukilesh,94/3
1439785,2,12,5,Atheeq Ur Rahman,S Sujay,M Poiyamozhi,0,0,0,no run,0,,,94/3
1439785,2,12,6,Atheeq Ur Rahman,S Sujay,M Poiyamozhi,1,1,0,run,0,,,95/3
1439785,2,13,1,Atheeq Ur Rahman,S Sujay,Muhammed Adnan Khan,1,1,0,run,0,,,96/3
1439785,2,13,2,S Sujay,Atheeq Ur Rahman,Muhammed Adnan Khan,1,1,0,run,0,,,97/3
1439785,2,13,3,Atheeq Ur Rahman,S Sujay,Muhammed Adnan Khan,4,4,0,four,0,,,101/3
1439785,2,13,4,Atheeq Ur Rahman,S Sujay,Muhammed Adnan Khan,4,4,0,four,0,,,105/3
1439785,2,13,5,Atheeq Ur Rahman,S Sujay,Muhammed Adnan Khan,0,0,0,out,1,caught,Atheeq Ur Rahman,105/4
1439785,2,13,6,Masood Shahrukh Khan,S Sujay,Muhammed Adnan Khan,1,1,0,run,0,,,106/4
1439785,2,14,1,Masood Shahrukh Khan,S Sujay,M Poiyamozhi,1,1,0,run,0,,,107/4
1439785,2,14,2,S Sujay,Masood Shahrukh Khan,M Poiyamozhi,1,1,0,run,0,,,108/4
1439785,2,14,3,Masood Shahrukh Khan,S Sujay,M Poiyamozhi,1,0,1,wide,0,,,109/4
1439785,2,14,4,Masood Shahrukh Khan,S Sujay,M Poiyamozhi,1,1,0,run,0,,,110/4
1439785,2,14,5,S Sujay,Masood Shahrukh Khan,M Poiyamozhi,1,1,0,run,0,,,111/4
1439785,2,14,6,Masood Shahrukh Khan,S Sujay,M Poiyamozhi,6,6,0,six,0,,,117/4
1439785,2,14,7,Masood Shahrukh Khan,S Sujay,M Poiyamozhi,1,1,0,run,0,,,118/4
1439785,2,15,1,Masood Shahrukh Khan,S Sujay,Raju Aushik Srinivas,1,1,0,run,0,,,119/4
1439785,2,15,2,S Sujay,Masood Shahrukh Khan,Raju Aushik Srinivas,1,1,0,run,0,,,120/4
1439785,2,15,3,Masood Shahrukh Khan,S Sujay,Raju Aushik Srinivas,1,1,0,run,0,,,121/4
1439785,2,15,4,S Sujay,Masood Shahrukh Khan,Raju Aushik Srinivas,1,1,0,run,0,,,122/4
1439785,2,15,5,Masood Shahrukh Khan,S Sujay,Raju Aushik Srinivas,6,6,0,six,0,,,128/4
1439785,2,15,6,Masood Shahrukh Khan,S Sujay,Raju Aushik Srinivas,6,6,0,six,0,,,134/4
1439785,2,16,1,S Sujay,Masood Shahrukh Khan,M Poiyamozhi,0,0,0,no run,0,,,134/4
1439785,2,16,2,S Sujay,Masood Shahrukh Khan,M Poiyamozhi,1,1,0,run,0,,,135/4
1439785,2,16,3,Masood Shahrukh Khan,S Sujay,M Poiyamozhi,1,1,0,run,0,,,136/4
1439785,2,16,4,S Sujay,Masood Shahrukh Khan,M Poiyamozhi,1,1,0,run,0,,,137/4
1439785,2,16,5,Masood Shahrukh Khan,S Sujay,M Poiyamozhi,1,1,0,run,0,,,138/4
1439785,2,16,6,S Sujay,Masood Shahrukh Khan,M Poiyamozhi,1,1,0,run,0,,,139/4
1439785,2,17,1,S Sujay,Masood Shahrukh Khan,S Harish Kumar,0,0,0,out,1,run out,S Sujay,139/5
1439785,2,17,2,R Ram Arvindh,Masood Shahrukh Khan,S Harish Kumar,1,0,1,wide,0,,,140/5
1439785,2,17,3,R Ram Arvindh,Masood Shahrukh Khan,S Harish Kumar,1,1,0,run,0,,,141/5
1439785,2,17,4,Masood Shahrukh Khan,R Ram Arvindh,S Harish Kumar,6,6,0,six,0,,,147/5
1439785,2,17,5,Masood Shahrukh Khan,R Ram Arvindh,S Harish Kumar,6,6,0,six,0,,,153/5
1439785,2,17,6,Masood Shahrukh Khan,R Ram Arvindh,S Harish Kumar,4,4,0,four,0,,,157/5
1439785,2,17,7,Masood Shahrukh Khan,R Ram Arvindh,S Harish Kumar,1,1,0,run,0,,,158/5
1439785,2,18,1,Masood Shahrukh Khan,R Ram Arvindh,M Poiyamozhi,1,0,1,wide,0,,,159/5
1439785,2,18,2,Masood Shahrukh Khan,R Ram Arvindh,M Poiyamozhi,6,6,0,six,0,,,165/5
1439785,2,18,3,Masood Shahrukh Khan,R Ram Arvindh,M Poiyamozhi,1,1,0,run,0,,,166/5
1439785,2,18,4,R Ram Arvindh,Masood Shahrukh Khan,M Poiyamozhi,0,0,0,out,1,caught,R Ram Arvindh,166/6
1439785,2,18,5,M Mohammed,Masood Shahrukh Khan,M Poiyamozhi,1,0,1,wide,0,,,167/6
1439785,2,18,6,M Mohammed,Masood Shahrukh Khan,M Poiyamozhi,0,0,0,out,1,caught,M Mohammed,167/7
1439785,2,18,7,Manimaran Siddharth,Masood Shahrukh Khan,M Poiyamozhi,1,1,0,run,0,,,168/7
1439785,2,18,8,Masood Shahrukh Khan,Manimaran Siddharth,M Poiyamozhi,0,0,0,out,1,caught,Masood Shahrukh Khan,168/8
1439785,2,19,1,Manimaran Siddharth,Valliappan Yudheeswaran,Raju Aushik Srinivas,1,1,0,run,0,,,169/8
1439785,2,19,2,Valliappan Yudheeswaran,Manimaran Siddharth,Raju Aushik Srinivas,0,0,0,no run,0,,,169/8
1439785,2,19,3,Valliappan Yudheeswaran,Manimaran Siddharth,Raju Aushik Srinivas,0,0,0,no run,0,,,169/8
1439785,2,19,4,Valliappan Yudheeswaran,Manimaran Siddharth,Raju Aushik Srinivas,0,0,0,no run,0,,,169/8
1439785,2,19,5,Valliappan Yudheeswaran,Manimaran Siddharth,Raju Aushik Srinivas,0,0,0,no run,0,,,169/8
1439785,2,19,6,Valliappan Yudheeswaran,Manimaran Siddharth,Raju Aushik Srinivas,0,0,0,no run,0,,,169/8
1439785,2,20,1,Manimaran Siddharth,Valliappan Yudheeswaran,Sunny Sandhu,1,1,0,run,1,run out,Valliappan Yudheeswaran,170/9
1439785,2,20,2,Jhathavedh Subramanyan,Manimaran Siddharth,Sunny Sandhu,0,0,0,no run,0,,,170/9
1439785,2,20,3,Jhathavedh Subramanyan,Manimaran Siddharth,Sunny Sandhu,0,0,0,no run,0,,,170/9
1439785,2,20,4,Jhathavedh Subramanyan,Manimaran Siddharth,Sunny Sandhu,0,0,0,no run,0,,,170/9
1439785,2,20,5,Jhathavedh Subramanyan,Manimaran Siddharth,Sunny Sandhu,1,1,0,run,0,,,171/9
1439785,2,20,6,Manimaran Siddharth,Jhathavedh Subramanyan,Sunny Sandhu,4,4,0,four,0,,,175/9
1439786,1,1,1,VP Amit Sathvik,Tushar Raheja,V Athisayaraj Davidson,1,1,0,run,0,,,1/0
1439786,1,1,2,Tushar Raheja,VP Amit Sathvik,V Athisayaraj Davidson,1,1,0,run,0,,,2/0
1439786,1,1,3,VP Amit Sathvik,Tushar Raheja,V Athisayaraj Davidson,1,1,0,run,0,,,3/0
1439786,1,1,4,Tushar Raheja,VP Amit Sathvik,V Athisayaraj Davidson,4,4,0,four,0,,,7/0
1439786,1,1,5,Tushar Raheja,VP Amit Sathvik,V Athisayaraj Davidson,0,0,0,out,1,caught,Tushar Raheja,7/1
1439786,1,1,6,Sundararaman Radhakrishnan,VP Amit Sathvik,V Athisayaraj Davidson,0,0,0,no run,0,,,7/1
1439786,1,2,1,VP Amit Sathvik,Sundararaman Radhakrishnan,P Saravana Kumar,4,4,0,four,0,,,11/1
1439786,1,2,2,VP Amit Sathvik,Sundararaman Radhakrishnan,P Saravana Kumar,0,0,0,no run,0,,,11/1
1439786,1,2,3,VP Amit Sathvik,Sundararaman Radhakrishnan,P Saravana Kumar,0,0,0,no run,0,,,11/1
1439786,1,2,4,VP Amit Sathvik,Sundararaman Radhakrishnan,P Saravana Kumar,4,4,0,four,0,,,15/1
1439786,1,2,5,VP Amit Sathvik,Sundararaman Radhakrishnan,P Saravana Kumar,4,4,0,four,0,,,19/1
1439786,1,2,6,VP Amit Sathvik,Sundararaman Radhakrishnan,P Saravana Kumar,4,4,0,four,0,,,23/1
1439786,1,3,1,Sundararaman Radhakrishnan,VP Amit Sathvik,V Athisayaraj Davidson,0,0,0,no run,0,,,23/1
1439786,1,3,2,Sundararaman Radhakrishnan,VP Amit Sathvik,V Athisayaraj Davidson,0,0,0,out,1,run out,VP Amit Sathvik,23/2
1439786,1,3,3,Sundararaman Radhakrishnan,Balchander Anirudh,V Athisayaraj Davidson,1,0,1,wide,0,,,24/2
1439786,1,3,4,Sundararaman Radhakrishnan,Balchander Anirudh,V Athisayaraj Davidson,2,2,0,run,0,,,26/2
1439786,1,3,5,Sundararaman Radhakrishnan,Balchander Anirudh,V Athisayaraj Davidson,1,1,0,run,0,,,27/2
1439786,1,3,6,Balchander Anirudh,Sundararaman Radhakrishnan,V Athisayaraj Davidson,1,0,1,wide,0,,,28/2
1439786,1,3,7,Balchander Anirudh,Sundararaman Radhakrishnan,V Athisayaraj Davidson,1,1,0,run,0,,,29/2
1439786,1,3,8,Sundararaman Radhakrishnan,Balchander Anirudh,V Athisayaraj Davidson,1,1,0,run,0,,,30/2
