match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1379596,2,15,5,P Bhuvaneswaran, Sriram Ajith Ram,Jhathavedh Subramanyan,1,1,0,run,0,,,84/8
1379596,2,15,6, Sriram Ajith Ram,P Bhuvaneswaran,Jhathavedh Subramanyan,1,1,0,run,0,,,85/8
1379596,2,16,1, Sriram Ajith Ram,P Bhuvaneswaran,Manimaran Siddharth,0,0,0,no run,0,,,85/8
1379596,2,16,2, Sriram Ajith Ram,P Bhuvaneswaran,Manimaran Siddharth,1,1,0,run,0,,,86/8
1379596,2,16,3,P Bhuvaneswaran, Sriram Ajith Ram,Manimaran Siddharth,0,0,0,no run,0,,,86/8
1379596,2,16,4,P Bhuvaneswaran, Sriram Ajith Ram,Manimaran Siddharth,1,1,0,run,0,,,87/8
1379596,2,16,5, Sriram Ajith Ram,P Bhuvaneswaran,Manimaran Siddharth,1,1,0,run,0,,,88/8
1379596,2,16,6,P Bhuvaneswaran, Sriram Ajith Ram,Manimaran Siddharth,0,0,0,no run,0,,,88/8
1379596,2,17,1, Sriram Ajith Ram,P Bhuvaneswaran,Jhathavedh Subramanyan,1,1,0,run,0,,,89/8
1379596,2,17,2,P Bhuvaneswaran, Sriram Ajith Ram,Jhathavedh Subramanyan,1,1,0,run,0,,,90/8
1379596,2,17,3, Sriram Ajith Ram,P Bhuvaneswaran,Jhathavedh Subramanyan,0,0,0,no run,0,,,90/8
1379596,2,17,4, Sriram Ajith Ram,P Bhuvaneswaran,Jhathavedh Subramanyan,0,0,0,out,1,bowled, Sriram Ajith Ram,90/9
1379596,2,17,5,S Manigandan,P Bhuvaneswaran,Jhathavedh Subramanyan,0,0,0,no run,0,,,90/9
1379596,2,17,6,S Manigandan,P Bhuvaneswaran,Jhathavedh Subramanyan,1,1,0,run,0,,,91/9
1379596,2,18,1,S Manigandan,P Bhuvaneswaran,L Kiran Akash,1,1,0,run,0,,,92/9
1379596,2,18,2,P Bhuvaneswaran,S Manigandan,L Kiran Akash,1,0,1,wide,0,,,93/9
1379596,2,18,3,P Bhuvaneswaran,S Manigandan,L Kiran Akash,1,1,0,run,0,,,94/9
1379596,2,18,4,S Manigandan,P Bhuvaneswaran,L Kiran Akash,0,0,0,no run,0,,,94/9
1379596,2,18,5,S Manigandan,P Bhuvaneswaran,L Kiran Akash,1,1,0,run,0,,,95/9
1379596,2,18,6,P Bhuvaneswaran,S Manigandan,L Kiran Akash,0,0,0,no run,0,,,95/9
1379596,2,18,7,P Bhuvaneswaran,S Manigandan,L Kiran Akash,0,0,0,no run,0,,,95/9
1379596,2,19,1,S Manigandan,P Bhuvaneswaran,M Mohammed,0,0,0,no run,0,,,95/9
1379596,2,19,2,S Manigandan,P Bhuvaneswaran,M Mohammed,0,0,0,no run,0,,,95/9
1379596,2,19,3,S Manigandan,P Bhuvaneswaran,M Mohammed,1,1,0,run,0,,,96/9
1379596,2,19,4,P Bhuvaneswaran,S Manigandan,M Mohammed,0,0,0,no run,0,,,96/9
1379596,2,19,5,P Bhuvaneswaran,S Manigandan,M Mohammed,1,0,1,wide,0,,,97/9
1379596,2,19,6,P Bhuvaneswaran,S Manigandan,M Mohammed,1,0,1,wide,0,,,98/9
1379596,2,19,7,P Bhuvaneswaran,S Manigandan,M Mohammed,0,0,0,no run,0,,,98/9
1379596,2,19,8,P Bhuvaneswaran,S Manigandan,M Mohammed,6,6,0,six,0,,,104/9
1379596,2,20,1,S Manigandan,P Bhuvaneswaran,Masood Shahrukh Khan,1,1,0,run,0,,,105/9
1379596,2,20,2,P Bhuvaneswaran,S Manigandan,Masood Shahrukh Khan,0,0,0,no run,0,,,105/9
1379596,2,20,3,P Bhuvaneswaran,S Manigandan,Masood Shahrukh Khan,1,1,0,run,0,,,106/9
1379596,2,20,4,S Manigandan,P Bhuvaneswaran,Masood Shahrukh Khan,2,2,0,run,0,,,108/9
1379596,2,20,5,S Manigandan,P Bhuvaneswaran,Masood Shahrukh Khan,1,1,0,run,0,,,109/9
1379596,2,20,6,S Manigandan,P Bhuvaneswaran,Masood Shahrukh Khan,0,0,0,out,1,caught,S Manigandan,109/10
1379597,1,1,1,Pradosh Ranjan Paul,Narayan Jagadeesan,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,0/0
1379597,1,1,2,Pradosh Ranjan Paul,Narayan Jagadeesan,Abhishek Baljeetsingh Tanwar,1,0,1,wide,0,,,1/0
1379597,1,1,3,Pradosh Ranjan Paul,Narayan Jagadeesan,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,5/0
1379597,1,1,4,Pradosh Ranjan Paul,Narayan Jagadeesan,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,5/0
1379597,1,1,5,Pradosh Ranjan Paul,Narayan Jagadeesan,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,6/0
1379597,1,1,6,Narayan Jagadeesan,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,6/0
1379597,1,1,7,Narayan Jagadeesan,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,6/0
1379597,1,2,1,Pradosh Ranjan Paul,Narayan Jagadeesan,Sunny Sandhu,1,1,0,run,0,,,7/0
1379597,1,2,2,Narayan Jagadeesan,Pradosh Ranjan Paul,Sunny Sandhu,4,4,0,four,0,,,11/0
1379597,1,2,3,Narayan Jagadeesan,Pradosh Ranjan Paul,Sunny Sandhu,1,0,1,wide,0,,,12/0
1379597,1,2,4,Narayan Jagadeesan,Pradosh Ranjan Paul,Sunny Sandhu,1,0,1,wide,0,,,13/0
1379597,1,2,5,Narayan Jagadeesan,Pradosh Ranjan Paul,Sunny Sandhu,1,1,0,run,0,,,14/0
1379597,1,2,6,Pradosh Ranjan Paul,Narayan Jagadeesan,Sunny Sandhu,4,4,0,four,0,,,18/0
1379597,1,2,7,Pradosh Ranjan Paul,Narayan Jagadeesan,Sunny Sandhu,0,0,0,no run,0,,,18/0
1379597,1,2,8,Pradosh Ranjan Paul,Narayan Jagadeesan,Sunny Sandhu,0,0,0,no run,0,,,18/0
1379597,1,3,1,Narayan Jagadeesan,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,18/0
1379597,1,3,2,Narayan Jagadeesan,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,18/0
1379597,1,3,3,Narayan Jagadeesan,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,22/0
1379597,1,3,4,Narayan Jagadeesan,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,22/0
1379597,1,3,5,Narayan Jagadeesan,Pradosh Ranjan Paul,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,23/0
1379597,1,3,6,Pradosh Ranjan Paul,Narayan Jagadeesan,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,27/0
1379597,1,4,1,Narayan Jagadeesan,Pradosh Ranjan Paul,M Ganesh Moorthi,1,0,1,leg bye,0,,,28/0
1379597,1,4,2,Pradosh Ranjan Paul,Narayan Jagadeesan,M Ganesh Moorthi,2,2,0,run,0,,,30/0
1379597,1,4,3,Pradosh Ranjan Paul,Narayan Jagadeesan,M Ganesh Moorthi,1,1,0,run,0,,,31/0
1379597,1,4,4,Narayan Jagadeesan,Pradosh Ranjan Paul,M Ganesh Moorthi,4,4,0,four,0,,,35/0
1379597,1,4,5,Narayan Jagadeesan,Pradosh Ranjan Paul,M Ganesh Moorthi,1,1,0,run,0,,,36/0
1379597,1,4,6,Pradosh Ranjan Paul,Narayan Jagadeesan,M Ganesh Moorthi,0,0,0,no run,0,,,36/0
1379597,1,5,1,Narayan Jagadeesan,Pradosh Ranjan Paul,Akash Sumra,1,1,0,run,0,,,37/0
1379597,1,5,2,Pradosh Ranjan Paul,Narayan Jagadeesan,Akash Sumra,0,0,0,no run,0,,,37/0
1379597,1,5,3,Pradosh Ranjan Paul,Narayan Jagadeesan,Akash Sumra,4,4,0,four,0,,,41/0
1379597,1,5,4,Pradosh Ranjan Paul,Narayan Jagadeesan,Akash Sumra,1,1,0,run,0,,,42/0
1379597,1,5,5,Narayan Jagadeesan,Pradosh Ranjan Paul,Akash Sumra,1,0,1,wide,0,,,43/0
1379597,1,5,6,Narayan Jagadeesan,Pradosh Ranjan Paul,Akash Sumra,4,4,0,four,0,,,47/0
1379597,1,5,7,Narayan Jagadeesan,Pradosh Ranjan Paul,Akash Sumra,0,0,0,no run,0,,,47/0
1379597,1,6,1,Pradosh Ranjan Paul,Narayan Jagadeesan,M Ganesh Moorthi,2,2,0,run,0,,,49/0
1379597,1,6,2,Pradosh Ranjan Paul,Narayan Jagadeesan,M Ganesh Moorthi,0,0,0,no run,0,,,49/0
1379597,1,6,3,Pradosh Ranjan Paul,Narayan Jagadeesan,M Ganesh Moorthi,1,1,0,run,0,,,50/0
1379597,1,6,4,Narayan Jagadeesan,Pradosh Ranjan Paul,M Ganesh Moorthi,0,0,0,no run,0,,,50/0
1379597,1,6,5,Narayan Jagadeesan,Pradosh Ranjan Paul,M Ganesh Moorthi,3,0,3,leg bye,0,,,53/0
1379597,1,6,6,Pradosh Ranjan Paul,Narayan Jagadeesan,M Ganesh Moorthi,5,4,1,four,0,,,58/0
1379597,1,6,7,Pradosh Ranjan Paul,Narayan Jagadeesan,M Ganesh Moorthi,6,6,0,six,0,,,64/0
1379597,1,7,1,Narayan Jagadeesan,Pradosh Ranjan Paul,0,1,1,0,run,0,,,65/0
1379597,1,7,2,Pradosh Ranjan Paul,Narayan Jagadeesan,0,1,1,0,run,0,,,66/0
1379597,1,7,3,Narayan Jagadeesan,Pradosh Ranjan Paul,0,1,1,0,run,0,,,67/0
1379597,1,7,4,Pradosh Ranjan Paul,Narayan Jagadeesan,0,4,4,0,four,0,,,71/0
1379597,1,7,5,Pradosh Ranjan Paul,Narayan Jagadeesan,0,2,2,0,run,0,,,73/0
1379597,1,7,6,Pradosh Ranjan Paul,Narayan Jagadeesan,0,0,0,0,no run,0,,,73/0
1379597,1,8,1,Narayan Jagadeesan,Pradosh Ranjan Paul,RS Mokit Hariharan,1,1,0,run,0,,,74/0
1379597,1,8,2,Pradosh Ranjan Paul,Narayan Jagadeesan,RS Mokit Hariharan,1,1,0,run,0,,,75/0
1379597,1,8,3,Narayan Jagadeesan,Pradosh Ranjan Paul,RS Mokit Hariharan,1,1,0,run,0,,,76/0
1379597,1,8,4,Pradosh Ranjan Paul,Narayan Jagadeesan,RS Mokit Hariharan,1,1,0,run,0,,,77/0
1379597,1,8,5,Narayan Jagadeesan,Pradosh Ranjan Paul,RS Mokit Hariharan,1,1,0,run,0,,,78/0
1379597,1,8,6,Pradosh Ranjan Paul,Narayan Jagadeesan,RS Mokit Hariharan,1,1,0,run,0,,,79/0
1379597,1,9,1,Pradosh Ranjan Paul,Narayan Jagadeesan,0,1,1,0,run,0,,,80/0
1379597,1,9,2,Narayan Jagadeesan,Pradosh Ranjan Paul,0,1,1,0,run,0,,,81/0
1379597,1,9,3,Pradosh Ranjan Paul,Narayan Jagadeesan,0,1,1,0,run,0,,,82/0
1379597,1,9,4,Narayan Jagadeesan,Pradosh Ranjan Paul,0,6,6,0,six,0,,,88/0
1379597,1,9,5,Narayan Jagadeesan,Pradosh Ranjan Paul,0,2,2,0,run,0,,,90/0
1379597,1,9,6,Narayan Jagadeesan,Pradosh Ranjan Paul,0,1,1,0,run,0,,,91/0
1379597,1,10,1,Narayan Jagadeesan,Pradosh Ranjan Paul,RS Mokit Hariharan,0,0,0,out,1,bowled,Narayan Jagadeesan,91/1
1379597,1,10,2,Baba Aparajith,Pradosh Ranjan Paul,RS Mokit Hariharan,1,1,0,run,0,,,92/1
1379597,1,10,3,Pradosh Ranjan Paul,Baba Aparajith,RS Mokit Hariharan,4,4,0,four,0,,,96/1
1379597,1,10,4,Pradosh Ranjan Paul,Baba Aparajith,RS Mokit Hariharan,2,2,0,run,0,,,98/1
1379597,1,10,5,Pradosh Ranjan Paul,Baba Aparajith,RS Mokit Hariharan,1,1,0,run,0,,,99/1
1379597,1,10,6,Baba Aparajith,Pradosh Ranjan Paul,RS Mokit Hariharan,1,1,0,run,0,,,100/1
1379597,1,11,1,Baba Aparajith,Pradosh Ranjan Paul,Sunny Sandhu,1,1,0,run,0,,,101/1
1379597,1,11,2,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,4,4,0,four,0,,,105/1
1379597,1,11,3,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,1,1,0,run,0,,,106/1
1379597,1,11,4,Baba Aparajith,Pradosh Ranjan Paul,Sunny Sandhu,1,1,0,run,0,,,107/1
1379597,1,11,5,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,0,0,0,no run,0,,,107/1
1379597,1,11,6,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,1,1,0,run,0,,,108/1
1379597,1,12,1,Pradosh Ranjan Paul,Baba Aparajith,M Ganesh Moorthi,2,2,0,run,0,,,110/1
1379597,1,12,2,Pradosh Ranjan Paul,Baba Aparajith,M Ganesh Moorthi,4,4,0,four,0,,,114/1
1379597,1,12,3,Pradosh Ranjan Paul,Baba Aparajith,M Ganesh Moorthi,1,1,0,run,0,,,115/1
1379597,1,12,4,Baba Aparajith,Pradosh Ranjan Paul,M Ganesh Moorthi,1,1,0,run,0,,,116/1
1379597,1,12,5,Pradosh Ranjan Paul,Baba Aparajith,M Ganesh Moorthi,1,1,0,run,0,,,117/1
1379597,1,12,6,Baba Aparajith,Pradosh Ranjan Paul,M Ganesh Moorthi,1,1,0,run,0,,,118/1
1379597,1,13,1,Baba Aparajith,Pradosh Ranjan Paul,RS Mokit Hariharan,1,1,0,run,0,,,119/1
1379597,1,13,2,Pradosh Ranjan Paul,Baba Aparajith,RS Mokit Hariharan,1,1,0,run,0,,,120/1
1379597,1,13,3,Baba Aparajith,Pradosh Ranjan Paul,RS Mokit Hariharan,4,4,0,four,0,,,124/1
1379597,1,13,4,Baba Aparajith,Pradosh Ranjan Paul,RS Mokit Hariharan,2,0,2,wide,0,,,126/1
1379597,1,13,5,Pradosh Ranjan Paul,Baba Aparajith,RS Mokit Hariharan,2,0,2,wide,0,,,128/1
1379597,1,13,6,Baba Aparajith,Pradosh Ranjan Paul,RS Mokit Hariharan,1,1,0,run,0,,,129/1
1379597,1,13,7,Pradosh Ranjan Paul,Baba Aparajith,RS Mokit Hariharan,4,4,0,four,0,,,133/1
1379597,1,13,8,Pradosh Ranjan Paul,Baba Aparajith,RS Mokit Hariharan,1,1,0,run,0,,,134/1
1379597,1,14,1,Pradosh Ranjan Paul,Baba Aparajith,Akash Sumra,1,1,0,run,0,,,135/1
1379597,1,14,2,Baba Aparajith,Pradosh Ranjan Paul,Akash Sumra,1,1,0,run,0,,,136/1
1379597,1,14,3,Pradosh Ranjan Paul,Baba Aparajith,Akash Sumra,1,1,0,run,0,,,137/1
1379597,1,14,4,Baba Aparajith,Pradosh Ranjan Paul,Akash Sumra,1,1,0,run,0,,,138/1
1379597,1,14,5,Pradosh Ranjan Paul,Baba Aparajith,Akash Sumra,1,1,0,run,0,,,139/1
1379597,1,14,6,Baba Aparajith,Pradosh Ranjan Paul,Akash Sumra,6,6,0,six,0,,,145/1
1379597,1,15,1,Pradosh Ranjan Paul,Baba Aparajith,0,0,0,0,no run,0,,,145/1
1379597,1,15,2,Pradosh Ranjan Paul,Baba Aparajith,0,1,1,0,run,0,,,146/1
1379597,1,15,3,Baba Aparajith,Pradosh Ranjan Paul,0,1,1,0,run,0,,,147/1
1379597,1,15,4,Pradosh Ranjan Paul,Baba Aparajith,0,4,4,0,four,0,,,151/1
1379597,1,15,5,Pradosh Ranjan Paul,Baba Aparajith,0,4,4,0,four,0,,,155/1
1379597,1,15,6,Pradosh Ranjan Paul,Baba Aparajith,0,1,1,0,run,0,,,156/1
1379597,1,16,1,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,1,1,0,run,0,,,157/1
1379597,1,16,2,Baba Aparajith,Pradosh Ranjan Paul,Sunny Sandhu,6,6,0,six,0,,,163/1
1379597,1,16,3,Baba Aparajith,Pradosh Ranjan Paul,Sunny Sandhu,1,1,0,run,0,,,164/1
1379597,1,16,4,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,0,0,0,no run,0,,,164/1
1379597,1,16,5,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,0,0,0,no run,0,,,164/1
1379597,1,16,6,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,0,0,0,out,1,caught,Pradosh Ranjan Paul,164/2
1379597,1,17,1,Baba Aparajith,Ramsingh  Sanjay Yadav,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,164/2
1379597,1,17,2,Baba Aparajith,Ramsingh  Sanjay Yadav,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,165/2
1379597,1,17,3,Ramsingh  Sanjay Yadav,Baba Aparajith,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,166/2
1379597,1,17,4,Baba Aparajith,Ramsingh  Sanjay Yadav,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,166/2
1379597,1,17,5,Baba Aparajith,Ramsingh  Sanjay Yadav,Abhishek Baljeetsingh Tanwar,0,0,0,out,1,caught,Baba Aparajith,166/3
1379597,1,17,6,S Harish Kumar,Ramsingh  Sanjay Yadav,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,167/3
1379597,1,18,1,S Harish Kumar,Ramsingh  Sanjay Yadav,Akash Sumra,6,6,0,six,0,,,173/3
1379597,1,18,2,S Harish Kumar,Ramsingh  Sanjay Yadav,Akash Sumra,0,0,0,no run,0,,,173/3
1379597,1,18,3,S Harish Kumar,Ramsingh  Sanjay Yadav,Akash Sumra,1,1,0,run,0,,,174/3
1379597,1,18,4,Ramsingh  Sanjay Yadav,S Harish Kumar,Akash Sumra,1,0,1,wide,0,,,175/3
1379597,1,18,5,Ramsingh  Sanjay Yadav,S Harish Kumar,Akash Sumra,4,4,0,four,0,,,179/3
1379597,1,18,6,Ramsingh  Sanjay Yadav,S Harish Kumar,Akash Sumra,6,6,0,six,0,,,185/3
1379597,1,18,7,Ramsingh  Sanjay Yadav,S Harish Kumar,Akash Sumra,1,0,1,wide,0,,,186/3
1379597,1,18,8,Ramsingh  Sanjay Yadav,S Harish Kumar,Akash Sumra,1,0,1,wide,0,,,187/3
1379597,1,18,9,Ramsingh  Sanjay Yadav,S Harish Kumar,Akash Sumra,0,0,0,no run,0,,,187/3
1379597,1,19,1,S Harish Kumar,Ramsingh  Sanjay Yadav,Sunny Sandhu,0,0,0,out,1,run out,S Harish Kumar,187/4
1379597,1,19,2,Rajagopal Sathish,Ramsingh  Sanjay Yadav,Sunny Sandhu,0,0,0,no run,0,,,187/4
1379597,1,19,3,Rajagopal Sathish,Ramsingh  Sanjay Yadav,Sunny Sandhu,0,0,0,out,1,caught,Rajagopal Sathish,187/5
1379597,1,19,4,Uthirasamy Sasidev,Ramsingh  Sanjay Yadav,Sunny Sandhu,1,1,0,run,0,,,188/5
1379597,1,19,5,Ramsingh  Sanjay Yadav,Uthirasamy Sasidev,Sunny Sandhu,1,0,1,wide,0,,,189/5
1379597,1,19,6,Ramsingh  Sanjay Yadav,Uthirasamy Sasidev,Sunny Sandhu,1,1,0,run,0,,,190/5
1379597,1,19,7,Uthirasamy Sasidev,Ramsingh  Sanjay Yadav,Sunny Sandhu,1,1,0,run,0,,,191/5
1379597,1,20,1,Uthirasamy Sasidev,Ramsingh  Sanjay Yadav,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,192/5
1379597,1,20,2,Ramsingh  Sanjay Yadav,Uthirasamy Sasidev,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,196/5
1379597,1,20,3,Ramsingh  Sanjay Yadav,Uthirasamy Sasidev,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,196/5
1379597,1,20,4,Ramsingh  Sanjay Yadav,Uthirasamy Sasidev,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,197/5
1379597,1,20,5,Uthirasamy Sasidev,Ramsingh  Sanjay Yadav,Abhishek Baljeetsingh Tanwar,1,0,1,no ball,0,,,198/5
1379597,1,20,6,Uthirasamy Sasidev,Ramsingh  Sanjay Yadav,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,199/5
1379597,1,20,7,Ramsingh  Sanjay Yadav,Uthirasamy Sasidev,Abhishek Baljeetsingh Tanwar,1,0,1,no ball,0,,,200/5
1379597,1,20,8,Ramsingh  Sanjay Yadav,Uthirasamy Sasidev,Abhishek Baljeetsingh Tanwar,7,6,1,six,0,,,207/5
1379597,1,20,9,Ramsingh  Sanjay Yadav,Uthirasamy Sasidev,Abhishek Baljeetsingh Tanwar,3,2,1,run,0,,,210/5
1379597,1,20,10,Ramsingh  Sanjay Yadav,Uthirasamy Sasidev,Abhishek Baljeetsingh Tanwar,1,0,1,wide,0,,,211/5
1379597,1,20,11,Ramsingh  Sanjay Yadav,Uthirasamy Sasidev,Abhishek Baljeetsingh Tanwar,6,6,0,six,0,,,217/5
1379597,2,1,1,VP Amit Sathvik,Akash Sumra,S Harish Kumar,0,0,0,no run,0,,,0/0
1379597,2,1,2,VP Amit Sathvik,Akash Sumra,S Harish Kumar,4,4,0,four,0,,,4/0
1379597,2,1,3,VP Amit Sathvik,Akash Sumra,S Harish Kumar,1,1,0,run,0,,,5/0
1379597,2,1,4,Akash Sumra,VP Amit Sathvik,S Harish Kumar,0,0,0,no run,0,,,5/0
1379597,2,1,5,Akash Sumra,VP Amit Sathvik,S Harish Kumar,2,2,0,run,0,,,7/0
1379597,2,1,6,Akash Sumra,VP Amit Sathvik,S Harish Kumar,0,0,0,no run,0,,,7/0
1379597,2,2,1,VP Amit Sathvik,Akash Sumra,Ramalingam Rohit,0,0,0,no run,0,,,7/0
1379597,2,2,2,VP Amit Sathvik,Akash Sumra,Ramalingam Rohit,1,1,0,run,0,,,8/0
1379597,2,2,3,Akash Sumra,VP Amit Sathvik,Ramalingam Rohit,0,0,0,no run,0,,,8/0
1379597,2,2,4,Akash Sumra,VP Amit Sathvik,Ramalingam Rohit,0,0,0,no run,0,,,8/0
1379597,2,2,5,Akash Sumra,VP Amit Sathvik,Ramalingam Rohit,1,1,0,run,0,,,9/0
1379597,2,2,6,VP Amit Sathvik,Akash Sumra,Ramalingam Rohit,0,0,0,no run,0,,,9/0
1379597,2,3,1,Akash Sumra,VP Amit Sathvik,S Harish Kumar,4,4,0,four,0,,,13/0
1379597,2,3,2,Akash Sumra,VP Amit Sathvik,S Harish Kumar,1,1,0,run,0,,,14/0
1379597,2,3,3,VP Amit Sathvik,Akash Sumra,S Harish Kumar,0,0,0,out,1,caught,VP Amit Sathvik,14/1
1379597,2,3,4,S Aravind,Akash Sumra,S Harish Kumar,1,1,0,run,0,,,15/1
1379597,2,3,5,Akash Sumra,S Aravind,S Harish Kumar,1,1,0,run,0,,,16/1
1379597,2,3,6,S Aravind,Akash Sumra,S Harish Kumar,1,1,0,run,0,,,17/1
1379597,2,4,1,S Aravind,Akash Sumra,Ramalingam Rohit,0,0,0,no run,0,,,17/1
1379597,2,4,2,S Aravind,Akash Sumra,Ramalingam Rohit,0,0,0,no run,0,,,17/1
1379597,2,4,3,S Aravind,Akash Sumra,Ramalingam Rohit,4,4,0,four,0,,,21/1
1379597,2,4,4,S Aravind,Akash Sumra,Ramalingam Rohit,1,1,0,run,0,,,22/1
1379597,2,4,5,Akash Sumra,S Aravind,Ramalingam Rohit,1,1,0,run,0,,,23/1
1379597,2,4,6,S Aravind,Akash Sumra,Ramalingam Rohit,2,2,0,run,0,,,25/1
1379597,2,5,1,Akash Sumra,S Aravind,Rahil S Shah,1,1,0,run,0,,,26/1
1379597,2,5,2,S Aravind,Akash Sumra,Rahil S Shah,0,0,0,no run,0,,,26/1
1379597,2,5,3,S Aravind,Akash Sumra,Rahil S Shah,0,0,0,no run,0,,,26/1
1379597,2,5,4,S Aravind,Akash Sumra,Rahil S Shah,0,0,0,no run,0,,,26/1
1379597,2,5,5,S Aravind,Akash Sumra,Rahil S Shah,6,6,0,six,0,,,32/1
1379597,2,5,6,S Aravind,Akash Sumra,Rahil S Shah,1,1,0,run,0,,,33/1
1379597,2,6,1,S Aravind,Akash Sumra,Baba Aparajith,1,1,0,run,0,,,34/1
1379597,2,6,2,Akash Sumra,S Aravind,Baba Aparajith,1,1,0,run,0,,,35/1
1379597,2,6,3,S Aravind,Akash Sumra,Baba Aparajith,0,0,0,out,1,caught,S Aravind,35/2
1379597,2,6,4,RS Mokit Hariharan,Akash Sumra,Baba Aparajith,0,0,0,no run,0,,,35/2
1379597,2,6,5,RS Mokit Hariharan,Akash Sumra,Baba Aparajith,1,0,1,wide,0,,,36/2
1379597,2,6,6,RS Mokit Hariharan,Akash Sumra,Baba Aparajith,1,1,0,run,0,,,37/2
1379597,2,6,7,Akash Sumra,RS Mokit Hariharan,Baba Aparajith,1,1,0,run,0,,,38/2
1379597,2,7,1,Akash Sumra,RS Mokit Hariharan,M Silambarasan,1,1,0,run,0,,,39/2
1379597,2,7,2,RS Mokit Hariharan,Akash Sumra,M Silambarasan,4,4,0,four,0,,,43/2
1379597,2,7,3,RS Mokit Hariharan,Akash Sumra,M Silambarasan,1,1,0,run,0,,,44/2
1379597,2,7,4,Akash Sumra,RS Mokit Hariharan,M Silambarasan,0,0,0,no run,0,,,44/2
1379597,2,7,5,Akash Sumra,RS Mokit Hariharan,M Silambarasan,0,0,0,no run,0,,,44/2
1379597,2,7,6,Akash Sumra,RS Mokit Hariharan,M Silambarasan,1,1,0,run,0,,,45/2
1379597,2,8,1,Akash Sumra,RS Mokit Hariharan,Baba Aparajith,0,0,0,no run,0,,,45/2
1379597,2,8,2,Akash Sumra,RS Mokit Hariharan,Baba Aparajith,2,2,0,run,0,,,47/2
1379597,2,8,3,Akash Sumra,RS Mokit Hariharan,Baba Aparajith,1,1,0,run,0,,,48/2
1379597,2,8,4,RS Mokit Hariharan,Akash Sumra,Baba Aparajith,1,1,0,run,0,,,49/2
1379597,2,8,5,Akash Sumra,RS Mokit Hariharan,Baba Aparajith,1,1,0,run,0,,,50/2
1379597,2,8,6,RS Mokit Hariharan,Akash Sumra,Baba Aparajith,0,0,0,no run,0,,,50/2
1379597,2,9,1,Akash Sumra,RS Mokit Hariharan,M Silambarasan,4,4,0,four,0,,,54/2
1379597,2,9,2,Akash Sumra,RS Mokit Hariharan,M Silambarasan,0,0,0,no run,0,,,54/2
1379597,2,9,3,Akash Sumra,RS Mokit Hariharan,M Silambarasan,0,0,0,no run,0,,,54/2
1379597,2,9,4,Akash Sumra,RS Mokit Hariharan,M Silambarasan,0,0,0,no run,0,,,54/2
1379597,2,9,5,Akash Sumra,RS Mokit Hariharan,M Silambarasan,1,1,0,run,0,,,55/2
1379597,2,9,6,RS Mokit Hariharan,Akash Sumra,M Silambarasan,1,1,0,run,0,,,56/2
1379597,2,10,1,RS Mokit Hariharan,Akash Sumra,Baba Aparajith,4,4,0,four,0,,,60/2
1379597,2,10,2,RS Mokit Hariharan,Akash Sumra,Baba Aparajith,1,1,0,run,0,,,61/2
1379597,2,10,3,Akash Sumra,RS Mokit Hariharan,Baba Aparajith,0,0,0,out,1,caught,Akash Sumra,61/3
1379597,2,10,4,Kaushik Mohan Gandhi,RS Mokit Hariharan,Baba Aparajith,1,1,0,run,0,,,62/3
