match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1312900,2,4,1,S Santosh Shiv,VP Amit Sathvik,P Saravanan,1,1,0,run,0,,,15/0
1312900,2,4,2,VP Amit Sathvik,S Santosh Shiv,P Saravanan,0,0,0,no run,0,,,15/0
1312900,2,4,3,VP Amit Sathvik,S Santosh Shiv,P Saravanan,1,1,0,run,0,,,16/0
1312900,2,4,4,S Santosh Shiv,VP Amit Sathvik,P Saravanan,0,0,0,no run,0,,,16/0
1312900,2,4,5,S Santosh Shiv,VP Amit Sathvik,P Saravanan,0,0,0,no run,0,,,16/0
1312900,2,4,6,S Santosh Shiv,VP Amit Sathvik,P Saravanan,4,4,0,four,0,,,20/0
1312900,2,5,1,VP Amit Sathvik,S Santosh Shiv,Varun Chakravarthy Vinod,0,0,0,no run,0,,,20/0
1312900,2,5,2,VP Amit Sathvik,S Santosh Shiv,Varun Chakravarthy Vinod,0,0,0,no run,0,,,20/0
1312900,2,5,3,VP Amit Sathvik,S Santosh Shiv,Varun Chakravarthy Vinod,0,0,0,no run,0,,,20/0
1312900,2,5,4,VP Amit Sathvik,S Santosh Shiv,Varun Chakravarthy Vinod,1,1,0,run,0,,,21/0
1312900,2,5,5,S Santosh Shiv,VP Amit Sathvik,Varun Chakravarthy Vinod,4,4,0,four,0,,,25/0
1312900,2,5,6,S Santosh Shiv,VP Amit Sathvik,Varun Chakravarthy Vinod,1,0,1,no ball,0,,,26/0
1312900,2,5,7,S Santosh Shiv,VP Amit Sathvik,Varun Chakravarthy Vinod,6,6,0,six,0,,,32/0
1312900,2,6,1,VP Amit Sathvik,S Santosh Shiv,L Kiran Akash,1,0,1,wide,0,,,33/0
1312900,2,6,2,VP Amit Sathvik,S Santosh Shiv,L Kiran Akash,4,4,0,four,0,,,37/0
1312900,2,6,3,VP Amit Sathvik,S Santosh Shiv,L Kiran Akash,1,1,0,run,0,,,38/0
1312900,2,6,4,S Santosh Shiv,VP Amit Sathvik,L Kiran Akash,0,0,0,no run,0,,,38/0
1312900,2,6,5,S Santosh Shiv,VP Amit Sathvik,L Kiran Akash,1,1,0,run,0,,,39/0
1312900,2,6,6,VP Amit Sathvik,S Santosh Shiv,L Kiran Akash,0,0,0,no run,0,,,39/0
1312900,2,6,7,VP Amit Sathvik,S Santosh Shiv,L Kiran Akash,0,0,0,no run,0,,,39/0
1312900,2,7,1,S Santosh Shiv,VP Amit Sathvik,R Mithun,0,0,0,no run,0,,,39/0
1312900,2,7,2,S Santosh Shiv,VP Amit Sathvik,R Mithun,0,0,0,no run,0,,,39/0
1312900,2,7,3,S Santosh Shiv,VP Amit Sathvik,R Mithun,2,2,0,run,0,,,41/0
1312900,2,7,4,S Santosh Shiv,VP Amit Sathvik,R Mithun,1,1,0,run,0,,,42/0
1312900,2,7,5,VP Amit Sathvik,S Santosh Shiv,R Mithun,0,0,0,no run,0,,,42/0
1312900,2,7,6,VP Amit Sathvik,S Santosh Shiv,R Mithun,1,1,0,run,0,,,43/0
1312900,2,8,1,VP Amit Sathvik,S Santosh Shiv,Jagatheesan Kousik,1,1,0,run,0,,,44/0
1312900,2,8,2,S Santosh Shiv,VP Amit Sathvik,Jagatheesan Kousik,0,0,0,no run,0,,,44/0
1312900,2,8,3,S Santosh Shiv,VP Amit Sathvik,Jagatheesan Kousik,0,0,0,no run,0,,,44/0
1312900,2,8,4,S Santosh Shiv,VP Amit Sathvik,Jagatheesan Kousik,0,0,0,out,1,caught,S Santosh Shiv,44/1
1312900,2,8,5,Nidhish S Rajagopal,VP Amit Sathvik,Jagatheesan Kousik,1,1,0,run,0,,,45/1
1312900,2,8,6,VP Amit Sathvik,Nidhish S Rajagopal,Jagatheesan Kousik,3,3,0,run,0,,,48/1
1312900,2,9,1,VP Amit Sathvik,Nidhish S Rajagopal,R Mithun,2,2,0,run,0,,,50/1
1312900,2,9,2,VP Amit Sathvik,Nidhish S Rajagopal,R Mithun,1,1,0,run,0,,,51/1
1312900,2,9,3,Nidhish S Rajagopal,VP Amit Sathvik,R Mithun,1,1,0,run,0,,,52/1
1312900,2,9,4,VP Amit Sathvik,Nidhish S Rajagopal,R Mithun,4,4,0,four,0,,,56/1
1312900,2,9,5,VP Amit Sathvik,Nidhish S Rajagopal,R Mithun,1,1,0,run,0,,,57/1
1312900,2,9,6,Nidhish S Rajagopal,VP Amit Sathvik,R Mithun,0,0,0,no run,0,,,57/1
1312900,2,10,1,VP Amit Sathvik,Nidhish S Rajagopal,Jagatheesan Kousik,1,1,0,run,0,,,58/1
1312900,2,10,2,Nidhish S Rajagopal,VP Amit Sathvik,Jagatheesan Kousik,0,0,0,no run,0,,,58/1
1312900,2,10,3,Nidhish S Rajagopal,VP Amit Sathvik,Jagatheesan Kousik,1,1,0,run,0,,,59/1
1312900,2,10,4,VP Amit Sathvik,Nidhish S Rajagopal,Jagatheesan Kousik,0,0,0,out,1,caught,VP Amit Sathvik,59/2
1312900,2,10,5,Adithya Ganesh,Nidhish S Rajagopal,Jagatheesan Kousik,0,0,0,no run,0,,,59/2
1312900,2,10,6,Adithya Ganesh,Nidhish S Rajagopal,Jagatheesan Kousik,0,0,0,no run,0,,,59/2
1312900,2,11,1,Nidhish S Rajagopal,Adithya Ganesh,R Mithun,4,4,0,four,0,,,63/2
1312900,2,11,2,Nidhish S Rajagopal,Adithya Ganesh,R Mithun,0,0,0,no run,0,,,63/2
1312900,2,11,3,Nidhish S Rajagopal,Adithya Ganesh,R Mithun,1,1,0,run,0,,,64/2
1312900,2,11,4,Adithya Ganesh,Nidhish S Rajagopal,R Mithun,0,0,0,no run,0,,,64/2
1312900,2,11,5,Adithya Ganesh,Nidhish S Rajagopal,R Mithun,1,1,0,run,0,,,65/2
1312900,2,11,6,Nidhish S Rajagopal,Adithya Ganesh,R Mithun,1,1,0,run,0,,,66/2
1312900,2,12,1,Nidhish S Rajagopal,Adithya Ganesh,Jagatheesan Kousik,0,0,0,out,1,run out,Nidhish S Rajagopal,66/3
1312900,2,12,2,Adithya Ganesh,Atheeq Ur Rahman,Jagatheesan Kousik,1,1,0,run,0,,,67/3
1312900,2,12,3,Atheeq Ur Rahman,Adithya Ganesh,Jagatheesan Kousik,0,0,0,no run,0,,,67/3
1312900,2,12,4,Atheeq Ur Rahman,Adithya Ganesh,Jagatheesan Kousik,1,1,0,run,0,,,68/3
1312900,2,12,5,Adithya Ganesh,Atheeq Ur Rahman,Jagatheesan Kousik,2,2,0,run,0,,,70/3
1312900,2,12,6,Adithya Ganesh,Atheeq Ur Rahman,Jagatheesan Kousik,1,1,0,run,0,,,71/3
1312900,2,13,1,Adithya Ganesh,Atheeq Ur Rahman,R Mithun,1,1,0,run,0,,,72/3
1312900,2,13,2,Atheeq Ur Rahman,Adithya Ganesh,R Mithun,0,0,0,no run,0,,,72/3
1312900,2,13,3,Atheeq Ur Rahman,Adithya Ganesh,R Mithun,1,1,0,run,0,,,73/3
1312900,2,13,4,Adithya Ganesh,Atheeq Ur Rahman,R Mithun,1,1,0,run,0,,,74/3
1312900,2,13,5,Atheeq Ur Rahman,Adithya Ganesh,R Mithun,0,0,0,no run,0,,,74/3
1312900,2,13,6,Atheeq Ur Rahman,Adithya Ganesh,R Mithun,4,4,0,four,0,,,78/3
1312900,2,14,1,Adithya Ganesh,Atheeq Ur Rahman,L Kiran Akash,1,1,0,run,0,,,79/3
1312900,2,14,2,Atheeq Ur Rahman,Adithya Ganesh,L Kiran Akash,0,0,0,no run,0,,,79/3
1312900,2,14,3,Atheeq Ur Rahman,Adithya Ganesh,L Kiran Akash,1,1,0,run,0,,,80/3
1312900,2,14,4,Adithya Ganesh,Atheeq Ur Rahman,L Kiran Akash,0,0,0,no run,0,,,80/3
1312900,2,14,5,Adithya Ganesh,Atheeq Ur Rahman,L Kiran Akash,1,1,0,run,0,,,81/3
1312900,2,14,6,Atheeq Ur Rahman,Adithya Ganesh,L Kiran Akash,1,1,0,run,0,,,82/3
1312900,2,15,1,Atheeq Ur Rahman,Adithya Ganesh,Varun Chakravarthy Vinod,0,0,0,no run,0,,,82/3
1312900,2,15,2,Atheeq Ur Rahman,Adithya Ganesh,Varun Chakravarthy Vinod,2,1,1,run,0,,,84/3
1312900,2,15,3,Adithya Ganesh,Atheeq Ur Rahman,Varun Chakravarthy Vinod,1,1,0,run,0,,,85/3
1312900,2,15,4,Atheeq Ur Rahman,Adithya Ganesh,Varun Chakravarthy Vinod,2,2,0,run,0,,,87/3
1312900,2,15,5,Atheeq Ur Rahman,Adithya Ganesh,Varun Chakravarthy Vinod,0,0,0,no run,0,,,87/3
1312900,2,15,6,Atheeq Ur Rahman,Adithya Ganesh,Varun Chakravarthy Vinod,0,0,0,out,1,caught,Atheeq Ur Rahman,87/4
1312900,2,15,7,P Sugendhiran,Adithya Ganesh,Varun Chakravarthy Vinod,1,1,0,run,0,,,88/4
1312900,2,16,1,P Sugendhiran,Adithya Ganesh,Sunny Sandhu,0,0,0,no run,0,,,88/4
1312900,2,16,2,P Sugendhiran,Adithya Ganesh,Sunny Sandhu,0,0,0,no run,0,,,88/4
1312900,2,16,3,P Sugendhiran,Adithya Ganesh,Sunny Sandhu,0,0,0,out,1,caught,P Sugendhiran,88/5
1312900,2,16,4,MS Sanjay,Adithya Ganesh,Sunny Sandhu,0,0,0,no run,0,,,88/5
1312900,2,16,5,MS Sanjay,Adithya Ganesh,Sunny Sandhu,0,0,0,no run,0,,,88/5
1312900,2,16,6,MS Sanjay,Adithya Ganesh,Sunny Sandhu,1,1,0,run,0,,,89/5
1312900,2,17,1,MS Sanjay,Adithya Ganesh,Varun Chakravarthy Vinod,0,0,0,no run,0,,,89/5
1312900,2,17,2,MS Sanjay,Adithya Ganesh,Varun Chakravarthy Vinod,1,1,0,run,0,,,90/5
1312900,2,17,3,Adithya Ganesh,MS Sanjay,Varun Chakravarthy Vinod,0,0,0,out,1,stumped,Adithya Ganesh,90/6
1312900,2,17,4,M Mathivannan,MS Sanjay,Varun Chakravarthy Vinod,0,0,0,no run,0,,,90/6
1312900,2,17,5,M Mathivannan,MS Sanjay,Varun Chakravarthy Vinod,4,4,0,four,0,,,94/6
1312900,2,17,6,M Mathivannan,MS Sanjay,Varun Chakravarthy Vinod,1,1,0,run,0,,,95/6
1312900,2,18,1,M Mathivannan,MS Sanjay,Jagatheesan Kousik,0,0,0,out,1,caught,M Mathivannan,95/7
1312900,2,18,2,M Poiyamozhi,MS Sanjay,Jagatheesan Kousik,0,0,0,no run,0,,,95/7
1312900,2,18,3,M Poiyamozhi,MS Sanjay,Jagatheesan Kousik,1,0,1,wide,0,,,96/7
1312900,2,18,4,M Poiyamozhi,MS Sanjay,Jagatheesan Kousik,0,0,0,out,1,caught,M Poiyamozhi,96/8
1312900,2,18,5,Ajay K Krishna,MS Sanjay,Jagatheesan Kousik,1,1,0,run,0,,,97/8
1312900,2,18,6,MS Sanjay,Ajay K Krishna,Jagatheesan Kousik,1,1,0,run,0,,,98/8
1312900,2,18,7,Ajay K Krishna,MS Sanjay,Jagatheesan Kousik,0,0,0,no run,0,,,98/8
1312900,2,19,1,MS Sanjay,Ajay K Krishna,L Kiran Akash,1,1,0,run,0,,,99/8
1312900,2,19,2,Ajay K Krishna,MS Sanjay,L Kiran Akash,0,0,0,out,1,caught,Ajay K Krishna,99/9
1312900,2,19,3,Rahil S Shah,MS Sanjay,L Kiran Akash,1,1,0,run,0,,,100/9
1312900,2,19,4,MS Sanjay,Rahil S Shah,L Kiran Akash,0,0,0,out,1,caught,MS Sanjay,100/10
1312901,1,1,1,Hari Gopinath,R Kavin,Lakshminarayanan Vignesh,1,0,1,wide,0,,,1/0
1312901,1,1,2,Hari Gopinath,R Kavin,Lakshminarayanan Vignesh,1,0,1,leg bye,0,,,2/0
1312901,1,1,3,R Kavin,Hari Gopinath,Lakshminarayanan Vignesh,0,0,0,no run,0,,,2/0
1312901,1,1,4,R Kavin,Hari Gopinath,Lakshminarayanan Vignesh,1,1,0,run,0,,,3/0
1312901,1,1,5,Hari Gopinath,R Kavin,Lakshminarayanan Vignesh,4,4,0,four,0,,,7/0
1312901,1,1,6,Hari Gopinath,R Kavin,Lakshminarayanan Vignesh,1,1,0,run,0,,,8/0
1312901,1,1,7,R Kavin,Hari Gopinath,Lakshminarayanan Vignesh,0,0,0,no run,0,,,8/0
1312901,1,2,1,Hari Gopinath,R Kavin,M Silambarasan,0,0,0,no run,0,,,8/0
1312901,1,2,2,Hari Gopinath,R Kavin,M Silambarasan,4,4,0,four,0,,,12/0
1312901,1,2,3,Hari Gopinath,R Kavin,M Silambarasan,0,0,0,out,1,bowled,Hari Gopinath,12/1
1312901,1,2,4,Daryl Sunder Ferrario,R Kavin,M Silambarasan,0,0,0,no run,0,,,12/1
1312901,1,2,5,Daryl Sunder Ferrario,R Kavin,M Silambarasan,4,4,0,four,0,,,16/1
1312901,1,2,6,Daryl Sunder Ferrario,R Kavin,M Silambarasan,0,0,0,no run,0,,,16/1
1312901,1,3,1,R Kavin,Daryl Sunder Ferrario,Lakshminarayanan Vignesh,0,0,0,no run,0,,,16/1
1312901,1,3,2,R Kavin,Daryl Sunder Ferrario,Lakshminarayanan Vignesh,0,0,0,no run,0,,,16/1
1312901,1,3,3,R Kavin,Daryl Sunder Ferrario,Lakshminarayanan Vignesh,1,0,1,wide,0,,,17/1
1312901,1,3,4,R Kavin,Daryl Sunder Ferrario,Lakshminarayanan Vignesh,1,1,0,run,0,,,18/1
1312901,1,3,5,Daryl Sunder Ferrario,R Kavin,Lakshminarayanan Vignesh,0,0,0,no run,0,,,18/1
1312901,1,3,6,Daryl Sunder Ferrario,R Kavin,Lakshminarayanan Vignesh,0,0,0,no run,0,,,18/1
1312901,1,3,7,Daryl Sunder Ferrario,R Kavin,Lakshminarayanan Vignesh,1,1,0,run,0,,,19/1
1312901,1,4,1,Daryl Sunder Ferrario,R Kavin,VP Diran,0,0,0,no run,0,,,19/1
1312901,1,4,2,Daryl Sunder Ferrario,R Kavin,VP Diran,4,4,0,four,0,,,23/1
1312901,1,4,3,Daryl Sunder Ferrario,R Kavin,VP Diran,0,0,0,no run,0,,,23/1
1312901,1,4,4,Daryl Sunder Ferrario,R Kavin,VP Diran,1,0,1,leg bye,0,,,24/1
1312901,1,4,5,R Kavin,Daryl Sunder Ferrario,VP Diran,0,0,0,no run,0,,,24/1
1312901,1,4,6,R Kavin,Daryl Sunder Ferrario,VP Diran,0,0,0,out,1,caught,R Kavin,24/2
1312901,1,5,1,Daryl Sunder Ferrario,Murugan Ashwin,Lakshminarayanan Vignesh,2,2,0,run,0,,,26/2
1312901,1,5,2,Daryl Sunder Ferrario,Murugan Ashwin,Lakshminarayanan Vignesh,1,1,0,run,0,,,27/2
1312901,1,5,3,Murugan Ashwin,Daryl Sunder Ferrario,Lakshminarayanan Vignesh,1,1,0,run,0,,,28/2
1312901,1,5,4,Daryl Sunder Ferrario,Murugan Ashwin,Lakshminarayanan Vignesh,1,1,0,run,0,,,29/2
1312901,1,5,5,Murugan Ashwin,Daryl Sunder Ferrario,Lakshminarayanan Vignesh,4,4,0,four,0,,,33/2
1312901,1,5,6,Murugan Ashwin,Daryl Sunder Ferrario,Lakshminarayanan Vignesh,0,0,0,no run,0,,,33/2
1312901,1,6,1,Daryl Sunder Ferrario,Murugan Ashwin,M Silambarasan,1,1,0,run,0,,,34/2
1312901,1,6,2,Murugan Ashwin,Daryl Sunder Ferrario,M Silambarasan,0,0,0,no run,0,,,34/2
1312901,1,6,3,Murugan Ashwin,Daryl Sunder Ferrario,M Silambarasan,1,1,0,run,0,,,35/2
1312901,1,6,4,Daryl Sunder Ferrario,Murugan Ashwin,M Silambarasan,1,1,0,run,0,,,36/2
1312901,1,6,5,Murugan Ashwin,Daryl Sunder Ferrario,M Silambarasan,0,0,0,no run,0,,,36/2
1312901,1,6,6,Murugan Ashwin,Daryl Sunder Ferrario,M Silambarasan,4,4,0,four,0,,,40/2
1312901,1,7,1,Daryl Sunder Ferrario,Murugan Ashwin,S Kishan Kumar,1,1,0,run,0,,,41/2
1312901,1,7,2,Murugan Ashwin,Daryl Sunder Ferrario,S Kishan Kumar,1,1,0,run,0,,,42/2
1312901,1,7,3,Daryl Sunder Ferrario,Murugan Ashwin,S Kishan Kumar,1,1,0,run,0,,,43/2
1312901,1,7,4,Murugan Ashwin,Daryl Sunder Ferrario,S Kishan Kumar,0,0,0,out,1,caught,Murugan Ashwin,43/3
1312901,1,7,5,Ravi Karthikeyan,Daryl Sunder Ferrario,S Kishan Kumar,0,0,0,no run,0,,,43/3
1312901,1,7,6,Ravi Karthikeyan,Daryl Sunder Ferrario,S Kishan Kumar,1,1,0,run,0,,,44/3
1312901,1,8,1,Ravi Karthikeyan,Daryl Sunder Ferrario,Advaith Sharma,1,1,0,run,0,,,45/3
1312901,1,8,2,Daryl Sunder Ferrario,Ravi Karthikeyan,Advaith Sharma,1,1,0,run,0,,,46/3
1312901,1,8,3,Ravi Karthikeyan,Daryl Sunder Ferrario,Advaith Sharma,0,0,0,no run,0,,,46/3
1312901,1,8,4,Ravi Karthikeyan,Daryl Sunder Ferrario,Advaith Sharma,1,1,0,run,0,,,47/3
1312901,1,8,5,Daryl Sunder Ferrario,Ravi Karthikeyan,Advaith Sharma,1,1,0,run,0,,,48/3
1312901,1,8,6,Ravi Karthikeyan,Daryl Sunder Ferrario,Advaith Sharma,1,1,0,run,0,,,49/3
1312901,1,9,1,Ravi Karthikeyan,Daryl Sunder Ferrario,S Kishan Kumar,0,0,0,no run,0,,,49/3
1312901,1,9,2,Ravi Karthikeyan,Daryl Sunder Ferrario,S Kishan Kumar,1,1,0,run,0,,,50/3
1312901,1,9,3,Daryl Sunder Ferrario,Ravi Karthikeyan,S Kishan Kumar,1,1,0,run,0,,,51/3
1312901,1,9,4,Ravi Karthikeyan,Daryl Sunder Ferrario,S Kishan Kumar,0,0,0,no run,0,,,51/3
1312901,1,9,5,Ravi Karthikeyan,Daryl Sunder Ferrario,S Kishan Kumar,1,1,0,run,0,,,52/3
1312901,1,9,6,Daryl Sunder Ferrario,Ravi Karthikeyan,S Kishan Kumar,0,0,0,no run,0,,,52/3
1312901,1,10,1,Ravi Karthikeyan,Daryl Sunder Ferrario,Advaith Sharma,0,0,0,no run,0,,,52/3
1312901,1,10,2,Ravi Karthikeyan,Daryl Sunder Ferrario,Advaith Sharma,0,0,0,no run,0,,,52/3
1312901,1,10,3,Ravi Karthikeyan,Daryl Sunder Ferrario,Advaith Sharma,1,1,0,run,0,,,53/3
1312901,1,10,4,Daryl Sunder Ferrario,Ravi Karthikeyan,Advaith Sharma,0,0,0,no run,0,,,53/3
1312901,1,10,5,Daryl Sunder Ferrario,Ravi Karthikeyan,Advaith Sharma,1,1,0,run,0,,,54/3
1312901,1,10,6,Ravi Karthikeyan,Daryl Sunder Ferrario,Advaith Sharma,0,0,0,no run,0,,,54/3
1312901,1,11,1,Daryl Sunder Ferrario,Ravi Karthikeyan,S Kishan Kumar,1,1,0,run,0,,,55/3
1312901,1,11,2,Ravi Karthikeyan,Daryl Sunder Ferrario,S Kishan Kumar,1,1,0,run,0,,,56/3
1312901,1,11,3,Daryl Sunder Ferrario,Ravi Karthikeyan,S Kishan Kumar,1,1,0,run,0,,,57/3
1312901,1,11,4,Ravi Karthikeyan,Daryl Sunder Ferrario,S Kishan Kumar,1,1,0,run,0,,,58/3
1312901,1,11,5,Daryl Sunder Ferrario,Ravi Karthikeyan,S Kishan Kumar,1,1,0,run,0,,,59/3
1312901,1,11,6,Ravi Karthikeyan,Daryl Sunder Ferrario,S Kishan Kumar,4,4,0,four,0,,,63/3
1312901,1,12,1,Daryl Sunder Ferrario,Ravi Karthikeyan,Advaith Sharma,1,0,1,leg bye,0,,,64/3
1312901,1,12,2,Ravi Karthikeyan,Daryl Sunder Ferrario,Advaith Sharma,0,0,0,out,1,bowled,Ravi Karthikeyan,64/4
1312901,1,12,3,S Abishiek,Daryl Sunder Ferrario,Advaith Sharma,1,1,0,run,0,,,65/4
1312901,1,12,4,Daryl Sunder Ferrario,S Abishiek,Advaith Sharma,1,0,1,wide,0,,,66/4
1312901,1,12,5,Daryl Sunder Ferrario,S Abishiek,Advaith Sharma,1,1,0,run,0,,,67/4
1312901,1,12,6,S Abishiek,Daryl Sunder Ferrario,Advaith Sharma,0,0,0,no run,0,,,67/4
1312901,1,12,7,S Abishiek,Daryl Sunder Ferrario,Advaith Sharma,0,0,0,no run,0,,,67/4
1312901,1,13,1,Daryl Sunder Ferrario,S Abishiek,S Kishan Kumar,1,1,0,run,0,,,68/4
1312901,1,13,2,S Abishiek,Daryl Sunder Ferrario,S Kishan Kumar,1,1,0,run,0,,,69/4
1312901,1,13,3,Daryl Sunder Ferrario,S Abishiek,S Kishan Kumar,1,1,0,run,0,,,70/4
1312901,1,13,4,S Abishiek,Daryl Sunder Ferrario,S Kishan Kumar,0,0,0,no run,0,,,70/4
1312901,1,13,5,S Abishiek,Daryl Sunder Ferrario,S Kishan Kumar,0,0,0,no run,0,,,70/4
1312901,1,13,6,S Abishiek,Daryl Sunder Ferrario,S Kishan Kumar,1,1,0,run,0,,,71/4
1312901,1,14,1,S Abishiek,Daryl Sunder Ferrario,Advaith Sharma,0,0,0,no run,0,,,71/4
1312901,1,14,2,S Abishiek,Daryl Sunder Ferrario,Advaith Sharma,0,0,0,no run,0,,,71/4
1312901,1,14,3,S Abishiek,Daryl Sunder Ferrario,Advaith Sharma,1,1,0,run,0,,,72/4
1312901,1,14,4,Daryl Sunder Ferrario,S Abishiek,Advaith Sharma,1,1,0,run,0,,,73/4
1312901,1,14,5,S Abishiek,Daryl Sunder Ferrario,Advaith Sharma,0,0,0,no run,0,,,73/4
1312901,1,14,6,S Abishiek,Daryl Sunder Ferrario,Advaith Sharma,1,1,0,run,0,,,74/4
1312901,1,15,1,S Abishiek,Daryl Sunder Ferrario,VP Diran,1,1,0,run,0,,,75/4
1312901,1,15,2,Daryl Sunder Ferrario,S Abishiek,VP Diran,4,4,0,four,0,,,79/4
1312901,1,15,3,Daryl Sunder Ferrario,S Abishiek,VP Diran,1,1,0,run,0,,,80/4
1312901,1,15,4,S Abishiek,Daryl Sunder Ferrario,VP Diran,4,4,0,four,0,,,84/4
1312901,1,15,5,S Abishiek,Daryl Sunder Ferrario,VP Diran,1,1,0,run,0,,,85/4
1312901,1,15,6,Daryl Sunder Ferrario,S Abishiek,VP Diran,1,1,0,run,0,,,86/4
1312901,1,16,1,Daryl Sunder Ferrario,S Abishiek,Rajendran Vivek,4,4,0,four,0,,,90/4
1312901,1,16,2,Daryl Sunder Ferrario,S Abishiek,Rajendran Vivek,0,0,0,out,1,caught,Daryl Sunder Ferrario,90/5
1312901,1,16,3,Pranav Kumar,S Abishiek,Rajendran Vivek,1,1,0,run,0,,,91/5
1312901,1,16,4,S Abishiek,Pranav Kumar,Rajendran Vivek,1,1,0,run,0,,,92/5
1312901,1,16,5,Pranav Kumar,S Abishiek,Rajendran Vivek,1,1,0,run,0,,,93/5
1312901,1,16,6,S Abishiek,Pranav Kumar,Rajendran Vivek,1,1,0,run,0,,,94/5
1312901,1,17,1,S Abishiek,Pranav Kumar,M Silambarasan,1,1,0,run,0,,,95/5
1312901,1,17,2,Pranav Kumar,S Abishiek,M Silambarasan,1,1,0,run,0,,,96/5
1312901,1,17,3,S Abishiek,Pranav Kumar,M Silambarasan,1,1,0,run,0,,,97/5
1312901,1,17,4,Pranav Kumar,S Abishiek,M Silambarasan,0,0,0,no run,0,,,97/5
1312901,1,17,5,Pranav Kumar,S Abishiek,M Silambarasan,1,1,0,run,0,,,98/5
1312901,1,17,6,S Abishiek,Pranav Kumar,M Silambarasan,1,1,0,run,0,,,99/5
1312901,1,18,1,S Abishiek,Pranav Kumar,Rajendran Vivek,1,1,0,run,0,,,100/5
1312901,1,18,2,Pranav Kumar,S Abishiek,Rajendran Vivek,1,1,0,run,0,,,101/5
1312901,1,18,3,S Abishiek,Pranav Kumar,Rajendran Vivek,1,1,0,run,0,,,102/5
1312901,1,18,4,Pranav Kumar,S Abishiek,Rajendran Vivek,0,0,0,no run,0,,,102/5
1312901,1,18,5,Pranav Kumar,S Abishiek,Rajendran Vivek,1,1,0,run,0,,,103/5
1312901,1,18,6,S Abishiek,Pranav Kumar,Rajendran Vivek,0,0,0,no run,0,,,103/5
1312901,1,19,1,Pranav Kumar,S Abishiek,M Silambarasan,1,1,0,run,0,,,104/5
1312901,1,19,2,S Abishiek,Pranav Kumar,M Silambarasan,0,0,0,out,1,bowled,S Abishiek,104/6
1312901,1,19,3,TD Lokesh Raj,Pranav Kumar,M Silambarasan,1,1,0,run,0,,,105/6
1312901,1,19,4,Pranav Kumar,TD Lokesh Raj,M Silambarasan,0,0,0,no run,0,,,105/6
1312901,1,19,5,Pranav Kumar,TD Lokesh Raj,M Silambarasan,6,6,0,six,0,,,111/6
1312901,1,19,6,Pranav Kumar,TD Lokesh Raj,M Silambarasan,0,0,0,out,1,run out,TD Lokesh Raj,111/7
1312901,1,20,1,S Boopalan,Pranav Kumar,Rajendran Vivek,2,2,0,run,0,,,113/7
1312901,1,20,2,S Boopalan,Pranav Kumar,Rajendran Vivek,0,0,0,out,1,caught,S Boopalan,113/8
1312901,1,20,3,Rajendran Karthikeyan,Pranav Kumar,Rajendran Vivek,1,1,0,run,0,,,114/8
1312901,1,20,4,Pranav Kumar,Rajendran Karthikeyan,Rajendran Vivek,2,2,0,run,0,,,116/8
1312901,1,20,5,Pranav Kumar,Rajendran Karthikeyan,Rajendran Vivek,6,6,0,six,0,,,122/8
1312901,1,20,6,Pranav Kumar,Rajendran Karthikeyan,Rajendran Vivek,2,2,0,run,0,,,124/8
1312901,2,1,1,Chezhian Nishaanth,R Vimal Khumar,Ganeshan Periyaswamy,0,0,0,out,1,leg before wicket,Chezhian Nishaanth,0/1
1312901,2,1,2,Karunakaran Mukunth,R Vimal Khumar,Ganeshan Periyaswamy,0,0,0,out,1,leg before wicket,Karunakaran Mukunth,0/2
1312901,2,1,3,K Mani Bharathi,R Vimal Khumar,Ganeshan Periyaswamy,0,0,0,no run,0,,,0/2
1312901,2,1,4,K Mani Bharathi,R Vimal Khumar,Ganeshan Periyaswamy,0,0,0,no run,0,,,0/2
1312901,2,1,5,K Mani Bharathi,R Vimal Khumar,Ganeshan Periyaswamy,0,0,0,no run,0,,,0/2
1312901,2,1,6,K Mani Bharathi,R Vimal Khumar,Ganeshan Periyaswamy,0,0,0,no run,0,,,0/2
1312901,2,2,1,R Vimal Khumar,K Mani Bharathi,TD Lokesh Raj,0,0,0,no run,0,,,0/2
1312901,2,2,2,R Vimal Khumar,K Mani Bharathi,TD Lokesh Raj,0,0,0,no run,0,,,0/2
1312901,2,2,3,R Vimal Khumar,K Mani Bharathi,TD Lokesh Raj,0,0,0,no run,0,,,0/2
1312901,2,2,4,R Vimal Khumar,K Mani Bharathi,TD Lokesh Raj,4,4,0,four,0,,,4/2
1312901,2,2,5,R Vimal Khumar,K Mani Bharathi,TD Lokesh Raj,1,1,0,run,0,,,5/2
1312901,2,2,6,K Mani Bharathi,R Vimal Khumar,TD Lokesh Raj,0,0,0,no run,0,,,5/2
1312901,2,3,1,R Vimal Khumar,K Mani Bharathi,Ganeshan Periyaswamy,1,1,0,run,0,,,6/2
1312901,2,3,2,K Mani Bharathi,R Vimal Khumar,Ganeshan Periyaswamy,1,1,0,run,0,,,7/2
1312901,2,3,3,R Vimal Khumar,K Mani Bharathi,Ganeshan Periyaswamy,0,0,0,no run,0,,,7/2
1312901,2,3,4,R Vimal Khumar,K Mani Bharathi,Ganeshan Periyaswamy,1,1,0,run,0,,,8/2
