match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1261617,1,2,4,Ganga Sridhar Raju,R Kavin,B Praanesh,0,0,0,no run,0,,,16/0
1261617,1,2,5,Ganga Sridhar Raju,R Kavin,B Praanesh,6,6,0,six,0,,,22/0
1261617,1,2,6,Ganga Sridhar Raju,R Kavin,B Praanesh,4,4,0,four,0,,,26/0
1261617,1,3,1,R Kavin,Ganga Sridhar Raju,M Ganesh Moorthi,0,0,0,no run,0,,,26/0
1261617,1,3,2,R Kavin,Ganga Sridhar Raju,M Ganesh Moorthi,0,0,0,no run,0,,,26/0
1261617,1,3,3,R Kavin,Ganga Sridhar Raju,M Ganesh Moorthi,1,1,0,run,0,,,27/0
1261617,1,3,4,Ganga Sridhar Raju,R Kavin,M Ganesh Moorthi,3,3,0,run,0,,,30/0
1261617,1,3,5,R Kavin,Ganga Sridhar Raju,M Ganesh Moorthi,0,0,0,no run,0,,,30/0
1261617,1,3,6,R Kavin,Ganga Sridhar Raju,M Ganesh Moorthi,0,0,0,no run,0,,,30/0
1261617,1,4,1,Ganga Sridhar Raju,R Kavin,Ganeshan Periyaswamy,0,0,0,no run,0,,,30/0
1261617,1,4,2,Ganga Sridhar Raju,R Kavin,Ganeshan Periyaswamy,0,0,0,no run,0,,,30/0
1261617,1,4,3,Ganga Sridhar Raju,R Kavin,Ganeshan Periyaswamy,1,0,1,no ball,0,,,31/0
1261617,1,4,4,Ganga Sridhar Raju,R Kavin,Ganeshan Periyaswamy,0,0,0,no run,0,,,31/0
1261617,1,4,5,Ganga Sridhar Raju,R Kavin,Ganeshan Periyaswamy,1,1,0,run,0,,,32/0
1261617,1,4,6,R Kavin,Ganga Sridhar Raju,Ganeshan Periyaswamy,1,1,0,run,0,,,33/0
1261617,1,4,7,Ganga Sridhar Raju,R Kavin,Ganeshan Periyaswamy,4,4,0,four,0,,,37/0
1261617,1,5,1,R Kavin,Ganga Sridhar Raju,M Ganesh Moorthi,0,0,0,no run,0,,,37/0
1261617,1,5,2,R Kavin,Ganga Sridhar Raju,M Ganesh Moorthi,1,1,0,run,0,,,38/0
1261617,1,5,3,Ganga Sridhar Raju,R Kavin,M Ganesh Moorthi,0,0,0,out,1,caught,Ganga Sridhar Raju,38/1
1261617,1,5,4,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,0,0,0,no run,0,,,38/1
1261617,1,5,5,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,1,1,0,run,0,,,39/1
1261617,1,5,6,R Kavin,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,0,0,0,no run,0,,,39/1
1261617,1,6,1,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,0,0,0,no run,0,,,39/1
1261617,1,6,2,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,4,4,0,four,0,,,43/1
1261617,1,6,3,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,1,1,0,run,0,,,44/1
1261617,1,6,4,R Kavin,Bhardwaj Sai Sudharsan,Vijay Shankar,1,1,0,run,0,,,45/1
1261617,1,6,5,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,4,4,0,four,0,,,49/1
1261617,1,6,6,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,0,0,0,no run,0,,,49/1
1261617,1,7,1,R Kavin,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,1,1,0,run,0,,,50/1
1261617,1,7,2,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,1,1,0,run,0,,,51/1
1261617,1,7,3,R Kavin,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,1,1,0,run,0,,,52/1
1261617,1,7,4,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,6,6,0,six,0,,,58/1
1261617,1,7,5,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,0,0,0,no run,0,,,58/1
1261617,1,7,6,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,2,2,0,run,0,,,60/1
1261617,1,8,1,R Kavin,Bhardwaj Sai Sudharsan,Daryl Sunder Ferrario,0,0,0,no run,0,,,60/1
1261617,1,8,2,R Kavin,Bhardwaj Sai Sudharsan,Daryl Sunder Ferrario,1,1,0,run,0,,,61/1
1261617,1,8,3,Bhardwaj Sai Sudharsan,R Kavin,Daryl Sunder Ferrario,4,4,0,four,0,,,65/1
1261617,1,8,4,Bhardwaj Sai Sudharsan,R Kavin,Daryl Sunder Ferrario,1,0,1,wide,0,,,66/1
1261617,1,8,5,Bhardwaj Sai Sudharsan,R Kavin,Daryl Sunder Ferrario,6,6,0,six,0,,,72/1
1261617,1,8,6,Bhardwaj Sai Sudharsan,R Kavin,Daryl Sunder Ferrario,1,1,0,run,0,,,73/1
1261617,1,8,7,R Kavin,Bhardwaj Sai Sudharsan,Daryl Sunder Ferrario,1,1,0,run,0,,,74/1
1261617,1,9,1,R Kavin,Bhardwaj Sai Sudharsan,Murugan Ashwin,1,1,0,run,0,,,75/1
1261617,1,9,2,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,1,1,0,run,0,,,76/1
1261617,1,9,3,R Kavin,Bhardwaj Sai Sudharsan,Murugan Ashwin,1,1,0,run,0,,,77/1
1261617,1,9,4,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,1,1,0,run,0,,,78/1
1261617,1,9,5,R Kavin,Bhardwaj Sai Sudharsan,Murugan Ashwin,0,0,0,no run,0,,,78/1
1261617,1,9,6,R Kavin,Bhardwaj Sai Sudharsan,Murugan Ashwin,1,1,0,run,0,,,79/1
1261617,1,10,1,R Kavin,Bhardwaj Sai Sudharsan,Ganeshan Periyaswamy,0,0,0,no run,0,,,79/1
1261617,1,10,2,R Kavin,Bhardwaj Sai Sudharsan,Ganeshan Periyaswamy,0,0,0,no run,0,,,79/1
1261617,1,10,3,R Kavin,Bhardwaj Sai Sudharsan,Ganeshan Periyaswamy,0,0,0,no run,0,,,79/1
1261617,1,10,4,R Kavin,Bhardwaj Sai Sudharsan,Ganeshan Periyaswamy,1,0,1,wide,0,,,80/1
1261617,1,10,5,R Kavin,Bhardwaj Sai Sudharsan,Ganeshan Periyaswamy,0,0,0,no run,0,,,80/1
1261617,1,10,6,R Kavin,Bhardwaj Sai Sudharsan,Ganeshan Periyaswamy,4,4,0,four,0,,,84/1
1261617,1,10,7,R Kavin,Bhardwaj Sai Sudharsan,Ganeshan Periyaswamy,0,0,0,no run,0,,,84/1
1261617,1,11,1,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,7,6,1,six,0,,,91/1
1261617,1,11,2,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,4,4,0,four,0,,,95/1
1261617,1,11,3,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,1,1,0,run,0,,,96/1
1261617,1,11,4,R Kavin,Bhardwaj Sai Sudharsan,Murugan Ashwin,1,1,0,run,0,,,97/1
1261617,1,11,5,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,0,0,0,no run,0,,,97/1
1261617,1,11,6,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,1,1,0,run,0,,,98/1
1261617,1,11,7,R Kavin,Bhardwaj Sai Sudharsan,Murugan Ashwin,1,1,0,run,0,,,99/1
1261617,1,12,1,R Kavin,Bhardwaj Sai Sudharsan,Vijay Shankar,1,1,0,run,0,,,100/1
1261617,1,12,2,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,4,4,0,four,0,,,104/1
1261617,1,12,3,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,1,1,0,run,0,,,105/1
1261617,1,12,4,R Kavin,Bhardwaj Sai Sudharsan,Vijay Shankar,4,4,0,four,0,,,109/1
1261617,1,12,5,R Kavin,Bhardwaj Sai Sudharsan,Vijay Shankar,1,1,0,run,0,,,110/1
1261617,1,12,6,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,1,1,0,run,0,,,111/1
1261617,1,13,1,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,4,4,0,four,0,,,115/1
1261617,1,13,2,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,1,1,0,run,0,,,116/1
1261617,1,13,3,R Kavin,Bhardwaj Sai Sudharsan,Murugan Ashwin,1,1,0,run,0,,,117/1
1261617,1,13,4,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,1,1,0,run,0,,,118/1
1261617,1,13,5,R Kavin,Bhardwaj Sai Sudharsan,Murugan Ashwin,1,1,0,run,0,,,119/1
1261617,1,13,6,Bhardwaj Sai Sudharsan,R Kavin,Murugan Ashwin,6,6,0,six,0,,,125/1
1261617,1,14,1,R Kavin,Bhardwaj Sai Sudharsan,B Praanesh,1,1,0,run,0,,,126/1
1261617,1,14,2,Bhardwaj Sai Sudharsan,R Kavin,B Praanesh,2,2,0,run,0,,,128/1
1261617,1,14,3,Bhardwaj Sai Sudharsan,R Kavin,B Praanesh,1,1,0,run,0,,,129/1
1261617,1,14,4,R Kavin,Bhardwaj Sai Sudharsan,B Praanesh,1,1,0,run,0,,,130/1
1261617,1,14,5,Bhardwaj Sai Sudharsan,R Kavin,B Praanesh,1,1,0,run,0,,,131/1
1261617,1,14,6,R Kavin,Bhardwaj Sai Sudharsan,B Praanesh,1,0,1,wide,0,,,132/1
1261617,1,14,7,R Kavin,Bhardwaj Sai Sudharsan,B Praanesh,1,1,0,run,0,,,133/1
1261617,1,15,1,R Kavin,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,1,1,0,run,0,,,134/1
1261617,1,15,2,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,0,0,0,no run,0,,,134/1
1261617,1,15,3,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,6,6,0,six,0,,,140/1
1261617,1,15,4,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,0,0,0,no run,0,,,140/1
1261617,1,15,5,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,4,4,0,four,0,,,144/1
1261617,1,15,6,Bhardwaj Sai Sudharsan,R Kavin,M Ganesh Moorthi,1,1,0,run,0,,,145/1
1261617,1,16,1,Bhardwaj Sai Sudharsan,R Kavin,B Praanesh,4,4,0,four,0,,,149/1
1261617,1,16,2,Bhardwaj Sai Sudharsan,R Kavin,B Praanesh,1,0,1,wide,0,,,150/1
1261617,1,16,3,Bhardwaj Sai Sudharsan,R Kavin,B Praanesh,1,1,0,run,0,,,151/1
1261617,1,16,4,R Kavin,Bhardwaj Sai Sudharsan,B Praanesh,2,2,0,run,0,,,153/1
1261617,1,16,5,R Kavin,Bhardwaj Sai Sudharsan,B Praanesh,0,0,0,no run,0,,,153/1
1261617,1,16,6,R Kavin,Bhardwaj Sai Sudharsan,B Praanesh,1,1,0,run,0,,,154/1
1261617,1,16,7,Bhardwaj Sai Sudharsan,R Kavin,B Praanesh,1,1,0,run,0,,,155/1
1261617,1,17,1,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,1,1,0,run,0,,,156/1
1261617,1,17,2,R Kavin,Bhardwaj Sai Sudharsan,Vijay Shankar,1,1,0,run,0,,,157/1
1261617,1,17,3,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,1,0,1,wide,0,,,158/1
1261617,1,17,4,Bhardwaj Sai Sudharsan,R Kavin,Vijay Shankar,1,1,0,run,0,,,159/1
1261617,1,17,5,R Kavin,Bhardwaj Sai Sudharsan,Vijay Shankar,0,0,0,out,1,caught,R Kavin,159/2
1261617,1,17,6,Masood Shahrukh Khan,Bhardwaj Sai Sudharsan,Vijay Shankar,1,1,0,run,0,,,160/2
1261617,1,17,7,Bhardwaj Sai Sudharsan,Masood Shahrukh Khan,Vijay Shankar,2,2,0,run,0,,,162/2
1261617,1,18,1,Masood Shahrukh Khan,Bhardwaj Sai Sudharsan,Ganeshan Periyaswamy,0,0,0,out,1,caught,Masood Shahrukh Khan,162/3
1261617,1,18,2,Bhardwaj Sai Sudharsan,Abhishek Baljeetsingh Tanwar,Ganeshan Periyaswamy,0,0,0,out,1,caught,Bhardwaj Sai Sudharsan,162/4
1261617,1,18,3,Abhishek Baljeetsingh Tanwar,U Mukilesh,Ganeshan Periyaswamy,4,4,0,four,0,,,166/4
1261617,1,18,4,Abhishek Baljeetsingh Tanwar,U Mukilesh,Ganeshan Periyaswamy,1,1,0,run,0,,,167/4
1261617,1,18,5,U Mukilesh,Abhishek Baljeetsingh Tanwar,Ganeshan Periyaswamy,1,1,0,run,0,,,168/4
1261617,1,18,6,Abhishek Baljeetsingh Tanwar,U Mukilesh,Ganeshan Periyaswamy,0,0,0,out,1,run out,U Mukilesh,168/5
1261618,1,1,1,Kaushik Mohan Gandhi,0,V Athisayaraj Davidson,0,0,0,no run,0,,,0/0
1261618,1,1,2,Kaushik Mohan Gandhi,0,V Athisayaraj Davidson,1,1,0,run,0,,,1/0
1261618,1,1,3,Narayan Jagadeesan,Kaushik Mohan Gandhi,V Athisayaraj Davidson,0,0,0,no run,0,,,1/0
1261618,1,1,4,Narayan Jagadeesan,Kaushik Mohan Gandhi,V Athisayaraj Davidson,0,0,0,no run,0,,,1/0
1261618,1,1,5,Narayan Jagadeesan,Kaushik Mohan Gandhi,V Athisayaraj Davidson,1,1,0,run,0,,,2/0
1261618,1,1,6,Kaushik Mohan Gandhi,Narayan Jagadeesan,V Athisayaraj Davidson,0,0,0,no run,0,,,2/0
1261618,1,2,1,Narayan Jagadeesan,Kaushik Mohan Gandhi,T Ajith Kumar,0,0,0,no run,0,,,2/0
1261618,1,2,2,Narayan Jagadeesan,Kaushik Mohan Gandhi,T Ajith Kumar,1,0,1,wide,0,,,3/0
1261618,1,2,3,Narayan Jagadeesan,Kaushik Mohan Gandhi,T Ajith Kumar,0,0,0,no run,0,,,3/0
1261618,1,2,4,Narayan Jagadeesan,Kaushik Mohan Gandhi,T Ajith Kumar,4,4,0,four,0,,,7/0
1261618,1,2,5,Narayan Jagadeesan,Kaushik Mohan Gandhi,T Ajith Kumar,0,0,0,no run,0,,,7/0
1261618,1,2,6,Narayan Jagadeesan,Kaushik Mohan Gandhi,T Ajith Kumar,0,0,0,no run,0,,,7/0
1261618,1,2,7,Narayan Jagadeesan,Kaushik Mohan Gandhi,T Ajith Kumar,4,4,0,four,0,,,11/0
1261618,1,3,1,Kaushik Mohan Gandhi,Narayan Jagadeesan,V Athisayaraj Davidson,0,0,0,no run,0,,,11/0
1261618,1,3,2,Kaushik Mohan Gandhi,Narayan Jagadeesan,V Athisayaraj Davidson,1,0,1,wide,0,,,12/0
1261618,1,3,3,Kaushik Mohan Gandhi,Narayan Jagadeesan,V Athisayaraj Davidson,1,0,1,leg bye,0,,,13/0
1261618,1,3,4,Narayan Jagadeesan,Kaushik Mohan Gandhi,V Athisayaraj Davidson,1,1,0,run,0,,,14/0
1261618,1,3,5,Kaushik Mohan Gandhi,Narayan Jagadeesan,V Athisayaraj Davidson,1,0,1,wide,0,,,15/0
1261618,1,3,6,Kaushik Mohan Gandhi,Narayan Jagadeesan,V Athisayaraj Davidson,0,0,0,no run,0,,,15/0
1261618,1,3,7,Kaushik Mohan Gandhi,Narayan Jagadeesan,V Athisayaraj Davidson,0,0,0,out,1,caught,Kaushik Mohan Gandhi,15/1
1261618,1,3,8,S Sujay,Narayan Jagadeesan,V Athisayaraj Davidson,0,0,0,out,1,caught,S Sujay,15/2
1261618,1,4,1,Narayan Jagadeesan,0,T Ajith Kumar,0,0,0,no run,0,,,15/2
1261618,1,4,2,Narayan Jagadeesan,0,T Ajith Kumar,1,0,1,no ball,0,,,16/2
1261618,1,4,3,Narayan Jagadeesan,0,T Ajith Kumar,0,0,0,no run,0,,,16/2
1261618,1,4,4,Narayan Jagadeesan,0,T Ajith Kumar,4,4,0,four,0,,,20/2
1261618,1,4,5,Narayan Jagadeesan,0,T Ajith Kumar,1,1,0,run,0,,,21/2
1261618,1,4,6,Rajagopal Sathish,Narayan Jagadeesan,T Ajith Kumar,0,0,0,no run,0,,,21/2
1261618,1,4,7,Rajagopal Sathish,Narayan Jagadeesan,T Ajith Kumar,0,0,0,no run,0,,,21/2
1261618,1,5,1,Narayan Jagadeesan,Rajagopal Sathish,Senthilmanian Sharun Kumar,0,0,0,no run,0,,,21/2
1261618,1,5,2,Narayan Jagadeesan,Rajagopal Sathish,Senthilmanian Sharun Kumar,0,0,0,no run,0,,,21/2
1261618,1,5,3,Narayan Jagadeesan,Rajagopal Sathish,Senthilmanian Sharun Kumar,0,0,0,no run,0,,,21/2
1261618,1,5,4,Narayan Jagadeesan,Rajagopal Sathish,Senthilmanian Sharun Kumar,4,4,0,four,0,,,25/2
1261618,1,5,5,Narayan Jagadeesan,Rajagopal Sathish,Senthilmanian Sharun Kumar,0,0,0,no run,0,,,25/2
1261618,1,5,6,Narayan Jagadeesan,Rajagopal Sathish,Senthilmanian Sharun Kumar,1,0,1,wide,0,,,26/2
1261618,1,5,7,Narayan Jagadeesan,Rajagopal Sathish,Senthilmanian Sharun Kumar,1,1,0,run,0,,,27/2
1261618,1,6,1,Narayan Jagadeesan,Rajagopal Sathish,T Ajith Kumar,0,0,0,no run,0,,,27/2
1261618,1,6,2,Narayan Jagadeesan,Rajagopal Sathish,T Ajith Kumar,4,4,0,four,0,,,31/2
1261618,1,6,3,Narayan Jagadeesan,Rajagopal Sathish,T Ajith Kumar,1,1,0,run,0,,,32/2
1261618,1,6,4,Rajagopal Sathish,Narayan Jagadeesan,T Ajith Kumar,1,1,0,run,0,,,33/2
1261618,1,6,5,Narayan Jagadeesan,Rajagopal Sathish,T Ajith Kumar,0,0,0,no run,0,,,33/2
1261618,1,6,6,Narayan Jagadeesan,Rajagopal Sathish,T Ajith Kumar,0,0,0,no run,0,,,33/2
1261618,1,7,1,Rajagopal Sathish,Narayan Jagadeesan,Senthilmanian Sharun Kumar,0,0,0,no run,0,,,33/2
1261618,1,7,2,Rajagopal Sathish,Narayan Jagadeesan,Senthilmanian Sharun Kumar,1,1,0,run,0,,,34/2
1261618,1,7,3,Narayan Jagadeesan,Rajagopal Sathish,Senthilmanian Sharun Kumar,0,0,0,no run,0,,,34/2
1261618,1,7,4,Narayan Jagadeesan,Rajagopal Sathish,Senthilmanian Sharun Kumar,0,0,0,no run,0,,,34/2
1261618,1,7,5,Narayan Jagadeesan,Rajagopal Sathish,Senthilmanian Sharun Kumar,1,1,0,run,0,,,35/2
1261618,1,7,6,Rajagopal Sathish,Narayan Jagadeesan,Senthilmanian Sharun Kumar,1,1,0,run,0,,,36/2
1261618,1,8,1,Rajagopal Sathish,Narayan Jagadeesan,NS Harish,1,1,0,run,0,,,37/2
1261618,1,8,2,Narayan Jagadeesan,Rajagopal Sathish,NS Harish,0,0,0,no run,0,,,37/2
1261618,1,8,3,Narayan Jagadeesan,Rajagopal Sathish,NS Harish,1,1,0,run,0,,,38/2
1261618,1,8,4,Rajagopal Sathish,Narayan Jagadeesan,NS Harish,0,0,0,out,1,caught,Rajagopal Sathish,38/3
1261618,1,8,5,Uthirasamy Sasidev,Narayan Jagadeesan,NS Harish,1,1,0,run,0,,,39/3
1261618,1,8,6,Narayan Jagadeesan,Uthirasamy Sasidev,NS Harish,1,1,0,run,0,,,40/3
1261618,1,9,1,Narayan Jagadeesan,Uthirasamy Sasidev,Baba Aparajith,0,0,0,no run,0,,,40/3
1261618,1,9,2,Narayan Jagadeesan,Uthirasamy Sasidev,Baba Aparajith,0,0,0,no run,0,,,40/3
1261618,1,9,3,Narayan Jagadeesan,Uthirasamy Sasidev,Baba Aparajith,1,1,0,run,0,,,41/3
1261618,1,9,4,Uthirasamy Sasidev,Narayan Jagadeesan,Baba Aparajith,1,1,0,run,0,,,42/3
1261618,1,9,5,Narayan Jagadeesan,Uthirasamy Sasidev,Baba Aparajith,1,1,0,run,0,,,43/3
1261618,1,9,6,Uthirasamy Sasidev,Narayan Jagadeesan,Baba Aparajith,1,1,0,run,0,,,44/3
1261618,1,10,1,Uthirasamy Sasidev,Narayan Jagadeesan,NS Harish,0,0,0,no run,0,,,44/3
1261618,1,10,2,Uthirasamy Sasidev,Narayan Jagadeesan,NS Harish,1,1,0,run,0,,,45/3
1261618,1,10,3,Narayan Jagadeesan,Uthirasamy Sasidev,NS Harish,1,1,0,run,0,,,46/3
1261618,1,10,4,Uthirasamy Sasidev,Narayan Jagadeesan,NS Harish,1,1,0,run,0,,,47/3
1261618,1,10,5,Narayan Jagadeesan,Uthirasamy Sasidev,NS Harish,1,1,0,run,0,,,48/3
1261618,1,10,6,Uthirasamy Sasidev,Narayan Jagadeesan,NS Harish,4,4,0,four,0,,,52/3
1261618,1,11,1,Narayan Jagadeesan,Uthirasamy Sasidev,Baba Aparajith,4,4,0,four,0,,,56/3
1261618,1,11,2,Narayan Jagadeesan,Uthirasamy Sasidev,Baba Aparajith,0,0,0,no run,0,,,56/3
1261618,1,11,3,Narayan Jagadeesan,Uthirasamy Sasidev,Baba Aparajith,1,1,0,run,0,,,57/3
1261618,1,11,4,Uthirasamy Sasidev,Narayan Jagadeesan,Baba Aparajith,1,1,0,run,0,,,58/3
1261618,1,11,5,Narayan Jagadeesan,Uthirasamy Sasidev,Baba Aparajith,1,1,0,run,0,,,59/3
1261618,1,11,6,Uthirasamy Sasidev,Narayan Jagadeesan,Baba Aparajith,6,6,0,six,0,,,65/3
1261618,1,12,1,Narayan Jagadeesan,Uthirasamy Sasidev,NS Harish,0,0,0,no run,0,,,65/3
1261618,1,12,2,Narayan Jagadeesan,Uthirasamy Sasidev,NS Harish,1,1,0,run,0,,,66/3
1261618,1,12,3,Uthirasamy Sasidev,Narayan Jagadeesan,NS Harish,1,1,0,run,0,,,67/3
1261618,1,12,4,Narayan Jagadeesan,Uthirasamy Sasidev,NS Harish,1,1,0,run,0,,,68/3
1261618,1,12,5,Uthirasamy Sasidev,Narayan Jagadeesan,NS Harish,1,1,0,run,0,,,69/3
1261618,1,12,6,Narayan Jagadeesan,Uthirasamy Sasidev,NS Harish,6,6,0,six,0,,,75/3
1261618,1,13,1,Uthirasamy Sasidev,Narayan Jagadeesan,Senthilmanian Sharun Kumar,1,1,0,run,0,,,76/3
1261618,1,13,2,Narayan Jagadeesan,Uthirasamy Sasidev,Senthilmanian Sharun Kumar,0,0,0,no run,0,,,76/3
1261618,1,13,3,Narayan Jagadeesan,Uthirasamy Sasidev,Senthilmanian Sharun Kumar,4,4,0,four,0,,,80/3
1261618,1,13,4,Narayan Jagadeesan,Uthirasamy Sasidev,Senthilmanian Sharun Kumar,1,0,1,wide,0,,,81/3
1261618,1,13,5,Narayan Jagadeesan,Uthirasamy Sasidev,Senthilmanian Sharun Kumar,1,0,1,wide,0,,,82/3
1261618,1,13,6,Narayan Jagadeesan,Uthirasamy Sasidev,Senthilmanian Sharun Kumar,0,0,0,no run,0,,,82/3
1261618,1,13,7,Narayan Jagadeesan,Uthirasamy Sasidev,Senthilmanian Sharun Kumar,1,1,0,run,0,,,83/3
1261618,1,13,8,Uthirasamy Sasidev,Narayan Jagadeesan,Senthilmanian Sharun Kumar,1,1,0,run,0,,,84/3
1261618,1,14,1,Uthirasamy Sasidev,Narayan Jagadeesan,Mohan Abhinav,0,0,0,out,1,caught,Uthirasamy Sasidev,84/4
1261618,1,14,2,Narayan Jagadeesan,0,Mohan Abhinav,0,0,0,no run,0,,,84/4
1261618,1,14,3,Narayan Jagadeesan,0,Mohan Abhinav,1,1,0,run,0,,,85/4
1261618,1,14,4,Ramsingh Sonu Yadav,Narayan Jagadeesan,Mohan Abhinav,0,0,0,no run,0,,,85/4
1261618,1,14,5,Ramsingh Sonu Yadav,Narayan Jagadeesan,Mohan Abhinav,0,0,0,no run,0,,,85/4
1261618,1,14,6,Ramsingh Sonu Yadav,Narayan Jagadeesan,Mohan Abhinav,0,0,0,no run,0,,,85/4
1261618,1,15,1,Narayan Jagadeesan,Ramsingh Sonu Yadav,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,86/4
1261618,1,15,2,Ramsingh Sonu Yadav,Narayan Jagadeesan,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,86/4
1261618,1,15,3,Ramsingh Sonu Yadav,Narayan Jagadeesan,Ramsingh  Sanjay Yadav,2,2,0,run,0,,,88/4
1261618,1,15,4,Ramsingh Sonu Yadav,Narayan Jagadeesan,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,89/4
1261618,1,15,5,Narayan Jagadeesan,Ramsingh Sonu Yadav,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,90/4
1261618,1,15,6,Ramsingh Sonu Yadav,Narayan Jagadeesan,Ramsingh  Sanjay Yadav,6,6,0,six,0,,,96/4
1261618,1,16,1,Narayan Jagadeesan,Ramsingh Sonu Yadav,Mohan Abhinav,6,6,0,six,0,,,102/4
1261618,1,16,2,Narayan Jagadeesan,Ramsingh Sonu Yadav,Mohan Abhinav,6,6,0,six,0,,,108/4
1261618,1,16,3,Narayan Jagadeesan,Ramsingh Sonu Yadav,Mohan Abhinav,1,0,1,wide,0,,,109/4
1261618,1,16,4,Narayan Jagadeesan,Ramsingh Sonu Yadav,Mohan Abhinav,1,0,1,wide,0,,,110/4
1261618,1,16,5,Narayan Jagadeesan,Ramsingh Sonu Yadav,Mohan Abhinav,1,0,1,wide,0,,,111/4
1261618,1,16,6,Narayan Jagadeesan,Ramsingh Sonu Yadav,Mohan Abhinav,1,0,1,wide,0,,,112/4
1261618,1,16,7,Narayan Jagadeesan,Ramsingh Sonu Yadav,Mohan Abhinav,4,4,0,four,0,,,116/4
1261618,1,16,8,Narayan Jagadeesan,Ramsingh Sonu Yadav,Mohan Abhinav,1,1,0,run,0,,,117/4
1261618,1,16,9,Ramsingh Sonu Yadav,Narayan Jagadeesan,Mohan Abhinav,1,0,1,wide,0,,,118/4
1261618,1,16,10,Ramsingh Sonu Yadav,Narayan Jagadeesan,Mohan Abhinav,0,0,0,out,1,caught,Ramsingh Sonu Yadav,118/5
1261618,1,16,11,Narayan Jagadeesan,S Harish Kumar,Mohan Abhinav,1,1,0,run,0,,,119/5
1261618,1,17,1,Narayan Jagadeesan,S Harish Kumar,T Ajith Kumar,1,1,0,run,0,,,120/5
1261618,1,17,2,S Harish Kumar,Narayan Jagadeesan,T Ajith Kumar,1,1,0,run,0,,,121/5
1261618,1,17,3,Narayan Jagadeesan,S Harish Kumar,T Ajith Kumar,4,4,0,four,0,,,125/5
1261618,1,17,4,Narayan Jagadeesan,S Harish Kumar,T Ajith Kumar,1,1,0,run,0,,,126/5
1261618,1,17,5,S Harish Kumar,Narayan Jagadeesan,T Ajith Kumar,0,0,0,out,1,caught,S Harish Kumar,126/6
1261618,1,17,6,RS Jaganath Sinivas,Narayan Jagadeesan,T Ajith Kumar,1,1,0,run,0,,,127/6
1261618,1,18,1,RS Jaganath Sinivas,Narayan Jagadeesan,V Athisayaraj Davidson,0,0,0,no run,0,,,127/6
1261618,1,18,2,RS Jaganath Sinivas,Narayan Jagadeesan,V Athisayaraj Davidson,2,2,0,run,0,,,129/6
1261618,1,18,3,RS Jaganath Sinivas,Narayan Jagadeesan,V Athisayaraj Davidson,1,1,0,run,0,,,130/6
1261618,1,18,4,Narayan Jagadeesan,RS Jaganath Sinivas,V Athisayaraj Davidson,6,6,0,six,0,,,136/6
1261618,1,18,5,Narayan Jagadeesan,RS Jaganath Sinivas,V Athisayaraj Davidson,0,0,0,no run,0,,,136/6
1261618,1,18,6,Narayan Jagadeesan,RS Jaganath Sinivas,V Athisayaraj Davidson,1,1,0,run,0,,,137/6
