match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1548219,1,13,2,Eshwar M,S Harish Kumar,Swapnil Singh,0,0,0,no run,0,,,85/6
1548219,1,13,3,Eshwar M,S Harish Kumar,Swapnil Singh,1,1,0,run,0,,,86/6
1548219,1,13,4,S Harish Kumar,Eshwar M,Swapnil Singh,1,1,0,run,0,,,87/6
1548219,1,13,5,Eshwar M,S Harish Kumar,Swapnil Singh,0,0,0,no run,0,,,87/6
1548219,1,13,6,Eshwar M,S Harish Kumar,Swapnil Singh,1,1,0,run,0,,,88/6
1548219,1,14,1,Eshwar M,S Harish Kumar,M Silambarasan,1,1,0,run,0,,,89/6
1548219,1,14,2,S Harish Kumar,Eshwar M,M Silambarasan,0,0,0,no run,0,,,89/6
1548219,1,14,3,S Harish Kumar,Eshwar M,M Silambarasan,1,1,0,run,0,,,90/6
1548219,1,14,4,Eshwar M,S Harish Kumar,M Silambarasan,1,1,0,run,0,,,91/6
1548219,1,14,5,S Harish Kumar,Eshwar M,M Silambarasan,0,0,0,no run,0,,,91/6
1548219,1,14,6,S Harish Kumar,Eshwar M,M Silambarasan,1,1,0,run,0,,,92/6
1548219,1,15,1,S Harish Kumar,Eshwar M,Ashwanth  Chidambaram Valthapa,6,6,0,six,0,,,98/6
1548219,1,15,2,S Harish Kumar,Eshwar M,Ashwanth  Chidambaram Valthapa,1,1,0,run,0,,,99/6
1548219,1,15,3,Eshwar M,S Harish Kumar,Ashwanth  Chidambaram Valthapa,1,1,0,run,0,,,100/6
1548219,1,15,4,S Harish Kumar,Eshwar M,Ashwanth  Chidambaram Valthapa,1,1,0,run,0,,,101/6
1548219,1,15,5,Eshwar M,S Harish Kumar,Ashwanth  Chidambaram Valthapa,6,6,0,six,0,,,107/6
1548219,1,15,6,Eshwar M,S Harish Kumar,Ashwanth  Chidambaram Valthapa,6,6,0,six,0,,,113/6
1548219,1,16,1,S Harish Kumar,Eshwar M,M Silambarasan,0,0,0,no run,0,,,113/6
1548219,1,16,2,S Harish Kumar,Eshwar M,M Silambarasan,1,1,0,run,0,,,114/6
1548219,1,16,3,Eshwar M,S Harish Kumar,M Silambarasan,6,6,0,six,0,,,120/6
1548219,1,16,4,Eshwar M,S Harish Kumar,M Silambarasan,0,0,0,no run,0,,,120/6
1548219,1,16,5,Eshwar M,S Harish Kumar,M Silambarasan,2,2,0,run,0,,,122/6
1548219,1,16,6,Eshwar M,S Harish Kumar,M Silambarasan,0,0,0,no run,0,,,122/6
1548219,1,17,1,S Harish Kumar,Eshwar M,J Prem Kumar,1,1,0,run,0,,,123/6
1548219,1,17,2,Eshwar M,S Harish Kumar,J Prem Kumar,0,0,0,no run,0,,,123/6
1548219,1,17,3,Eshwar M,S Harish Kumar,J Prem Kumar,6,6,0,six,0,,,129/6
1548219,1,17,4,Eshwar M,S Harish Kumar,J Prem Kumar,1,1,0,run,0,,,130/6
1548219,1,17,5,S Harish Kumar,Eshwar M,J Prem Kumar,4,4,0,four,0,,,134/6
1548219,1,17,6,S Harish Kumar,Eshwar M,J Prem Kumar,1,1,0,run,0,,,135/6
1548219,1,18,1,S Harish Kumar,Eshwar M,M Vignesh,6,6,0,six,0,,,141/6
1548219,1,18,2,S Harish Kumar,Eshwar M,M Vignesh,0,0,0,no run,0,,,141/6
1548219,1,18,3,S Harish Kumar,Eshwar M,M Vignesh,1,1,0,run,0,,,142/6
1548219,1,18,4,Eshwar M,S Harish Kumar,M Vignesh,6,6,0,six,0,,,148/6
1548219,1,18,5,Eshwar M,S Harish Kumar,M Vignesh,1,1,0,run,0,,,149/6
1548219,1,18,6,S Harish Kumar,Eshwar M,M Vignesh,1,1,0,run,0,,,150/6
1548219,1,19,1,S Harish Kumar,Eshwar M,J Prem Kumar,0,0,0,no run,0,,,150/6
1548219,1,19,2,S Harish Kumar,Eshwar M,J Prem Kumar,1,0,1,no ball,0,,,151/6
1548219,1,19,3,S Harish Kumar,Eshwar M,J Prem Kumar,1,1,0,run,0,,,152/6
1548219,1,19,4,Eshwar M,S Harish Kumar,J Prem Kumar,0,0,0,out,1,caught,Eshwar M,152/7
1548219,1,19,5,ME Yazh Arun Mozhi,S Harish Kumar,J Prem Kumar,1,0,1,leg bye,0,,,153/7
1548219,1,19,6,S Harish Kumar,ME Yazh Arun Mozhi,J Prem Kumar,2,2,0,run,0,,,155/7
1548219,1,19,7,S Harish Kumar,ME Yazh Arun Mozhi,J Prem Kumar,1,1,0,run,0,,,156/7
1548219,1,20,1,S Harish Kumar,ME Yazh Arun Mozhi,M Vignesh,6,6,0,six,0,,,162/7
1548219,1,20,2,S Harish Kumar,ME Yazh Arun Mozhi,M Vignesh,6,6,0,six,0,,,168/7
1548219,1,20,3,S Harish Kumar,ME Yazh Arun Mozhi,M Vignesh,6,6,0,six,0,,,174/7
1548219,1,20,4,S Harish Kumar,ME Yazh Arun Mozhi,M Vignesh,6,6,0,six,0,,,180/7
1548219,1,20,5,S Harish Kumar,ME Yazh Arun Mozhi,M Vignesh,1,0,1,no ball,0,,,181/7
1548219,1,20,6,S Harish Kumar,ME Yazh Arun Mozhi,M Vignesh,0,0,0,no run,0,,,181/7
1548219,1,20,7,S Harish Kumar,ME Yazh Arun Mozhi,M Vignesh,1,0,1,leg bye,0,,,182/7
1548219,2,1,1,RS Mokit Hariharan,0,M Uday Kumar,4,4,0,four,0,,,4/0
1548219,2,1,2,RS Mokit Hariharan,0,M Uday Kumar,0,0,0,no run,0,,,4/0
1548219,2,1,3,RS Mokit Hariharan,0,M Uday Kumar,1,1,0,run,0,,,5/0
1548219,2,1,4,Narayan Jagadeesan,RS Mokit Hariharan,M Uday Kumar,0,0,0,no run,0,,,5/0
1548219,2,1,5,Narayan Jagadeesan,RS Mokit Hariharan,M Uday Kumar,1,0,1,leg bye,0,,,6/0
1548219,2,1,6,RS Mokit Hariharan,Narayan Jagadeesan,M Uday Kumar,0,0,0,out,1,caught,RS Mokit Hariharan,6/1
1548219,2,2,1,Narayan Jagadeesan,0,M Poiyamozhi,7,6,1,six,0,,,13/1
1548219,2,2,2,Narayan Jagadeesan,0,M Poiyamozhi,4,4,0,four,0,,,17/1
1548219,2,2,3,Narayan Jagadeesan,0,M Poiyamozhi,1,1,0,run,0,,,18/1
1548219,2,2,4,K Aashiq,Narayan Jagadeesan,M Poiyamozhi,1,1,0,run,0,,,19/1
1548219,2,2,5,Narayan Jagadeesan,K Aashiq,M Poiyamozhi,0,0,0,no run,0,,,19/1
1548219,2,2,6,Narayan Jagadeesan,K Aashiq,M Poiyamozhi,6,6,0,six,0,,,25/1
1548219,2,2,7,Narayan Jagadeesan,K Aashiq,M Poiyamozhi,1,1,0,run,0,,,26/1
1548219,2,3,1,Narayan Jagadeesan,K Aashiq,M Uday Kumar,1,1,0,run,0,,,27/1
1548219,2,3,2,K Aashiq,Narayan Jagadeesan,M Uday Kumar,1,1,0,run,0,,,28/1
1548219,2,3,3,Narayan Jagadeesan,K Aashiq,M Uday Kumar,1,1,0,run,0,,,29/1
1548219,2,3,4,K Aashiq,Narayan Jagadeesan,M Uday Kumar,4,4,0,four,0,,,33/1
1548219,2,3,5,K Aashiq,Narayan Jagadeesan,M Uday Kumar,1,1,0,run,0,,,34/1
1548219,2,3,6,Narayan Jagadeesan,K Aashiq,M Uday Kumar,6,6,0,six,0,,,40/1
1548219,2,4,1,K Aashiq,Narayan Jagadeesan, Sriram Ajith Ram,0,0,0,no run,0,,,40/1
1548219,2,4,2,K Aashiq,Narayan Jagadeesan, Sriram Ajith Ram,0,0,0,out,1,caught,K Aashiq,40/2
1548219,2,4,3,R Ram Arvindh,Narayan Jagadeesan, Sriram Ajith Ram,0,0,0,no run,0,,,40/2
1548219,2,4,4,R Ram Arvindh,Narayan Jagadeesan, Sriram Ajith Ram,4,4,0,four,0,,,44/2
1548219,2,4,5,R Ram Arvindh,Narayan Jagadeesan, Sriram Ajith Ram,1,1,0,run,0,,,45/2
1548219,2,4,6,Narayan Jagadeesan,R Ram Arvindh, Sriram Ajith Ram,1,1,0,run,0,,,46/2
1548219,2,5,1,Narayan Jagadeesan,R Ram Arvindh,Rahil S Shah,1,1,0,run,0,,,47/2
1548219,2,5,2,R Ram Arvindh,Narayan Jagadeesan,Rahil S Shah,1,1,0,run,0,,,48/2
1548219,2,5,3,Narayan Jagadeesan,R Ram Arvindh,Rahil S Shah,1,1,0,run,0,,,49/2
1548219,2,5,4,R Ram Arvindh,Narayan Jagadeesan,Rahil S Shah,6,6,0,six,0,,,55/2
1548219,2,5,5,R Ram Arvindh,Narayan Jagadeesan,Rahil S Shah,0,0,0,no run,0,,,55/2
1548219,2,5,6,R Ram Arvindh,Narayan Jagadeesan,Rahil S Shah,1,1,0,run,0,,,56/2
1548219,2,6,1,R Ram Arvindh,Narayan Jagadeesan, Sriram Ajith Ram,1,1,0,run,0,,,57/2
1548219,2,6,2,Narayan Jagadeesan,R Ram Arvindh, Sriram Ajith Ram,1,1,0,run,0,,,58/2
1548219,2,6,3,R Ram Arvindh,Narayan Jagadeesan, Sriram Ajith Ram,1,1,0,run,0,,,59/2
1548219,2,6,4,Narayan Jagadeesan,R Ram Arvindh, Sriram Ajith Ram,2,2,0,run,0,,,61/2
1548219,2,6,5,Narayan Jagadeesan,R Ram Arvindh, Sriram Ajith Ram,6,6,0,six,0,,,67/2
1548219,2,6,6,Narayan Jagadeesan,R Ram Arvindh, Sriram Ajith Ram,4,4,0,four,0,,,71/2
1548219,2,7,1,R Ram Arvindh,Narayan Jagadeesan,Rahil S Shah,6,6,0,six,0,,,77/2
1548219,2,7,2,R Ram Arvindh,Narayan Jagadeesan,Rahil S Shah,0,0,0,no run,0,,,77/2
1548219,2,7,3,R Ram Arvindh,Narayan Jagadeesan,Rahil S Shah,1,1,0,run,0,,,78/2
1548219,2,7,4,Narayan Jagadeesan,R Ram Arvindh,Rahil S Shah,0,0,0,no run,0,,,78/2
1548219,2,7,5,Narayan Jagadeesan,R Ram Arvindh,Rahil S Shah,2,2,0,run,0,,,80/2
1548219,2,7,6,Narayan Jagadeesan,R Ram Arvindh,Rahil S Shah,4,4,0,four,0,,,84/2
1548219,2,8,1,R Ram Arvindh,Narayan Jagadeesan,Rajendran Vivek,1,1,0,run,0,,,85/2
1548219,2,8,2,Narayan Jagadeesan,R Ram Arvindh,Rajendran Vivek,4,4,0,four,0,,,89/2
1548219,2,8,3,Narayan Jagadeesan,R Ram Arvindh,Rajendran Vivek,1,1,0,run,0,,,90/2
1548219,2,8,4,R Ram Arvindh,Narayan Jagadeesan,Rajendran Vivek,1,1,0,run,0,,,91/2
1548219,2,8,5,Narayan Jagadeesan,R Ram Arvindh,Rajendran Vivek,0,0,0,no run,0,,,91/2
1548219,2,8,6,Narayan Jagadeesan,R Ram Arvindh,Rajendran Vivek,6,6,0,six,0,,,97/2
1548219,2,9,1,R Ram Arvindh,Narayan Jagadeesan,ME Yazh Arun Mozhi,1,1,0,run,0,,,98/2
1548219,2,9,2,Narayan Jagadeesan,R Ram Arvindh,ME Yazh Arun Mozhi,0,0,0,no run,0,,,98/2
1548219,2,9,3,Narayan Jagadeesan,R Ram Arvindh,ME Yazh Arun Mozhi,1,1,0,run,0,,,99/2
1548219,2,9,4,R Ram Arvindh,Narayan Jagadeesan,ME Yazh Arun Mozhi,1,1,0,run,1,run out,R Ram Arvindh,100/3
1548219,2,9,5,Swapnil Singh,Narayan Jagadeesan,ME Yazh Arun Mozhi,1,1,0,run,0,,,101/3
1548219,2,9,6,Narayan Jagadeesan,Swapnil Singh,ME Yazh Arun Mozhi,1,1,0,run,0,,,102/3
1548219,2,10,1,Narayan Jagadeesan,Swapnil Singh, Sriram Ajith Ram,1,1,0,run,0,,,103/3
1548219,2,10,2,Swapnil Singh,Narayan Jagadeesan, Sriram Ajith Ram,1,1,0,run,0,,,104/3
1548219,2,10,3,Narayan Jagadeesan,Swapnil Singh, Sriram Ajith Ram,1,1,0,run,0,,,105/3
1548219,2,10,4,Swapnil Singh,Narayan Jagadeesan, Sriram Ajith Ram,0,0,0,no run,0,,,105/3
1548219,2,10,5,Swapnil Singh,Narayan Jagadeesan, Sriram Ajith Ram,0,0,0,no run,0,,,105/3
1548219,2,10,6,Swapnil Singh,Narayan Jagadeesan, Sriram Ajith Ram,0,0,0,no run,0,,,105/3
1548219,2,11,1,Narayan Jagadeesan,Swapnil Singh,ME Yazh Arun Mozhi,1,1,0,run,0,,,106/3
1548219,2,11,2,Swapnil Singh,Narayan Jagadeesan,ME Yazh Arun Mozhi,6,6,0,six,0,,,112/3
1548219,2,11,3,Swapnil Singh,Narayan Jagadeesan,ME Yazh Arun Mozhi,1,1,0,run,0,,,113/3
1548219,2,11,4,Narayan Jagadeesan,Swapnil Singh,ME Yazh Arun Mozhi,4,4,0,four,0,,,117/3
1548219,2,11,5,Narayan Jagadeesan,Swapnil Singh,ME Yazh Arun Mozhi,1,1,0,run,0,,,118/3
1548219,2,11,6,Swapnil Singh,Narayan Jagadeesan,ME Yazh Arun Mozhi,6,6,0,six,0,,,124/3
1548219,2,12,1,Narayan Jagadeesan,Swapnil Singh, Sriram Ajith Ram,1,1,0,run,0,,,125/3
1548219,2,12,2,Swapnil Singh,Narayan Jagadeesan, Sriram Ajith Ram,1,1,0,run,0,,,126/3
1548219,2,12,3,Narayan Jagadeesan,Swapnil Singh, Sriram Ajith Ram,6,6,0,six,0,,,132/3
1548219,2,12,4,Narayan Jagadeesan,Swapnil Singh, Sriram Ajith Ram,1,1,0,run,0,,,133/3
1548219,2,12,5,Swapnil Singh,Narayan Jagadeesan, Sriram Ajith Ram,0,0,0,no run,0,,,133/3
1548219,2,12,6,Swapnil Singh,Narayan Jagadeesan, Sriram Ajith Ram,0,0,0,no run,0,,,133/3
1548219,2,13,1,Narayan Jagadeesan,Swapnil Singh,Rahil S Shah,0,0,0,no run,0,,,133/3
1548219,2,13,2,Narayan Jagadeesan,Swapnil Singh,Rahil S Shah,1,1,0,run,0,,,134/3
1548219,2,13,3,Swapnil Singh,Narayan Jagadeesan,Rahil S Shah,1,1,0,run,0,,,135/3
1548219,2,13,4,Narayan Jagadeesan,Swapnil Singh,Rahil S Shah,0,0,0,out,1,caught,Narayan Jagadeesan,135/4
1548219,2,13,5,M Mohana Prasath,Swapnil Singh,Rahil S Shah,1,1,0,run,0,,,136/4
1548219,2,13,6,Swapnil Singh,M Mohana Prasath,Rahil S Shah,0,0,0,no run,0,,,136/4
1548219,2,14,1,M Mohana Prasath,Swapnil Singh,M Poiyamozhi,1,1,0,run,0,,,137/4
1548219,2,14,2,Swapnil Singh,M Mohana Prasath,M Poiyamozhi,1,1,0,run,0,,,138/4
1548219,2,14,3,M Mohana Prasath,Swapnil Singh,M Poiyamozhi,1,1,0,run,0,,,139/4
1548219,2,14,4,Swapnil Singh,M Mohana Prasath,M Poiyamozhi,1,1,0,run,0,,,140/4
1548219,2,14,5,M Mohana Prasath,Swapnil Singh,M Poiyamozhi,1,1,0,run,0,,,141/4
1548219,2,14,6,Swapnil Singh,M Mohana Prasath,M Poiyamozhi,1,1,0,run,0,,,142/4
1548219,2,15,1,Swapnil Singh,M Mohana Prasath,Rahil S Shah,1,1,0,run,0,,,143/4
1548219,2,15,2,M Mohana Prasath,Swapnil Singh,Rahil S Shah,6,6,0,six,0,,,149/4
1548219,2,15,3,M Mohana Prasath,Swapnil Singh,Rahil S Shah,1,1,0,run,0,,,150/4
1548219,2,15,4,Swapnil Singh,M Mohana Prasath,Rahil S Shah,1,1,0,run,0,,,151/4
1548219,2,15,5,M Mohana Prasath,Swapnil Singh,Rahil S Shah,1,0,1,leg bye,0,,,152/4
1548219,2,15,6,Swapnil Singh,M Mohana Prasath,Rahil S Shah,4,4,0,four,0,,,156/4
1548219,2,16,1,M Mohana Prasath,Swapnil Singh,M Poiyamozhi,4,4,0,four,0,,,160/4
1548219,2,16,2,M Mohana Prasath,Swapnil Singh,M Poiyamozhi,1,1,0,run,0,,,161/4
1548219,2,16,3,Swapnil Singh,M Mohana Prasath,M Poiyamozhi,0,0,0,no run,0,,,161/4
1548219,2,16,4,Swapnil Singh,M Mohana Prasath,M Poiyamozhi,6,6,0,six,0,,,167/4
1548219,2,16,5,Swapnil Singh,M Mohana Prasath,M Poiyamozhi,6,6,0,six,0,,,173/4
1548219,2,16,6,Swapnil Singh,M Mohana Prasath,M Poiyamozhi,1,1,0,run,0,,,174/4
1548219,2,17,1,Swapnil Singh,M Mohana Prasath,M Uday Kumar,6,6,0,six,0,,,180/4
1548219,2,17,2,Swapnil Singh,M Mohana Prasath,M Uday Kumar,0,0,0,no run,0,,,180/4
1548219,2,17,3,Swapnil Singh,M Mohana Prasath,M Uday Kumar,0,0,0,out,1,caught,Swapnil Singh,180/5
1548219,2,17,4,S Dinesh Raj,M Mohana Prasath,M Uday Kumar,6,6,0,six,0,,,186/5
1548220,1,1,1,R Ram Arvindh,0,P Bhuvaneswaran,0,0,0,no run,0,,,0/0
1548220,1,1,2,R Ram Arvindh,0,P Bhuvaneswaran,1,0,1,wide,0,,,1/0
1548220,1,1,3,R Ram Arvindh,0,P Bhuvaneswaran,0,0,0,no run,0,,,1/0
1548220,1,1,4,R Ram Arvindh,0,P Bhuvaneswaran,6,6,0,six,0,,,7/0
1548220,1,1,5,R Ram Arvindh,0,P Bhuvaneswaran,0,0,0,no run,0,,,7/0
1548220,1,1,6,R Ram Arvindh,0,P Bhuvaneswaran,6,6,0,six,0,,,13/0
1548220,1,1,7,R Ram Arvindh,Siddharth Mahadevan,P Bhuvaneswaran,6,6,0,six,0,,,19/0
1548220,1,2,1,Siddharth Mahadevan,R Ram Arvindh,BK Kishore,0,0,0,no run,0,,,19/0
1548220,1,2,2,Siddharth Mahadevan,R Ram Arvindh,BK Kishore,0,0,0,no run,0,,,19/0
1548220,1,2,3,Siddharth Mahadevan,R Ram Arvindh,BK Kishore,4,4,0,four,0,,,23/0
1548220,1,2,4,Siddharth Mahadevan,R Ram Arvindh,BK Kishore,0,0,0,no run,0,,,23/0
1548220,1,2,5,Siddharth Mahadevan,R Ram Arvindh,BK Kishore,1,0,1,leg bye,0,,,24/0
1548220,1,2,6,R Ram Arvindh,Siddharth Mahadevan,BK Kishore,1,1,0,run,0,,,25/0
1548220,1,3,1,R Ram Arvindh,Siddharth Mahadevan,Sankarankutty Sandeep Warrier,6,6,0,six,0,,,31/0
1548220,1,3,2,R Ram Arvindh,Siddharth Mahadevan,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,32/0
1548220,1,3,3,Siddharth Mahadevan,R Ram Arvindh,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,32/0
1548220,1,3,4,Siddharth Mahadevan,R Ram Arvindh,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,32/0
1548220,1,3,5,Siddharth Mahadevan,R Ram Arvindh,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,33/0
1548220,1,3,6,R Ram Arvindh,Siddharth Mahadevan,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,33/0
1548220,1,4,1,Siddharth Mahadevan,R Ram Arvindh,BK Kishore,6,6,0,six,0,,,39/0
1548220,1,4,2,Siddharth Mahadevan,R Ram Arvindh,BK Kishore,1,1,0,run,0,,,40/0
1548220,1,4,3,R Ram Arvindh,Siddharth Mahadevan,BK Kishore,4,4,0,four,0,,,44/0
1548220,1,4,4,R Ram Arvindh,Siddharth Mahadevan,BK Kishore,4,4,0,four,0,,,48/0
1548220,1,4,5,R Ram Arvindh,Siddharth Mahadevan,BK Kishore,2,2,0,run,0,,,50/0
1548220,1,4,6,R Ram Arvindh,Siddharth Mahadevan,BK Kishore,4,4,0,four,0,,,54/0
1548220,1,5,1,Siddharth Mahadevan,R Ram Arvindh,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,55/0
1548220,1,5,2,R Ram Arvindh,Siddharth Mahadevan,Sankarankutty Sandeep Warrier,0,0,0,out,1,caught,R Ram Arvindh,55/1
1548220,1,5,3,N Sarangarajan Chaturved,Siddharth Mahadevan,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,56/1
1548220,1,5,4,Siddharth Mahadevan,N Sarangarajan Chaturved,Sankarankutty Sandeep Warrier,4,4,0,four,0,,,60/1
1548220,1,5,5,Siddharth Mahadevan,N Sarangarajan Chaturved,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,61/1
1548220,1,5,6,N Sarangarajan Chaturved,Siddharth Mahadevan,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,62/1
1548220,1,6,1,N Sarangarajan Chaturved,Siddharth Mahadevan,Nirankar Sharma,0,0,0,no run,0,,,62/1
1548220,1,6,2,N Sarangarajan Chaturved,Siddharth Mahadevan,Nirankar Sharma,4,4,0,four,0,,,66/1
1548220,1,6,3,N Sarangarajan Chaturved,Siddharth Mahadevan,Nirankar Sharma,1,1,0,run,0,,,67/1
1548220,1,6,4,Siddharth Mahadevan,N Sarangarajan Chaturved,Nirankar Sharma,0,0,0,no run,0,,,67/1
1548220,1,6,5,Siddharth Mahadevan,N Sarangarajan Chaturved,Nirankar Sharma,0,0,0,no run,0,,,67/1
1548220,1,6,6,Siddharth Mahadevan,N Sarangarajan Chaturved,Nirankar Sharma,4,4,0,four,0,,,71/1
1548220,1,7,1,N Sarangarajan Chaturved,Siddharth Mahadevan,M Viju Arul,1,0,1,wide,0,,,72/1
1548220,1,7,2,N Sarangarajan Chaturved,Siddharth Mahadevan,M Viju Arul,0,0,0,no run,0,,,72/1
1548220,1,7,3,N Sarangarajan Chaturved,Siddharth Mahadevan,M Viju Arul,1,1,0,run,0,,,73/1
1548220,1,7,4,Siddharth Mahadevan,N Sarangarajan Chaturved,M Viju Arul,0,0,0,out,1,caught,Siddharth Mahadevan,73/2
1548220,1,7,5,Balchander Anirudh,N Sarangarajan Chaturved,M Viju Arul,1,1,0,run,0,,,74/2
1548220,1,7,6,N Sarangarajan Chaturved,Balchander Anirudh,M Viju Arul,1,1,0,run,0,,,75/2
1548220,1,7,7,Balchander Anirudh,N Sarangarajan Chaturved,M Viju Arul,0,0,0,no run,0,,,75/2
1548220,1,8,1,N Sarangarajan Chaturved,Balchander Anirudh,P Bhuvaneswaran,2,2,0,run,0,,,77/2
1548220,1,8,2,N Sarangarajan Chaturved,Balchander Anirudh,P Bhuvaneswaran,1,1,0,run,0,,,78/2
1548220,1,8,3,Balchander Anirudh,N Sarangarajan Chaturved,P Bhuvaneswaran,0,0,0,no run,0,,,78/2
1548220,1,8,4,Balchander Anirudh,N Sarangarajan Chaturved,P Bhuvaneswaran,1,1,0,run,0,,,79/2
1548220,1,8,5,N Sarangarajan Chaturved,Balchander Anirudh,P Bhuvaneswaran,0,0,0,no run,0,,,79/2
1548220,1,8,6,N Sarangarajan Chaturved,Balchander Anirudh,P Bhuvaneswaran,1,1,0,run,0,,,80/2
1548220,1,9,1,N Sarangarajan Chaturved,Balchander Anirudh,Nirankar Sharma,1,1,0,run,0,,,81/2
1548220,1,9,2,Balchander Anirudh,N Sarangarajan Chaturved,Nirankar Sharma,1,1,0,run,0,,,82/2
1548220,1,9,3,N Sarangarajan Chaturved,Balchander Anirudh,Nirankar Sharma,0,0,0,no run,0,,,82/2
1548220,1,9,4,N Sarangarajan Chaturved,Balchander Anirudh,Nirankar Sharma,1,0,1,leg bye,0,,,83/2
1548220,1,9,5,Balchander Anirudh,N Sarangarajan Chaturved,Nirankar Sharma,1,1,0,run,0,,,84/2
1548220,1,9,6,N Sarangarajan Chaturved,Balchander Anirudh,Nirankar Sharma,1,1,0,run,0,,,85/2
1548220,1,10,1,N Sarangarajan Chaturved,Balchander Anirudh,P Bhuvaneswaran,1,1,0,run,0,,,86/2
1548220,1,10,2,Balchander Anirudh,N Sarangarajan Chaturved,P Bhuvaneswaran,1,1,0,run,0,,,87/2
1548220,1,10,3,N Sarangarajan Chaturved,Balchander Anirudh,P Bhuvaneswaran,1,1,0,run,0,,,88/2
1548220,1,10,4,Balchander Anirudh,N Sarangarajan Chaturved,P Bhuvaneswaran,0,0,0,out,1,caught,Balchander Anirudh,88/3
1548220,1,10,5,Atheeq Ur Rahman,N Sarangarajan Chaturved,P Bhuvaneswaran,1,1,0,run,0,,,89/3
1548220,1,10,6,N Sarangarajan Chaturved,Atheeq Ur Rahman,P Bhuvaneswaran,2,2,0,run,0,,,91/3
1548220,1,11,1,Atheeq Ur Rahman,N Sarangarajan Chaturved,BK Kishore,1,1,0,run,0,,,92/3
1548220,1,11,2,N Sarangarajan Chaturved,Atheeq Ur Rahman,BK Kishore,1,1,0,run,0,,,93/3
1548220,1,11,3,Atheeq Ur Rahman,N Sarangarajan Chaturved,BK Kishore,1,1,0,run,0,,,94/3
1548220,1,11,4,N Sarangarajan Chaturved,Atheeq Ur Rahman,BK Kishore,1,0,1,wide,0,,,95/3
1548220,1,11,5,N Sarangarajan Chaturved,Atheeq Ur Rahman,BK Kishore,6,6,0,six,0,,,101/3
1548220,1,11,6,N Sarangarajan Chaturved,Atheeq Ur Rahman,BK Kishore,4,4,0,four,0,,,105/3
1548220,1,11,7,N Sarangarajan Chaturved,Atheeq Ur Rahman,BK Kishore,2,2,0,run,0,,,107/3
1548220,1,12,1,Atheeq Ur Rahman,N Sarangarajan Chaturved,Nirankar Sharma,6,6,0,six,0,,,113/3
1548220,1,12,2,Atheeq Ur Rahman,N Sarangarajan Chaturved,Nirankar Sharma,0,0,0,no run,0,,,113/3
1548220,1,12,3,Atheeq Ur Rahman,N Sarangarajan Chaturved,Nirankar Sharma,1,1,0,run,0,,,114/3
1548220,1,12,4,N Sarangarajan Chaturved,Atheeq Ur Rahman,Nirankar Sharma,1,1,0,run,0,,,115/3
1548220,1,12,5,Atheeq Ur Rahman,N Sarangarajan Chaturved,Nirankar Sharma,1,1,0,run,0,,,116/3
1548220,1,12,6,N Sarangarajan Chaturved,Atheeq Ur Rahman,Nirankar Sharma,4,4,0,four,0,,,120/3
1548220,1,13,1,Atheeq Ur Rahman,N Sarangarajan Chaturved,M Viju Arul,2,2,0,run,0,,,122/3
1548220,1,13,2,Atheeq Ur Rahman,N Sarangarajan Chaturved,M Viju Arul,1,1,0,run,0,,,123/3
1548220,1,13,3,N Sarangarajan Chaturved,Atheeq Ur Rahman,M Viju Arul,1,1,0,run,0,,,124/3
1548220,1,13,4,Atheeq Ur Rahman,N Sarangarajan Chaturved,M Viju Arul,0,0,0,no run,0,,,124/3
1548220,1,13,5,Atheeq Ur Rahman,N Sarangarajan Chaturved,M Viju Arul,4,4,0,four,0,,,128/3
1548220,1,13,6,Atheeq Ur Rahman,N Sarangarajan Chaturved,M Viju Arul,1,1,0,run,0,,,129/3
1548220,1,14,1,Atheeq Ur Rahman,N Sarangarajan Chaturved,P Bhuvaneswaran,1,1,0,run,0,,,130/3
1548220,1,14,2,N Sarangarajan Chaturved,Atheeq Ur Rahman,P Bhuvaneswaran,2,2,0,run,0,,,132/3
1548220,1,14,3,N Sarangarajan Chaturved,Atheeq Ur Rahman,P Bhuvaneswaran,1,1,0,run,0,,,133/3
1548220,1,14,4,Atheeq Ur Rahman,N Sarangarajan Chaturved,P Bhuvaneswaran,2,2,0,run,0,,,135/3
1548220,1,14,5,Atheeq Ur Rahman,N Sarangarajan Chaturved,P Bhuvaneswaran,1,1,0,run,0,,,136/3
1548220,1,14,6,N Sarangarajan Chaturved,Atheeq Ur Rahman,P Bhuvaneswaran,0,0,0,no run,0,,,136/3
1548220,1,15,1,Atheeq Ur Rahman,N Sarangarajan Chaturved,M Viju Arul,1,1,0,run,0,,,137/3
1548220,1,15,2,N Sarangarajan Chaturved,Atheeq Ur Rahman,M Viju Arul,1,1,0,run,0,,,138/3
