match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1107282,2,6,2,Abhinav Mukund,Washington Sundar,Ravisrinivasan Sai Kishore,2,2,0,run,0,,,66/2
1107282,2,6,3,Abhinav Mukund,Washington Sundar,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,67/2
1107282,2,6,4,Washington Sundar,Abhinav Mukund,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,67/2
1107282,2,6,5,Washington Sundar,Abhinav Mukund,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,68/2
1107282,2,6,6,Abhinav Mukund,Washington Sundar,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,69/2
1107282,2,7,1,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,0,0,0,no run,0,,,69/2
1107282,2,7,2,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,1,1,0,run,0,,,70/2
1107282,2,7,3,Washington Sundar,Abhinav Mukund,Ramadoss Alexander,1,1,0,run,0,,,71/2
1107282,2,7,4,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,1,0,1,wide,0,,,72/2
1107282,2,7,5,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,1,1,0,run,0,,,73/2
1107282,2,7,6,Washington Sundar,Abhinav Mukund,Ramadoss Alexander,1,1,0,run,0,,,74/2
1107282,2,7,7,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,0,0,0,no run,0,,,74/2
1107282,2,8,1,Washington Sundar,Abhinav Mukund,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,74/2
1107282,2,8,2,Washington Sundar,Abhinav Mukund,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,75/2
1107282,2,8,3,Abhinav Mukund,Washington Sundar,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,75/2
1107282,2,8,4,Abhinav Mukund,Washington Sundar,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,76/2
1107282,2,8,5,Washington Sundar,Abhinav Mukund,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,77/2
1107282,2,8,6,Abhinav Mukund,Washington Sundar,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,78/2
1107282,2,9,1,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,0,0,0,no run,0,,,78/2
1107282,2,9,2,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,0,0,0,no run,0,,,78/2
1107282,2,9,3,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,0,0,0,no run,0,,,78/2
1107282,2,9,4,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,1,1,0,run,0,,,79/2
1107282,2,9,5,Washington Sundar,Abhinav Mukund,Ramadoss Alexander,0,0,0,no run,0,,,79/2
1107282,2,9,6,Washington Sundar,Abhinav Mukund,Ramadoss Alexander,2,2,0,run,0,,,81/2
1107282,2,10,1,Abhinav Mukund,Washington Sundar,Rajagopal Sathish,4,4,0,four,0,,,85/2
1107282,2,10,2,Abhinav Mukund,Washington Sundar,Rajagopal Sathish,1,1,0,run,0,,,86/2
1107282,2,10,3,Washington Sundar,Abhinav Mukund,Rajagopal Sathish,0,0,0,no run,0,,,86/2
1107282,2,10,4,Washington Sundar,Abhinav Mukund,Rajagopal Sathish,1,1,0,run,0,,,87/2
1107282,2,10,5,Abhinav Mukund,Washington Sundar,Rajagopal Sathish,2,2,0,run,0,,,89/2
1107282,2,10,6,Abhinav Mukund,Washington Sundar,Rajagopal Sathish,1,1,0,run,0,,,90/2
1107282,2,11,1,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,4,4,0,four,0,,,94/2
1107282,2,11,2,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,1,1,0,run,0,,,95/2
1107282,2,11,3,Washington Sundar,Abhinav Mukund,Ramadoss Alexander,1,1,0,run,0,,,96/2
1107282,2,11,4,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,0,0,0,no run,0,,,96/2
1107282,2,11,5,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,0,0,0,no run,0,,,96/2
1107282,2,11,6,Abhinav Mukund,Washington Sundar,Ramadoss Alexander,1,1,0,run,0,,,97/2
1107282,2,12,1,Abhinav Mukund,Washington Sundar,Rajagopal Sathish,1,1,0,run,0,,,98/2
1107282,2,12,2,Washington Sundar,Abhinav Mukund,Rajagopal Sathish,1,1,0,run,0,,,99/2
1107282,2,12,3,Abhinav Mukund,Washington Sundar,Rajagopal Sathish,1,1,0,run,0,,,100/2
1107282,2,12,4,Washington Sundar,Abhinav Mukund,Rajagopal Sathish,4,4,0,four,0,,,104/2
1107282,2,12,5,Washington Sundar,Abhinav Mukund,Rajagopal Sathish,4,4,0,four,0,,,108/2
1107282,2,12,6,Washington Sundar,Abhinav Mukund,Rajagopal Sathish,1,1,0,run,0,,,109/2
1107282,2,13,1,Washington Sundar,Abhinav Mukund,Wenseslaus Antony Dhas,1,1,0,run,0,,,110/2
1107282,2,13,2,Abhinav Mukund,Washington Sundar,Wenseslaus Antony Dhas,4,4,0,four,0,,,114/2
1107282,2,13,3,Abhinav Mukund,Washington Sundar,Wenseslaus Antony Dhas,4,4,0,four,0,,,118/2
1107283,1,1,1,K Vishal Vaidhya,0,Krishnamoorthy Vignesh,1,0,1,wide,0,,,1/0
1107283,1,1,2,K Vishal Vaidhya,0,Krishnamoorthy Vignesh,0,0,0,no run,0,,,1/0
1107283,1,1,3,K Vishal Vaidhya,0,Krishnamoorthy Vignesh,1,1,0,run,0,,,2/0
1107283,1,1,4,Srikkanth Anirudha,K Vishal Vaidhya,Krishnamoorthy Vignesh,4,4,0,four,0,,,6/0
1107283,1,1,5,Srikkanth Anirudha,K Vishal Vaidhya,Krishnamoorthy Vignesh,0,0,0,no run,0,,,6/0
1107283,1,1,6,Srikkanth Anirudha,K Vishal Vaidhya,Krishnamoorthy Vignesh,1,1,0,run,0,,,7/0
1107283,1,1,7,K Vishal Vaidhya,Srikkanth Anirudha,Krishnamoorthy Vignesh,0,0,0,no run,0,,,7/0
1107283,1,2,1,Srikkanth Anirudha,K Vishal Vaidhya,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,7/0
1107283,1,2,2,Srikkanth Anirudha,K Vishal Vaidhya,K Gowtham Thamarai Kannan,6,6,0,six,0,,,13/0
1107283,1,2,3,Srikkanth Anirudha,K Vishal Vaidhya,K Gowtham Thamarai Kannan,4,4,0,four,0,,,17/0
1107283,1,2,4,Srikkanth Anirudha,K Vishal Vaidhya,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,17/0
1107283,1,2,5,Srikkanth Anirudha,K Vishal Vaidhya,K Gowtham Thamarai Kannan,1,1,0,run,0,,,18/0
1107283,1,2,6,K Vishal Vaidhya,Srikkanth Anirudha,K Gowtham Thamarai Kannan,1,1,0,run,0,,,19/0
1107283,1,3,1,K Vishal Vaidhya,Srikkanth Anirudha,Krishnamoorthy Vignesh,4,4,0,four,0,,,23/0
1107283,1,3,2,K Vishal Vaidhya,Srikkanth Anirudha,Krishnamoorthy Vignesh,1,1,0,run,0,,,24/0
1107283,1,3,3,Srikkanth Anirudha,K Vishal Vaidhya,Krishnamoorthy Vignesh,4,4,0,four,0,,,28/0
1107283,1,3,4,Srikkanth Anirudha,K Vishal Vaidhya,Krishnamoorthy Vignesh,0,0,0,no run,0,,,28/0
1107283,1,3,5,Srikkanth Anirudha,K Vishal Vaidhya,Krishnamoorthy Vignesh,4,4,0,four,0,,,32/0
1107283,1,3,6,Srikkanth Anirudha,K Vishal Vaidhya,Krishnamoorthy Vignesh,4,4,0,four,0,,,36/0
1107283,1,4,1,K Vishal Vaidhya,Srikkanth Anirudha,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,36/0
1107283,1,4,2,K Vishal Vaidhya,Srikkanth Anirudha,K Gowtham Thamarai Kannan,0,0,0,out,1,caught,K Vishal Vaidhya,36/1
1107283,1,4,3,0,Srikkanth Anirudha,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,36/1
1107283,1,4,4,0,Srikkanth Anirudha,K Gowtham Thamarai Kannan,1,1,0,run,0,,,37/1
1107283,1,4,5,Srikkanth Anirudha,0,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,37/1
1107283,1,4,6,Srikkanth Anirudha,0,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,37/1
1107283,1,5,1,0,Srikkanth Anirudha,B Arun,0,0,0,no run,0,,,37/1
1107283,1,5,2,0,Srikkanth Anirudha,B Arun,4,4,0,four,0,,,41/1
1107283,1,5,3,0,Srikkanth Anirudha,B Arun,1,1,0,run,0,,,42/1
1107283,1,5,4,Srikkanth Anirudha,0,B Arun,1,1,0,run,0,,,43/1
1107283,1,5,5,0,Srikkanth Anirudha,B Arun,0,0,0,no run,0,,,43/1
1107283,1,5,6,0,Srikkanth Anirudha,B Arun,1,1,0,run,0,,,44/1
1107283,1,6,1,0,Srikkanth Anirudha,S Harish Kumar,0,0,0,no run,0,,,44/1
1107283,1,6,2,0,Srikkanth Anirudha,S Harish Kumar,0,0,0,no run,0,,,44/1
1107283,1,6,3,0,Srikkanth Anirudha,S Harish Kumar,1,0,1,wide,0,,,45/1
1107283,1,6,4,0,Srikkanth Anirudha,S Harish Kumar,1,1,0,run,0,,,46/1
1107283,1,6,5,Srikkanth Anirudha,0,S Harish Kumar,4,4,0,four,0,,,50/1
1107283,1,6,6,Srikkanth Anirudha,0,S Harish Kumar,0,0,0,no run,0,,,50/1
1107283,1,6,7,Srikkanth Anirudha,0,S Harish Kumar,4,4,0,four,0,,,54/1
1107283,1,7,1,0,Srikkanth Anirudha,B Arun,1,1,0,run,0,,,55/1
1107283,1,7,2,Srikkanth Anirudha,0,B Arun,0,0,0,no run,0,,,55/1
1107283,1,7,3,Srikkanth Anirudha,0,B Arun,0,0,0,no run,0,,,55/1
1107283,1,7,4,Srikkanth Anirudha,0,B Arun,1,1,0,run,0,,,56/1
1107283,1,7,5,0,Srikkanth Anirudha,B Arun,6,6,0,six,0,,,62/1
1107283,1,7,6,0,Srikkanth Anirudha,B Arun,0,0,0,no run,0,,,62/1
1107283,1,8,1,Srikkanth Anirudha,0,M Mohammed,6,6,0,six,0,,,68/1
1107283,1,8,2,Srikkanth Anirudha,0,M Mohammed,0,0,0,no run,0,,,68/1
1107283,1,8,3,Srikkanth Anirudha,0,M Mohammed,1,1,0,run,0,,,69/1
1107283,1,8,4,0,Srikkanth Anirudha,M Mohammed,0,0,0,no run,0,,,69/1
1107283,1,8,5,0,Srikkanth Anirudha,M Mohammed,6,6,0,six,0,,,75/1
1107283,1,8,6,0,Srikkanth Anirudha,M Mohammed,1,1,0,run,0,,,76/1
1107283,1,9,1,0,Srikkanth Anirudha,S Harish Kumar,0,0,0,no run,0,,,76/1
1107283,1,9,2,0,Srikkanth Anirudha,S Harish Kumar,1,1,0,run,0,,,77/1
1107283,1,9,3,Srikkanth Anirudha,0,S Harish Kumar,0,0,0,no run,0,,,77/1
1107283,1,9,4,Srikkanth Anirudha,0,S Harish Kumar,4,4,0,four,0,,,81/1
1107283,1,9,5,Srikkanth Anirudha,0,S Harish Kumar,1,1,0,run,0,,,82/1
1107283,1,9,6,0,Srikkanth Anirudha,S Harish Kumar,1,1,0,run,0,,,83/1
1107283,1,10,1,0,Srikkanth Anirudha,M Mohammed,1,1,0,run,0,,,84/1
1107283,1,10,2,Srikkanth Anirudha,0,M Mohammed,1,1,0,run,0,,,85/1
1107283,1,10,3,0,Srikkanth Anirudha,M Mohammed,1,1,0,run,0,,,86/1
1107283,1,10,4,Srikkanth Anirudha,0,M Mohammed,4,4,0,four,0,,,90/1
1107283,1,10,5,Srikkanth Anirudha,0,M Mohammed,6,6,0,six,0,,,96/1
1107283,1,10,6,Srikkanth Anirudha,0,M Mohammed,4,4,0,four,0,,,100/1
1107283,1,11,1,0,Srikkanth Anirudha,Akshay V Srinivasan,1,1,0,run,0,,,101/1
1107283,1,11,2,Srikkanth Anirudha,0,Akshay V Srinivasan,6,6,0,six,0,,,107/1
1107283,1,11,3,Srikkanth Anirudha,0,Akshay V Srinivasan,1,1,0,run,0,,,108/1
1107283,1,11,4,0,Srikkanth Anirudha,Akshay V Srinivasan,0,0,0,no run,0,,,108/1
1107283,1,11,5,0,Srikkanth Anirudha,Akshay V Srinivasan,0,0,0,no run,0,,,108/1
1107283,1,11,6,0,Srikkanth Anirudha,Akshay V Srinivasan,1,1,0,run,0,,,109/1
1107283,1,12,1,0,Srikkanth Anirudha,K Gowtham Thamarai Kannan,1,1,0,run,0,,,110/1
1107283,1,12,2,Srikkanth Anirudha,0,K Gowtham Thamarai Kannan,1,1,0,run,0,,,111/1
1107283,1,12,3,0,Srikkanth Anirudha,K Gowtham Thamarai Kannan,1,1,0,run,0,,,112/1
1107283,1,12,4,Srikkanth Anirudha,0,K Gowtham Thamarai Kannan,6,6,0,six,0,,,118/1
1107283,1,12,5,Srikkanth Anirudha,0,K Gowtham Thamarai Kannan,0,0,0,out,1,caught,Srikkanth Anirudha,118/2
1107283,1,12,6,0,Subramaniam Badrinath,K Gowtham Thamarai Kannan,1,1,0,run,0,,,119/2
1107283,1,13,1,0,Subramaniam Badrinath,B Arun,0,0,0,out,1,,,119/3
1107283,1,13,2,Subramaniam Badrinath,0,B Arun,0,0,0,no run,0,,,119/3
1107283,1,13,3,Subramaniam Badrinath,0,B Arun,2,2,0,run,0,,,121/3
1107283,1,13,4,Subramaniam Badrinath,0,B Arun,0,0,0,no run,0,,,121/3
1107283,1,13,5,Subramaniam Badrinath,0,B Arun,1,1,0,run,0,,,122/3
1107283,1,13,6,M Shajahan,Subramaniam Badrinath,B Arun,0,0,0,no run,0,,,122/3
1107283,1,14,1,Subramaniam Badrinath,M Shajahan,M Mohammed,4,4,0,four,0,,,126/3
1107283,1,14,2,Subramaniam Badrinath,M Shajahan,M Mohammed,1,1,0,run,0,,,127/3
1107283,1,14,3,M Shajahan,Subramaniam Badrinath,M Mohammed,1,1,0,run,0,,,128/3
1107283,1,14,4,Subramaniam Badrinath,M Shajahan,M Mohammed,1,1,0,run,0,,,129/3
1107283,1,14,5,M Shajahan,Subramaniam Badrinath,M Mohammed,6,6,0,six,0,,,135/3
1107283,1,14,6,M Shajahan,Subramaniam Badrinath,M Mohammed,1,1,0,run,0,,,136/3
1107283,1,15,1,M Shajahan,Subramaniam Badrinath,B Arun,0,0,0,no run,0,,,136/3
1107283,1,15,2,M Shajahan,Subramaniam Badrinath,B Arun,0,0,0,no run,0,,,136/3
1107283,1,15,3,M Shajahan,Subramaniam Badrinath,B Arun,1,1,0,run,0,,,137/3
1107283,1,15,4,Subramaniam Badrinath,M Shajahan,B Arun,4,4,0,four,0,,,141/3
1107283,1,15,5,Subramaniam Badrinath,M Shajahan,B Arun,1,1,0,run,0,,,142/3
1107283,1,15,6,M Shajahan,Subramaniam Badrinath,B Arun,1,0,1,wide,0,,,143/3
1107283,1,15,7,M Shajahan,Subramaniam Badrinath,B Arun,1,1,0,run,0,,,144/3
1107283,1,16,1,M Shajahan,Subramaniam Badrinath,K Gowtham Thamarai Kannan,1,0,1,leg bye,0,,,145/3
1107283,1,16,2,Subramaniam Badrinath,M Shajahan,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,145/3
1107283,1,16,3,Subramaniam Badrinath,M Shajahan,K Gowtham Thamarai Kannan,1,1,0,run,0,,,146/3
1107283,1,16,4,M Shajahan,Subramaniam Badrinath,K Gowtham Thamarai Kannan,1,1,0,run,0,,,147/3
1107283,1,16,5,Subramaniam Badrinath,M Shajahan,K Gowtham Thamarai Kannan,5,4,1,four,0,,,152/3
1107283,1,16,6,Subramaniam Badrinath,M Shajahan,K Gowtham Thamarai Kannan,1,1,0,run,0,,,153/3
1107283,1,16,7,M Shajahan,Subramaniam Badrinath,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,153/3
1107283,1,17,1,Subramaniam Badrinath,M Shajahan,Krishnamoorthy Vignesh,1,1,0,run,0,,,154/3
1107283,1,17,2,M Shajahan,Subramaniam Badrinath,Krishnamoorthy Vignesh,1,1,0,run,0,,,155/3
1107283,1,17,3,Subramaniam Badrinath,M Shajahan,Krishnamoorthy Vignesh,1,1,0,run,0,,,156/3
1107283,1,17,4,M Shajahan,Subramaniam Badrinath,Krishnamoorthy Vignesh,0,0,0,no run,0,,,156/3
1107283,1,17,5,M Shajahan,Subramaniam Badrinath,Krishnamoorthy Vignesh,1,1,0,run,0,,,157/3
1107283,1,17,6,Subramaniam Badrinath,M Shajahan,Krishnamoorthy Vignesh,1,1,0,run,0,,,158/3
1107283,1,18,1,Subramaniam Badrinath,M Shajahan,S Harish Kumar,1,1,0,run,0,,,159/3
1107283,1,18,2,M Shajahan,Subramaniam Badrinath,S Harish Kumar,1,1,0,run,0,,,160/3
1107283,1,18,3,Subramaniam Badrinath,M Shajahan,S Harish Kumar,6,6,0,six,0,,,166/3
1107283,1,18,4,Subramaniam Badrinath,M Shajahan,S Harish Kumar,1,1,0,run,0,,,167/3
1107283,1,18,5,M Shajahan,Subramaniam Badrinath,S Harish Kumar,0,0,0,no run,0,,,167/3
1107283,1,18,6,M Shajahan,Subramaniam Badrinath,S Harish Kumar,4,4,0,four,0,,,171/3
1107283,1,19,1,Subramaniam Badrinath,M Shajahan,Krishnamoorthy Vignesh,1,1,0,run,0,,,172/3
1107283,1,19,2,M Shajahan,Subramaniam Badrinath,Krishnamoorthy Vignesh,1,0,1,leg bye,0,,,173/3
1107283,1,19,3,Subramaniam Badrinath,M Shajahan,Krishnamoorthy Vignesh,1,1,0,run,0,,,174/3
1107283,1,19,4,M Shajahan,Subramaniam Badrinath,Krishnamoorthy Vignesh,1,0,1,wide,0,,,175/3
1107283,1,19,5,M Shajahan,Subramaniam Badrinath,Krishnamoorthy Vignesh,1,0,1,wide,0,,,176/3
1107283,1,19,6,M Shajahan,Subramaniam Badrinath,Krishnamoorthy Vignesh,1,0,1,leg bye,0,,,177/3
1107283,1,19,7,Subramaniam Badrinath,M Shajahan,Krishnamoorthy Vignesh,4,4,0,four,0,,,181/3
1107283,1,19,8,Subramaniam Badrinath,M Shajahan,Krishnamoorthy Vignesh,4,4,0,four,0,,,185/3
1107283,1,20,1,M Shajahan,Subramaniam Badrinath,S Harish Kumar,1,1,0,run,0,,,186/3
1107283,1,20,2,Subramaniam Badrinath,M Shajahan,S Harish Kumar,0,0,0,no run,0,,,186/3
1107283,1,20,3,Subramaniam Badrinath,M Shajahan,S Harish Kumar,1,1,0,run,0,,,187/3
1107283,1,20,4,M Shajahan,Subramaniam Badrinath,S Harish Kumar,6,6,0,six,0,,,193/3
1107283,1,20,5,M Shajahan,Subramaniam Badrinath,S Harish Kumar,0,0,0,no run,0,,,193/3
1107283,1,20,6,M Shajahan,Subramaniam Badrinath,S Harish Kumar,0,0,0,no run,0,,,193/3
1107283,2,1,1,Murali Vijay,0,R Rajkumar,4,4,0,four,0,,,4/0
1107283,2,1,2,Murali Vijay,0,R Rajkumar,0,0,0,no run,0,,,4/0
1107283,2,1,3,Murali Vijay,0,R Rajkumar,0,0,0,no run,0,,,4/0
1107283,2,1,4,Murali Vijay,0,R Rajkumar,4,4,0,four,0,,,8/0
1107283,2,1,5,Murali Vijay,0,R Rajkumar,1,1,0,run,0,,,9/0
1107283,2,1,6,Laxmesha Suryaprakash,Murali Vijay,R Rajkumar,1,0,1,wide,0,,,10/0
1107283,2,1,7,Laxmesha Suryaprakash,Murali Vijay,R Rajkumar,1,0,1,wide,0,,,11/0
1107283,2,1,8,Laxmesha Suryaprakash,Murali Vijay,R Rajkumar,1,1,0,run,0,,,12/0
1107283,2,2,1,Laxmesha Suryaprakash,Murali Vijay,S Mohan Prasath,0,0,0,out,1,leg before wicket,Laxmesha Suryaprakash,12/1
1107283,2,2,2,0,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,12/1
1107283,2,2,3,0,Murali Vijay,S Mohan Prasath,1,1,0,run,0,,,13/1
1107283,2,2,4,Murali Vijay,0,S Mohan Prasath,1,1,0,run,0,,,14/1
1107283,2,2,5,0,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,14/1
1107283,2,2,6,0,Murali Vijay,S Mohan Prasath,1,1,0,run,0,,,15/1
1107283,2,3,1,0,Murali Vijay,Chandrasekar Ganapathy,4,4,0,four,0,,,19/1
1107283,2,3,2,0,Murali Vijay,Chandrasekar Ganapathy,0,0,0,no run,0,,,19/1
1107283,2,3,3,0,Murali Vijay,Chandrasekar Ganapathy,0,0,0,no run,0,,,19/1
1107283,2,3,4,0,Murali Vijay,Chandrasekar Ganapathy,1,1,0,run,0,,,20/1
1107283,2,3,5,Murali Vijay,0,Chandrasekar Ganapathy,4,4,0,four,0,,,24/1
1107283,2,3,6,Murali Vijay,0,Chandrasekar Ganapathy,1,1,0,run,0,,,25/1
1107283,2,4,1,Murali Vijay,0,S Mohan Prasath,1,1,0,run,0,,,26/1
1107283,2,4,2,0,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,26/1
1107283,2,4,3,0,Murali Vijay,S Mohan Prasath,4,4,0,four,0,,,30/1
1107283,2,4,4,0,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,30/1
1107283,2,4,5,0,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,30/1
1107283,2,4,6,0,Murali Vijay,S Mohan Prasath,0,0,0,out,1,,,30/2
1107283,2,5,1,Murali Vijay,0,Chandrasekar Ganapathy,1,1,0,run,0,,,31/2
1107283,2,5,2,Ravi Kumar Rohith,Murali Vijay,Chandrasekar Ganapathy,0,0,0,no run,0,,,31/2
1107283,2,5,3,Ravi Kumar Rohith,Murali Vijay,Chandrasekar Ganapathy,6,6,0,six,0,,,37/2
1107283,2,5,4,Ravi Kumar Rohith,Murali Vijay,Chandrasekar Ganapathy,2,2,0,run,0,,,39/2
1107283,2,5,5,Ravi Kumar Rohith,Murali Vijay,Chandrasekar Ganapathy,0,0,0,no run,0,,,39/2
1107283,2,5,6,Ravi Kumar Rohith,Murali Vijay,Chandrasekar Ganapathy,6,6,0,six,0,,,45/2
1107283,2,6,1,Murali Vijay,Ravi Kumar Rohith,S Mohan Prasath,0,0,0,no run,0,,,45/2
1107283,2,6,2,Murali Vijay,Ravi Kumar Rohith,S Mohan Prasath,1,1,0,run,0,,,46/2
1107283,2,6,3,Ravi Kumar Rohith,Murali Vijay,S Mohan Prasath,1,1,0,run,0,,,47/2
1107283,2,6,4,Murali Vijay,Ravi Kumar Rohith,S Mohan Prasath,0,0,0,no run,0,,,47/2
1107283,2,6,5,Murali Vijay,Ravi Kumar Rohith,S Mohan Prasath,1,1,0,run,0,,,48/2
1107283,2,6,6,Ravi Kumar Rohith,Murali Vijay,S Mohan Prasath,1,1,0,run,0,,,49/2
1107283,2,7,1,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,4,4,0,four,0,,,53/2
1107283,2,7,2,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,1,1,0,run,0,,,54/2
1107283,2,7,3,Murali Vijay,Ravi Kumar Rohith,Sunil Sam,0,0,0,no run,0,,,54/2
1107283,2,7,4,Murali Vijay,Ravi Kumar Rohith,Sunil Sam,1,1,0,run,0,,,55/2
1107283,2,7,5,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,6,6,0,six,0,,,61/2
1107283,2,7,6,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,0,0,0,no run,0,,,61/2
1107283,2,8,1,Murali Vijay,Ravi Kumar Rohith,R Rajkumar,0,0,0,no run,0,,,61/2
1107283,2,8,2,Murali Vijay,Ravi Kumar Rohith,R Rajkumar,2,2,0,run,0,,,63/2
1107283,2,8,3,Murali Vijay,Ravi Kumar Rohith,R Rajkumar,1,1,0,run,0,,,64/2
1107283,2,8,4,Ravi Kumar Rohith,Murali Vijay,R Rajkumar,4,4,0,four,0,,,68/2
1107283,2,8,5,Ravi Kumar Rohith,Murali Vijay,R Rajkumar,1,1,0,run,0,,,69/2
1107283,2,8,6,Murali Vijay,Ravi Kumar Rohith,R Rajkumar,4,4,0,four,0,,,73/2
1107283,2,9,1,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,1,0,1,wide,0,,,74/2
1107283,2,9,2,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,0,0,0,no run,0,,,74/2
1107283,2,9,3,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,5,4,1,four,0,,,79/2
1107283,2,9,4,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,1,1,0,run,0,,,80/2
1107283,2,9,5,Murali Vijay,Ravi Kumar Rohith,Sunil Sam,1,0,1,wide,0,,,81/2
1107283,2,9,6,Murali Vijay,Ravi Kumar Rohith,Sunil Sam,1,1,0,run,0,,,82/2
1107283,2,9,7,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,6,6,0,six,0,,,88/2
1107283,2,9,8,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,1,0,1,wide,0,,,89/2
1107283,2,9,9,Ravi Kumar Rohith,Murali Vijay,Sunil Sam,1,1,0,run,0,,,90/2
1107283,2,9,10,Murali Vijay,Ravi Kumar Rohith,Sunil Sam,1,1,0,run,0,,,91/2
1107283,2,10,1,Murali Vijay,Ravi Kumar Rohith,M Shajahan,2,2,0,run,0,,,93/2
1107283,2,10,2,Murali Vijay,Ravi Kumar Rohith,M Shajahan,1,1,0,run,0,,,94/2
1107283,2,10,3,Ravi Kumar Rohith,Murali Vijay,M Shajahan,1,1,0,run,0,,,95/2
1107283,2,10,4,Murali Vijay,Ravi Kumar Rohith,M Shajahan,1,1,0,run,0,,,96/2
1107283,2,10,5,Ravi Kumar Rohith,Murali Vijay,M Shajahan,1,1,0,run,0,,,97/2
1107283,2,10,6,Murali Vijay,Ravi Kumar Rohith,M Shajahan,1,1,0,run,0,,,98/2
1107283,2,11,1,Murali Vijay,Ravi Kumar Rohith,R Rajkumar,0,0,0,out,1,run out,Murali Vijay,98/3
1107283,2,11,2,Ravi Kumar Rohith,0,R Rajkumar,1,1,0,run,0,,,99/3
1107283,2,11,3,Akshay V Srinivasan,Ravi Kumar Rohith,R Rajkumar,0,0,0,out,1,leg before wicket,Akshay V Srinivasan,99/4
1107283,2,11,4,S Harish Kumar,Ravi Kumar Rohith,R Rajkumar,1,0,1,wide,0,,,100/4
1107283,2,11,5,S Harish Kumar,Ravi Kumar Rohith,R Rajkumar,1,1,0,run,0,,,101/4
1107283,2,11,6,Ravi Kumar Rohith,S Harish Kumar,R Rajkumar,1,1,0,run,0,,,102/4
1107283,2,11,7,S Harish Kumar,Ravi Kumar Rohith,R Rajkumar,2,2,0,run,0,,,104/4
1107283,2,12,1,Ravi Kumar Rohith,S Harish Kumar,M Shajahan,6,6,0,six,0,,,110/4
1107283,2,12,2,Ravi Kumar Rohith,S Harish Kumar,M Shajahan,2,2,0,run,0,,,112/4
1107283,2,12,3,Ravi Kumar Rohith,S Harish Kumar,M Shajahan,1,0,1,wide,0,,,113/4
1107283,2,12,4,Ravi Kumar Rohith,S Harish Kumar,M Shajahan,1,1,0,run,0,,,114/4
1107283,2,12,5,S Harish Kumar,Ravi Kumar Rohith,M Shajahan,6,6,0,six,0,,,120/4
1107283,2,12,6,S Harish Kumar,Ravi Kumar Rohith,M Shajahan,6,6,0,six,0,,,126/4
1107283,2,12,7,S Harish Kumar,Ravi Kumar Rohith,M Shajahan,1,0,1,wide,0,,,127/4
1107283,2,12,8,S Harish Kumar,Ravi Kumar Rohith,M Shajahan,1,1,0,run,0,,,128/4
1107283,2,13,1,S Harish Kumar,Ravi Kumar Rohith,Ramsingh Sonu Yadav,0,0,0,out,1,bowled,S Harish Kumar,128/5
